Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,108257.61342713588,1693.616340669504,10.825761342713587,101682.79057932679,0.016827905793267907,1.0168279057932679
2018-07-03,133861.3987419767,-3140.3483706272314,2.5603785314840835,98539.88183016806,-0.03090895451680988,0.9853988183016806
2018-07-05,0.0,0.0,13.38613987419767,98526.49569029386,-0.00013584489473275878,0.9852649569029386
2018-07-06,131764.5677177507,3173.7728956933156,13.17645677177507,101687.0921292154,0.032078644599890106,1.0168709212921538
2018-07-09,170754.33292837732,1268.730999880216,3.898976521062662,102951.92415257456,0.01243847175560799,1.0295192415257457
2018-07-10,179823.60161060822,-1053.971300577259,0.9069268682230904,101897.04592512907,-0.010246318717483653,1.0189704592512907
2018-07-11,162846.106152448,-800.075876039358,1.6977495458160237,101095.27229954391,-0.007868467807931287,1.0109527229954391
2018-07-12,148383.44024746327,3208.868123839118,1.4462665904984724,104302.69415679252,0.03172672454697063,1.0430269415679252
2018-07-13,185257.61837382405,358.1132975203983,3.687417812636079,104657.12003650029,0.003398051052976381,1.046571200365003
2018-07-16,183558.1452982156,-79.69690967774307,0.1699473075608461,104577.25317951498,-0.0007631287480244965,1.0457725317951498
2018-07-17,177056.93124155325,2358.1373419494407,0.6501214056662342,106934.74040005876,0.02254302105733227,1.0693474040005875
2018-07-18,199522.74020240534,-598.5863383688942,2.24658089608521,106333.90748079377,-0.005618687781138049,1.0633390748079377
2018-07-19,186911.43663881702,-1133.8277410740984,1.2611303563588327,105198.81860936331,-0.010674759334274244,1.051988186093633
2018-07-20,168151.42129742913,1494.9336549141701,1.8760015341387888,106691.87626274335,0.014192722628608876,1.0669187626274335
2018-07-23,182039.27018240263,841.1092293856216,1.3887848884973502,107531.59670724047,0.007870519048977991,1.0753159670724048
2018-07-24,186730.7920778026,3328.9092793680575,0.46915218953999577,110860.03683441899,0.030953135907024077,1.1086003683441898
2018-07-25,0.0,0.0,18.67307920778026,110841.3637552112,-0.00016843832765156344,1.108413637552112
2018-07-26,240387.0115870716,-45579.59955141187,24.038701158707163,65237.72550264063,-0.4114315875189376,0.6523772550264063
2018-07-27,43208.13785174493,-335.839152401668,19.71788737353267,64882.168462865426,-0.005450175294060625,0.6488216846286543
2018-07-30,37661.16091294701,-824.7598670035111,0.5546976938797918,64056.85389816804,-0.012720206248497233,0.6405685389816804
2018-07-31,0.0,0.0,3.766116091294701,64053.08778207674,-5.879333532804689e-05,0.6405308778207675
2018-08-01,28672.13874366859,-154.51098661766912,2.8672138743668594,63895.709581584706,-0.002456996312612947,0.638957095815847
2018-08-02,24877.76814739283,684.0828287381108,0.37943705962757596,64579.412973263185,0.010700302041493135,0.6457941297326318
2018-08-03,39035.523256741486,312.07652693965747,1.4157755109348655,64890.07372469191,0.004810522999912382,0.6489007372469191
2018-08-06,42346.20334537089,1884.1192605777053,0.3310680088629401,66773.86191726076,0.029030452339461974,0.6677386191726076
2018-08-07,66749.6438243177,-675.8067966840152,2.440344047894681,66095.61477652885,-0.010157374775961339,0.6609561477652884
2018-08-08,58428.496870009236,435.49181119981046,0.832114695430846,66530.27447303323,0.006576225941372607,0.6653027447303324
2018-08-09,61197.46853157601,-690.6988945198386,0.27689716615667714,65839.29868134724,-0.010385885180228274,0.6583929868134724
2018-08-10,52274.60741994676,-808.0000202691211,0.8922861111629246,65030.40637496695,-0.012285858485449651,0.6503040637496695
2018-08-13,41229.69056606085,-48.02758283498543,1.1044916853885909,64981.27430044658,-0.0007555246423815537,0.6498127430044658
2018-08-14,39240.95626027094,231.01966419854915,0.19887343057899126,65212.09509121455,0.003552112408580203,0.6521209509121455
2018-08-15,41624.359856922536,-363.12494450565003,0.23834035966515948,64848.73180634923,-0.005572022864118469,0.6484873180634922
2018-08-16,34909.79650248576,-939.2030173002905,0.6714563354436774,63908.85733271349,-0.014493336221938463,0.6390885733271349
2018-08-17,17452.49037981557,-89.90976779533123,1.7457306122670195,63817.20183430589,-0.0014341595552308818,0.6381720183430589
2018-08-20,13795.937560749944,-103.19072760156658,0.36565528190656243,63713.64545142241,-0.0016227032822959792,0.6371364545142241
2018-08-21,8799.490179051742,6.1212776884919995,0.4996447381698203,63719.26708437273,8.823279394063735e-05,0.6371926708437273
2018-08-22,8954.73789093391,52.91202308692285,0.015524771188216801,63772.16358268847,0.0008301491956223017,0.6377216358268847
2018-08-23,12388.532994548434,-52.79664330350956,0.3433795103614524,63719.02355987459,-0.0008332792840714653,0.6371902355987459
2018-08-24,9278.7094395022,93.91463689039252,0.31098235550462344,63812.62721440948,0.0014690064176349428,0.6381262721440948
2018-08-27,15543.685113056468,250.08892987104065,0.6264975673554269,64062.08964671316,0.003909295749029345,0.6406208964671316
2018-08-28,25660.643700991466,-173.52314374821873,1.0116958587934999,63887.55480710614,-0.002724463728384906,0.6388755480710614
2018-08-29,20307.313144688364,-41.47392743441108,0.5353330556303103,63845.5455466161,-0.0006575499816338056,0.638455455466161
2018-08-30,18284.55960068948,180.86742043728844,0.20227535439988825,64026.21069169899,0.0028297220038785314,0.6402621069169898
2018-08-31,24536.3238367307,-263.81486197271084,0.6251764236041217,63761.770653302665,-0.004130184115840541,0.6376177065330266
2018-09-04,16241.959699373578,-422.3845294056007,0.8294364137357121,63338.55668748333,-0.006637424925360275,0.6333855668748333
2018-09-05,-2248.9181106920937,52.29427559211458,1.8490877810065671,63389.001875294445,0.0007964372800600421,0.6338900187529445
2018-09-06,-18234.33558461488,507.17541542983355,1.5985417473922787,63894.578748976885,0.007975782213404552,0.6389457874897688
2018-09-07,-37090.93772479745,-116.38496806415041,1.8856602140182568,63776.30812069872,-0.0018510275925414483,0.6377630812069872
2018-09-10,-33665.17636206354,-235.39101901397288,0.3425761362733909,63540.57452554847,-0.003696256526861242,0.6354057452554848
2018-09-11,-27526.890437562546,-295.0901221403272,0.6138285924500994,63244.87057481569,-0.004653781507969845,0.6324487057481569
2018-09-12,0.0,-0.0,2.752689043756255,63242.117885771935,-4.3524305113407635e-05,0.6324211788577193
2018-09-13,-35315.28401230748,139.52031662333735,3.531528401230748,63378.10667399404,0.002150288332654037,0.6337810667399404
2018-09-14,-37170.79501097154,-221.1482740869106,0.185551099866406,63156.77284880727,-0.003492275752655088,0.6315677284880726
2018-09-17,-31493.178784699117,337.5932891971953,0.5677616226272422,63493.79837638184,0.005336332310414003,0.6349379837638184
2018-09-18,-38732.516681269924,67.54207686405573,0.7239337896570808,63560.61651945624,0.0010523569983687318,0.6356061651945624
2018-09-19,-38897.27144744335,-669.7292418869977,0.016475476617342794,62890.87080209263,-0.010537118014873286,0.6289087080209262
2018-09-20,-24155.680090737133,-438.4915274915847,1.474159135670622,62450.90511546537,-0.00699570034594935,0.6245090511546537
2018-09-21,0.0,-0.0,2.4155680090737133,62448.489547456295,-3.86794715722306e-05,0.624484895474563
2018-09-24,-23378.250313527966,-355.8431758334597,2.337825031352797,62090.30854659148,-0.005735623126522878,0.6209030854659148
2018-09-25,-10786.741844458542,32.605845153667104,1.2591508469069423,62121.65524089824,0.000504856475036489,0.6212165524089824
2018-09-26,-12823.769184068402,-158.63458793011839,0.203702733960986,61962.81695023416,-0.002556890830550617,0.6196281695023417
2018-09-27,-2611.9070813666285,-29.568728594472397,1.0211862102701772,61932.227035429416,-0.0004936817967671008,0.6193222703542942
2018-09-28,6524.011223812,-169.243521185367,0.9135918305178629,61762.06992241353,-0.002747472861238197,0.6176206992241353
2018-10-01,-14267.329011941796,175.23938499615406,2.0791340235753797,61935.23017338611,0.0028036665738390126,0.6193523017338611
2018-10-02,-23725.94459639656,454.2476029545694,0.9458615584454764,62388.53191478224,0.0073189643459323096,0.6238853191478224
2018-10-03,-38676.39325632858,-752.5068522838186,1.4950448659932019,61634.53001763242,-0.012085584866457803,0.6163453001763243
2018-10-04,-21376.330784485704,471.1391925092998,1.7300062471842874,62103.93920389454,0.007616009826437012,0.6210393920389454
2018-10-05,-38717.24940272423,370.4789565970595,1.7340918618238526,62472.68406862977,0.005937543889520484,0.6247268406862977
2018-10-08,-45610.499456253594,23.19335226782582,0.6893250053529366,62495.18809589224,0.00036022187293491243,0.6249518809589224
2018-10-09,-44631.96107733831,-184.4908493163205,0.09785383789152839,62310.599392738026,-0.002953646653098799,0.6231059939273803
2018-10-10,-39613.4136049543,1635.7164824043246,0.501854747238401,63945.81402039511,0.026242960966407616,0.6394581402039511
2018-10-11,-73628.15299764357,-958.176204904087,3.4014739392689273,62984.23634155176,-0.015037382721199965,0.6298423634155176
2018-10-12,-59571.944757823985,-151.50679852429874,1.4056208239819585,62831.323922203475,-0.002427788733026232,0.6283132392220347
2018-10-15,-55456.24317952393,79.37056271181623,0.41157015783000533,62910.28291475747,0.0012566819800224442,0.6291028291475746
2018-10-16,-55019.121051790826,-1885.0987891315249,0.0437122127733106,61025.140413413166,-0.029965570237518075,0.6102514041341317
2018-10-17,0.0,0.0,5.501912105179083,61019.638501307985,-9.015812283112383e-05,0.6101963850130798
2018-10-18,-19941.681416420735,562.9001480353504,1.9941681416420736,61580.544481201694,0.009192220630439904,0.6158054448120169
2018-10-19,-42642.65350019247,239.46430709718703,2.2700972083771735,61817.738691090504,0.003851771884888362,0.6181773869109051
2018-10-22,-46152.12581862841,-218.6920878715812,0.35094723184359394,61598.69565598708,-0.003543368614597907,0.6159869565598708
2018-10-23,-40563.1304108805,102.20134396177546,0.5588995407747913,61700.33810040808,0.0016500746215252294,0.6170033810040808
2018-10-24,-41526.67465399417,2245.925751094676,0.0963544243113669,63946.167497078444,0.03639898039157602,0.6394616749707844
2018-10-25,-85563.27554616891,-2876.7236051515333,4.403660089217475,61065.040231837695,-0.045055511190289596,0.610650402318377
2018-10-26,-53698.42100218345,1985.013174433709,3.1864854543985457,63046.86692081701,0.03245435819668942,0.6304686692081701
2018-10-29,-81954.43567971591,1849.1556402163806,2.825601467753246,64893.196959565634,0.029285040302914723,0.6489319695956564
2018-10-30,-99344.29033024346,-2887.546273351644,1.7389854650527545,62003.91170074893,-0.04452370039061235,0.6200391170074894
2018-10-31,-70478.81601187248,-2684.7923979877464,2.8865474318370983,59316.23275532935,-0.04334692556803831,0.5931623275532935
2018-11-01,0.0,-0.0,7.047881601187248,59309.18487372816,-0.00011881876636128785,0.5930918487372816
2018-11-02,-37680.690794829854,347.62602358362346,3.7680690794829856,59653.042828232305,0.005797718434947792,0.596530428282323
2018-11-05,-43425.20892849772,482.343818905684,0.5744518133667865,60134.81219532462,0.008076190991288507,0.6013481219532463
2018-11-06,-50639.45053402972,-429.15089925187175,0.7214241605531999,59704.9398719122,-0.00714847702552311,0.597049398719122
2018-11-07,-42395.96825571565,-449.57795074870825,0.824348227831407,59254.53757293565,-0.0075438029071431744,0.5925453757293565
2018-11-08,-32802.76068365486,792.311974944564,0.959320757206079,60045.89022712301,0.01335514015636848,0.6004589022712301
2018-11-09,-50522.77714609839,994.2484832467658,1.7720016462443535,61038.36670872354,0.016528632981316266,0.6103836670872353
2018-11-12,-64917.222152611146,1527.0983578287046,1.4394445006512753,62564.02562205159,0.024995080890819574,0.6256402562205159
2018-11-13,-82908.8071552364,-357.28058456517164,1.7991585002625252,62204.94587898615,-0.005739396394257459,0.6220494587898615
2018-11-14,-76490.10625774517,-1108.3963887250493,0.6418700897491232,61095.907620171354,-0.017828779418477873,0.6109590762017135
2018-11-15,-61420.06615613777,157.56326205187514,1.5070040101607396,61251.963878213064,0.0025542833247016216,0.6125196387821307
2018-11-16,-61725.59471896198,1853.7058588889754,0.030552856282420545,63105.63918424576,0.030263116293190947,0.6310563918424575
2018-11-19,-85979.4261859318,4917.325686011083,2.425383146696983,68020.53948711015,0.07788369417374327,0.6802053948711014
2018-11-20,0.0,0.0,8.597942618593182,68011.94154449155,-0.0001264021526942239,0.6801194154449155
2018-11-21,-125641.94942372669,-2267.4888602520155,12.56419494237267,65731.88848929715,-0.03352430475320043,0.6573188848929715
2018-11-23,-103652.10016548244,2375.655029216891,2.198984925824426,68105.34453358823,0.03610813714377804,0.6810534453358823
2018-11-26,-122656.13986846496,-4329.708578789216,1.9004039702982527,63773.735550828715,-0.0636016014958011,0.6377373555082871
2018-11-27,0.0,-0.0,12.265613986846496,63761.469936841866,-0.00019233017920160253,0.6376146993684186
2018-11-28,-90060.0562646908,-1174.1095156605545,9.00600562646908,62578.354415554844,-0.018555336356877342,0.6257835441555485
2018-11-29,-75796.92440446529,-1064.126212708186,1.4263131860225506,61512.80188966064,-0.017027493545425484,0.6151280188966064
2018-11-30,0.0,0.0,7.57969244044653,61505.22219722019,-0.00012322138168966354,0.6150522219722019
2018-12-03,-48990.411280046166,-167.24090660914584,4.899041128004617,61333.08224948304,-0.0027987858849639366,0.6133308224948304
2018-12-04,-44673.74694416109,1000.5655864819224,0.4316664335885078,62333.21616953138,0.01630659806040913,0.6233321616953138
2018-12-06,-61693.83256675955,-760.3988842324418,1.7020085622598462,61571.11527673668,-0.012226240512313214,0.6157111527673668
2018-12-07,-49324.424313928175,780.6889653565506,1.2369408252831375,62350.56730126795,0.012659378038353751,0.6235056730126795
2018-12-10,-61140.33564731326,-1970.9862572868342,1.1815911333385085,60378.39945284777,-0.03163031121899779,0.6037839945284778
2018-12-11,0.0,0.0,6.114033564731326,60372.28541928304,-0.00010126193506513951,0.6037228541928304
2018-12-12,-30318.49305621033,-516.4031732242597,3.031849305621033,59852.850396753165,-0.008603865481030341,0.5985285039675317
2018-12-13,-15793.52001371906,-55.7408680064268,1.452497304249127,59795.65703144249,-0.0009555662751490027,0.597956570314425
2018-12-14,-12480.835202165643,81.76569818065398,0.3312684811553418,59877.09146114199,0.0013618786671526627,0.5987709146114198
2018-12-17,-17395.93455668405,467.32037165117885,0.4915099354518407,60343.92032285771,0.007796451870389891,0.6034392032285771
2018-12-18,-38597.88919119003,-955.3772257136022,2.120195463450598,59386.42290168066,-0.015867338682242722,0.5938642290168066
2018-12-19,-17301.24959071134,1254.8986896546787,2.129663960047869,60639.19192737529,0.021095209384284656,0.6063919192737529
2018-12-20,-67676.181821975,-81.25649760684091,5.037493223126366,60552.89793654532,-0.0014230729019825584,0.6055289793654532
2018-12-21,-64644.87794290359,4094.80963194642,0.30313038790714053,64647.404438103826,0.06761867129545532,0.6464740443810383
2018-12-24,0.0,-0.0,6.46448779429036,64640.939950309534,-9.999609188455099e-05,0.6464093995030953
2018-12-26,-111718.43077591373,-9113.252145215873,11.171843077591374,55516.51596201607,-0.14115549673794264,0.5551651596201607
2018-12-27,-49809.5070814928,-126.21440585165412,6.190892369442094,55384.11066379497,-0.002384971317574878,0.5538411066379497
2018-12-28,-46771.00998832938,458.9457347282461,0.30384970931634164,55842.7525488139,0.00828110950093756,0.558427525488139
2018-12-31,-51141.12149009462,810.1258798057216,0.43701115017652414,56652.44141746945,0.014499444094339202,0.5665244141746945
2019-01-02,-59273.46305193511,-2075.420481965862,0.8132341561840492,54576.2077013474,-0.036648618562126346,0.545762077013474
2019-01-03,0.0,-0.0,5.927346305193511,54570.2803550422,-0.00010860678223795266,0.545702803550422
2019-01-04,-50950.80457043411,-2401.7281850112686,5.095080457043411,52163.45708957389,-0.04410501924874068,0.5216345708957388
2019-01-07,-23242.661954255782,-16.847459089350362,2.7708142616178333,52143.83881622292,-0.0003760922769608645,0.5214383881622292
2019-01-08,-22133.637327567325,-718.2850249464105,0.1109024626688457,51425.442888813835,-0.013777196764147197,0.5142544288881383
2019-01-09,0.0,0.0,2.213363732756733,51423.22952508108,-4.304024639208675e-05,0.5142322952508108
2019-01-10,1681.215037393293,-0.3498674732481359,0.1681215037393293,51422.71153610409,-1.0073054177486502e-05,0.5142271153610409
2019-01-11,1519.4845587993395,-4.214647809608445,0.016173047859395343,51418.480715246624,-8.227533576282466e-05,0.5141848071524663
2019-01-14,-6.233699223652707,-0.06892562083759589,0.15257182580229925,51418.25921779998,-4.307740010183082e-06,0.5141825921779999
2019-01-15,5964.809335224313,146.05433939659514,0.5971043034447966,51563.71645289313,0.0028289023647614254,0.5156371645289313
2019-01-16,19086.774612798727,-180.68318053120583,1.3121965277574414,51381.72107583417,-0.0035295240447850203,0.5138172107583416
2019-01-17,13235.173073848959,68.17603498853455,0.5851601538949768,51449.31195066881,0.001315465372109322,0.5144931195066881
2019-01-18,15710.940642539046,184.33610669411647,0.24757675686900876,51633.400480606055,0.003578056206344552,0.5163340048060605
2019-01-22,21920.33746872074,-360.8561347524378,0.6209396826181693,51271.923406171,-0.007000838044180914,0.51271923406171
2019-01-23,11737.27009155223,-260.0849967269325,1.018306737716851,51010.820102706355,-0.005092520157596104,0.5101082010270636
2019-01-24,-1275.3738860806784,-13.522709293397112,1.301264397763291,50995.99612901519,-0.00029060449648355926,0.5099599612901519
2019-01-25,4867.061271379973,106.13081979834347,0.6142435157460652,51101.51270529779,0.0020691149167015024,0.5110151270529779
2019-01-28,17345.674511746594,-179.26171132063666,1.2478613240366623,50921.00313265312,-0.003532372391511603,0.5092100313265312
2019-01-29,10706.70420312596,-238.13752930406756,0.6638970308620634,50682.201706318185,-0.004689644972484803,0.5068220170631819
2019-01-30,0.0,0.0,1.070670420312596,50681.13103589787,-2.112517578689016e-05,0.5068113103589788
2019-01-31,21879.10747478965,2366.5306775156073,2.187910747478965,53045.473802666,0.046651341800036876,0.53045473802666
2019-02-01,73606.6383853881,-432.741189196258,5.172753091059845,52607.559860378686,-0.008255444072691248,0.5260755986037868
2019-02-04,67964.6808070614,1451.8973043227486,0.5641957578326692,54058.8929689436,0.027587919158706037,0.540588929689436
2019-02-05,78165.30934437898,882.1031007602772,1.0200628537317578,54939.97600685014,0.016298577153859233,0.5493997600685014
2019-02-06,82680.70498993287,-323.6501301539889,0.4515395645553887,54615.874337131594,-0.00589919569091428,0.546158743371316
2019-02-07,77676.540180111,-1872.5426818009412,0.5004164809821873,52742.83123884967,-0.034294847807801204,0.5274283123884967
2019-02-08,60723.16741886217,346.71983417887407,1.695337276124883,53087.85573575242,0.006541637769506176,0.5308785573575242
2019-02-11,62140.29382482203,-571.916771950609,0.14171264059598618,52515.79725116122,-0.010775693925907576,0.5251579725116121
2019-02-12,54854.68939934464,-248.14203217502646,0.7285604425477388,52266.92665854364,-0.004738966285274689,0.5226692665854364
2019-02-13,0.0,-0.0,5.4854689399344645,52261.441189603705,-0.0001049510520442625,0.5226144118960371
2019-02-14,45877.49564576363,-33.553993161470544,4.587749564576363,52223.29944687766,-0.0007298256966865734,0.5222329944687766
2019-02-15,44027.166531521085,-389.3875086888118,0.18503291142425443,51833.72690527742,-0.007459745855324886,0.5183372690527742
2019-02-19,37554.46673303217,-48.531085609829795,0.6472699798488917,51784.548549687745,-0.0009487713603837277,0.5178454854968775
2019-02-20,35640.26719797937,59.29327283484887,0.19141995350528015,51843.65040256909,0.0011413028506878809,0.5184365040256909
2019-02-21,35500.82790641126,-550.333245726583,0.01394392915681092,51293.30321291334,-0.010615517722657654,0.5129330321291334
2019-02-22,0.0,0.0,3.550082790641126,51289.7531301227,-6.921142855442725e-05,0.512897531301227
2019-02-25,31115.310673990192,524.7036505355204,3.1115310673990195,51811.34524959082,0.010169519009866086,0.5181134524959082
2019-02-26,40189.56793852255,-119.62302040142234,0.907425726453236,51690.81480346295,-0.002326333075260721,0.5169081480346295
2019-02-27,37108.482908204416,-298.4397424071678,0.3081085030318136,51392.06695255275,-0.005779515220375002,0.5139206695255275
2019-02-28,30996.871172625004,-258.92637137542437,0.6111611735579412,51132.52942000376,-0.005050147774530998,0.5113252942000376
