Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,159882.14420373022,-4306.994971003806,15.988214420373023,95677.01681457582,-0.04322983185424179,0.9567701681457582
2018-07-03,109285.89515146703,650.3416524031554,5.059624905226319,96322.29884207374,0.00674437862907557,0.9632229884207374
2018-07-05,115488.21267580432,-549.523594572897,0.6202317524337283,95772.15501574842,-0.005711489789371876,0.9577215501574842
2018-07-06,104131.51625052838,-376.7501959740372,1.1356696425275936,95394.26915013186,-0.003945675708711229,0.9539426915013186
2018-07-09,94995.16237614081,1182.66461144579,0.9136353874387569,96576.02012619021,0.012388070966805219,0.9657602012619021
2018-07-10,112517.89577716718,1138.5838481444885,1.7522733401026374,97712.85170099461,0.011771364913556749,0.9771285170099461
2018-07-11,126294.05224356167,-8744.17200465597,1.377615646639449,88967.30208069201,-0.0895025523056512,0.8896730208069201
2018-07-12,0.0,0.0,12.629405224356168,88954.67267546765,-0.0001419555828825908,0.8895467267546765
2018-07-13,46984.84741223785,555.3646317771412,4.698484741223785,89505.33882250356,0.006190412830193942,0.8950533882250356
2018-07-16,59919.490083429635,-2776.043335399862,1.293464267119179,86728.00202283658,-0.03102984510426432,0.8672800202283658
2018-07-17,0.0,0.0,5.991949008342964,86722.01007382823,-6.908897782247086e-05,0.8672201007382824
2018-07-18,10747.515134197025,110.21532478542021,1.0747515134197025,86831.15064710024,0.00125851065005397,0.8683115064710023
2018-07-19,21880.952472633046,-96.0479830884521,1.113343733843602,86733.98932027793,-0.0011189685510120608,0.8673398932027794
2018-07-20,16201.741750844669,109.38025140504838,0.5679210721788377,86842.80165061081,0.0012545523523778447,0.8684280165061081
2018-07-23,23479.643132690133,-3.213994665893084,0.7277901381845464,86838.85986580673,-4.538988527726645e-05,0.8683885986580674
2018-07-24,22585.458877502937,117.47310348770141,0.0894184255187196,86956.24355086892,0.0013517414351544607,0.8695624355086893
2018-07-25,28082.62869252693,187.36965701151533,0.5497169815023993,87143.06349089893,0.0021484361835470075,0.8714306349089893
2018-07-26,35305.6725156461,291.30909907366106,0.7223043823119173,87433.65028559028,0.0033345946659506355,0.8743365028559028
2018-07-27,44413.26223495424,-148.9578135546498,0.910758971930814,87283.7817130637,-0.0017140834454132366,0.872837817130637
2018-07-30,38795.95248594499,355.1118482287405,0.5617309749009255,87638.33183031753,0.004062038906831352,0.8763833183031753
2018-07-31,49266.14367914979,-473.14503148931465,1.0470191193204803,87164.1397797089,-0.005410783622932831,0.871641397797089
2018-08-01,35302.07328000691,0.0,1.3964070399142883,87162.74337266899,-1.602043045962992e-05,0.8716274337266899
2018-08-02,34199.9847880798,-368.486090242889,0.1102088491927112,86794.14707357691,-0.004228828566307607,0.8679414707357691
2018-08-03,19014.67177050794,-62.130439684244756,1.5185313017571858,86730.49810259091,-0.0007333325245081976,0.867304981025909
2018-08-06,14102.480534053375,104.02065967530504,0.49121912364545645,86834.02754314255,0.0011936912944878711,0.8683402754314256
2018-08-07,23532.063095126767,287.1714263415952,0.9429582561073392,87120.25601122803,0.003296270784437337,0.8712025601122804
2018-08-08,39333.83356213891,-1248.7781871451477,1.5801770467012146,85869.89764703618,-0.014352096991435644,0.8586989764703619
2018-08-09,0.0,-0.0,3.9333833562138913,85865.96426367997,-4.580631238646472e-05,0.8586596426367997
2018-08-10,-6784.908563158082,-69.66585075439004,0.6784908563158082,85795.61992206927,-0.0008192342823367146,0.8579561992206927
2018-08-13,6922.917678532599,-19.016102940041446,1.3707826241690682,85775.23303650504,-0.00023762151940540243,0.8577523303650504
2018-08-14,3040.7633177445005,-6.281767437876359,0.3882154360788099,85768.5630536311,-7.776117461687913e-05,0.857685630536311
2018-08-15,146.38420072745453,-3.434345813576902,0.28943791170170463,85764.83926990582,-4.341665049174398e-05,0.8576483926990581
2018-08-16,-31133.434766333397,-294.7900460243362,3.1279818967060855,85466.92124198478,-0.003473661589727707,0.8546692124198477
2018-08-17,-17348.7147741629,-97.15122990416852,1.3784719992170498,85368.3915400814,-0.0011528401921067895,0.853683915400814
2018-08-20,-9168.015067522067,-48.500911264724365,0.8180699706640835,85319.07255884602,-0.0005777194620356956,0.8531907255884602
2018-08-21,-1577.6837238594037,-9.176350693767706,0.7590331343662664,85309.13717501788,-0.00011644974013613858,0.8530913717501788
2018-08-22,6607.140219630056,195.58532412352523,0.818482394348946,85503.90401674707,0.002283071288478724,0.8550390401674707
2018-08-23,46343.7979969626,-30.983923409986453,3.973665777733255,85468.94642755933,-0.00040884202411240546,0.8546894642755933
2018-08-24,43967.31623242739,641.2981604098657,0.2376481764535216,86110.00693979274,0.00750050795088195,0.8611000693979274
2018-08-27,63029.67661349085,324.2091203896183,1.9062360381063461,86432.30982414425,0.003742920199470695,0.8643230982414425
2018-08-28,68501.23487289727,-233.7025011853995,0.5471558259406426,86198.0601671329,-0.0027102093822084132,0.8619806016713291
2018-08-29,61354.5616048892,961.3177226456554,0.7146673268008076,87158.66322245177,0.011144137738787885,0.8715866322245177
2018-08-30,82538.73695743094,674.0883846927743,2.1184175352541748,87830.63318960929,0.007709732369833124,0.8783063318960929
2018-08-31,92464.52740211421,-416.13019027889084,0.9925790444683269,87413.51042028594,-0.0047491718341922005,0.8741351042028593
2018-09-04,82574.35500796603,799.9324169554923,0.9890172394148177,88212.45382000202,0.009139815983533224,0.8821245382000201
2018-09-05,95222.49326273611,-1096.3335197889637,1.2648138254770078,87114.85548638758,-0.012442668649192051,0.8711485548638758
2018-09-06,74001.66961493755,-737.4277165822087,2.1220823647798563,86375.30568744059,-0.00848936492883868,0.8637530568744058
2018-09-07,56188.45044121317,242.38289581340692,1.7813219173724377,86615.90726133663,0.0027855365834151737,0.8661590726133663
2018-09-10,61166.19127298528,429.9075686521958,0.49777408317721056,87045.31705590565,0.004957632011789794,0.8704531705590565
2018-09-11,70438.33126552212,1538.5861468223081,0.9272139992536846,88582.9759887287,0.017665039140881973,0.885829759887287
2018-09-12,103020.27277405845,886.0842282942438,3.258194150853633,89465.80202287209,0.009966091388211218,0.8946580202287209
2018-09-13,114229.4291460586,-2234.73332532374,1.1209156372000144,87229.94778191113,-0.0249911607609502,0.8722994778191113
2018-09-14,78469.2119642439,-90.33691940334229,3.576021718181469,87136.03484078961,-0.0010766135198925165,0.8713603484078961
2018-09-17,74182.50893739825,-37.99209175457089,0.42867030268456585,87097.61407873235,-0.0004409285105462494,0.8709761407873235
2018-09-18,71047.14993117606,892.0679136964023,0.3135359006222192,87989.36845652813,0.010238562642940758,0.8798936845652813
2018-09-19,89411.48597275112,418.60680623678763,1.8364336041575067,88406.13882916076,0.004736599204465696,0.8840613882916076
2018-09-20,94577.1876869643,-833.8093582945804,0.5165701714213181,87571.81290069476,-0.009437420743804721,0.8757181290069476
2018-09-21,76589.88309914307,97.32472775697552,1.798730458782123,87667.33889799294,0.0010908304183050153,0.8766733889799294
2018-09-24,76380.60595788578,2326.3068656012583,0.020927714125729108,89993.62483588008,0.026535377566255642,0.8999362483588008
2018-09-25,124090.15876521413,1023.9055297329772,4.770955280732835,91012.75941033232,0.011324519668041193,0.9101275941033232
2018-09-26,0.0,-0.0,12.409015876521414,91000.3503944558,-0.00013634369463049888,0.910003503944558
2018-09-27,120192.50476202155,561.5163602577784,12.019250476202155,91549.84750423738,0.006038406527004475,0.9154984750423738
2018-09-28,124939.87196780347,1528.8775098078488,0.47473672057819205,93078.25027732465,0.01669476044748768,0.9307825027732465
2018-10-01,143720.08829537494,3926.5921394291163,1.878021632757147,97002.96439512102,0.04216574877699954,0.9700296439512102
2018-10-02,190506.91708151798,-403.5220270436937,4.678682878614304,96594.7636851987,-0.004208126137873364,0.965947636851987
2018-10-03,180464.40319231662,3170.8911033750483,1.0042513889201363,99764.65053718483,0.03281634253298404,0.9976465053718483
2018-10-04,0.0,-0.0,18.046440319231664,99746.6040968656,-0.0001808901271348141,0.997466040968656
2018-10-05,170888.4797718453,-848.579416460485,17.088847977184532,98880.93583242793,-0.008678674048862902,0.9888093583242793
2018-10-08,155738.21018839677,-462.625366598313,1.5150269583448535,98416.79543887128,-0.004693932047156488,0.9841679543887129
2018-10-09,145097.24728971056,1884.8225632387998,1.0640962898686208,100300.55390582023,0.019140619835757332,1.0030055390582022
2018-10-10,166429.5338971633,-3739.77669678515,2.1332286607452726,96558.64398037433,-0.03730697169388972,0.9655864398037433
2018-10-11,0.0,-0.0,16.64295338971633,96542.00102698461,-0.0001723610927375806,0.9654200102698461
2018-10-12,59341.2892335293,125.6903843016506,5.93412892335293,96661.7572823629,0.0012404575635927041,0.966617572823629
2018-10-15,61038.56732460853,265.614886797104,0.16972780910792282,96927.2024413509,0.0027461238699870993,0.969272024413509
2018-10-16,66557.5929129504,519.0840450241825,0.5519025588341865,97445.73458381626,0.005349707093621151,0.9744573458381626
2018-10-17,78037.58778055254,-1303.6624768180893,1.1479994867602146,96140.92410751141,-0.013390124071388055,0.9614092410751142
2018-10-18,46749.387303171614,-443.8430089116126,3.1288200477380927,95693.95227855205,-0.004649131814663192,0.9569395227855205
2018-10-19,0.0,0.0,4.6749387303171615,95689.27733982174,-4.8853021732335307e-05,0.9568927733982174
2018-10-22,38739.02821183744,24.28014116774343,3.873902821183744,95709.6835781683,0.00021325522476349073,0.957096835781683
2018-10-23,38623.0078132867,-1640.134910563095,0.011602039855073963,94069.53706556535,-0.017136683053219005,0.9406953706556536
2018-10-24,0.0,-0.0,3.86230078132867,94065.67476478402,-4.105793333113452e-05,0.9406567476478402
2018-10-25,-32793.212147927414,-309.979694694418,3.2793212147927417,93752.41574887482,-0.0033302160080447064,0.9375241574887482
2018-10-26,-16888.047488983586,-160.33725395856493,1.590516465894383,93590.48797845036,-0.0017271850451107199,0.9359048797845035
2018-10-29,-1356.2631387463216,4.892583835132817,1.5531784350237263,93593.82738385047,3.5681034176015885e-05,0.9359382738385047
2018-10-30,-7091.127257346169,131.11275563986348,0.5734864118599848,93724.36665307847,0.0013947422909913814,0.9372436665307847
2018-10-31,-36291.746645114734,210.36037882208876,2.9200619387768567,93931.80696996179,0.002213301879661177,0.939318069699618
2018-11-01,-44588.2889484245,-17.72352216448984,0.8296542303309768,93913.25379356697,-0.00019751750757604277,0.9391325379356696
2018-11-02,-42538.0858770542,1504.3259788367332,0.2050203071370299,95417.37475209656,0.016016066931679757,0.9541737475209655
2018-11-05,-96621.23677236847,-451.062279818042,5.408315089531428,94960.90415718898,-0.004783935798836717,0.9496090415718899
2018-11-06,-85919.61407013451,1221.2174324287505,1.070162270223396,96181.05142734751,0.012848943267629538,0.9618105142734751
2018-11-07,-106752.00663525115,88.7960629001004,2.0832392565116638,96267.76425099111,0.0009015582836406107,0.9626776425099111
2018-11-08,-104878.00272548347,2066.4156023789146,0.18740039097676783,98333.99245297904,0.0214633446415233,0.9833399245297905
2018-11-09,-135565.62630089122,901.8543307952234,3.068762357540775,99232.77802141673,0.009140130955909884,0.9923277802141672
2018-11-12,-143490.91420452512,122.67176539214316,0.7925287903633901,99354.6572580185,0.0012282155053189724,0.993546572580185
2018-11-13,-140685.75301377877,9329.562757545416,0.2805161190746352,108683.93949944484,0.09389879144969235,1.0868393949944484
2018-11-14,0.0,0.0,14.068575301377878,108669.87092414346,-0.00012944484130932466,1.0866987092414346
2018-11-15,-222276.32706975393,-1680.85539803794,22.227632706975395,106966.78789339855,-0.015672081104556985,1.0696678789339855
2018-11-16,-201418.85935991525,-423.2740349972216,2.0857467709838677,106541.42811163035,-0.003976559361510532,1.0654142811163034
2018-11-19,-191495.6432542102,-86.04906163082863,0.992321610570504,106454.38672838896,-0.0008169721842868508,1.0645438672838896
2018-11-20,-184871.3603314507,11791.4714649558,0.6624282922759507,118245.19576505249,0.11075925942579483,1.1824519576505248
2018-11-21,0.0,0.0,18.48713603314507,118226.70862901934,-0.00015634576875223007,1.1822670862901934
2018-11-23,-257926.66359484266,19015.388674249996,25.792666359484265,137216.30463690986,0.16062018665746244,1.3721630463690986
2018-11-26,-389614.07308912714,-11131.832826248774,13.168740949428448,126071.30306971165,-0.08122213753452376,1.2607130306971164
2018-11-27,0.0,-0.0,38.96140730891272,126032.34166240273,-0.0003090426319094112,1.2603234166240274
2018-11-28,-309168.7378864706,7445.522548231022,30.916873788647063,133446.94733684513,0.05883097605457139,1.3344694733684512
2018-11-29,-349479.83057475934,-4460.685507457158,4.031109268828872,128982.23072011914,-0.03345686586187846,1.2898223072011914
2018-11-30,0.0,-0.0,34.94798305747594,128947.28273706167,-0.00027095191998431314,1.2894728273706166
2018-12-03,-319770.30846817675,-16230.887203470591,31.977030846817676,112684.41850274427,-0.12612025541848182,1.1268441850274427
2018-12-04,-215076.24821333884,-1359.708669948621,10.469406025483792,111314.24042677016,-0.012159428021902922,1.1131424042677016
2018-12-06,0.0,-0.0,21.507624821333884,111292.73280194883,-0.00019321539399519161,1.1129273280194882
2018-12-07,-229051.42294044126,-6140.06074828634,22.905142294044126,105129.76691136845,-0.055376175383775504,1.0512976691136846
2018-12-10,-181694.67196019553,5008.600567783675,4.735675098024574,110133.63180405411,0.04759703212225562,1.101336318040541
2018-12-11,-214882.49354387572,-824.1266323774972,3.3187821583680197,109306.18638951825,-0.0075131038628420705,1.0930618638951826
2018-12-12,-202598.27641909642,168.2684239594385,1.2284217124779302,109473.2263917652,0.0015281843394636867,1.094732263917652
2018-12-13,-197705.49165753447,-4272.934028221012,0.4892784761561954,105199.80308506802,-0.039036241531825576,1.0519980308506802
2018-12-14,-160508.28079897026,3056.061913657689,3.7197210858564214,108252.14527763985,0.029014713935382637,1.0825214527763984
2018-12-17,-181806.03477929474,2020.731799469956,2.1297753980324488,110270.74730171177,0.018647224208764742,1.1027074730171178
2018-12-18,-192550.8860563071,10821.10220429383,1.0744851277012348,121090.7750208779,0.09812237591499631,1.210907750208779
2018-12-19,0.0,0.0,19.25508860563071,121071.51993227228,-0.00015901367054848594,1.2107151993227228
2018-12-20,-242649.59672150493,12251.189578880629,24.264959672150493,133298.44455148076,0.10098927168047656,1.3329844455148077
2018-12-21,-321488.5981399199,3135.024275173675,7.883900141841499,136425.5849265126,0.02345969141315907,1.3642558492651258
2018-12-24,-331624.82008139655,20641.81805189044,1.013622194147663,157066.38935620888,0.15129716644289803,1.5706638935620887
2018-12-26,0.0,0.0,33.162482008139655,157033.22687420074,-0.0002111367183269928,1.5703322687420074
2018-12-27,-343905.06697581365,14584.563230997712,34.390506697581365,171583.39959850087,0.09265664989458738,1.7158339959850086
2018-12-28,-420972.6688998133,-322.8391912815341,7.706760192399967,171252.85364702693,-0.0019264448206959414,1.7125285364702694
2018-12-31,-406737.8839091346,-12467.049504027887,1.4234784990678717,158784.3806645,-0.07280738812227913,1.587843806645
2019-01-02,0.0,0.0,40.673788390913465,158743.7068761091,-0.0002561573639718019,1.587437068761091
2019-01-03,-290757.8065111244,-5506.982076281031,29.075780651112442,153207.64901917693,-0.034874187870973294,1.5320764901917692
2019-01-04,-247983.51170129687,-4919.782763039638,4.2774294809827555,148283.5888266563,-0.032139780383316746,1.482835888266563
2019-01-07,0.0,0.0,24.79835117012969,148258.7904754862,-0.00016723597915558269,1.482587904754862
2019-01-08,-195269.98664171304,-4734.434913302446,19.526998664171305,143504.82856351958,-0.03206529539813466,1.4350482856351958
2019-01-09,-152720.48098016906,-7074.238819388298,4.254950566154398,136426.33479356513,-0.049325822976202485,1.3642633479356512
2019-01-10,0.0,0.0,15.272048098016906,136411.06274546712,-0.00011194354903051496,1.3641106274546713
2019-01-11,-78689.41532788948,1530.9234429560038,7.8689415327889485,137934.11724689032,0.011165183166009937,1.3793411724689033
2019-01-14,-100954.88303002832,2487.1455223275407,2.2265467702138837,140419.03622244764,0.018015259931011364,1.4041903622244765
2019-01-15,-130368.55674216799,-3646.513207561964,2.9413673712139676,136769.58164751445,-0.025989742367636116,1.3676958164751445
2019-01-16,-88920.71349681885,-997.1324690449559,4.144784324534914,135768.30439414494,-0.007320906018050157,1.3576830439414493
2019-01-17,0.0,-0.0,8.892071349681885,135759.41232279525,-6.549445682011005e-05,1.3575941232279525
2019-01-18,-72324.99816399708,-1796.8948965129719,7.2324998163997085,133955.2849264659,-0.0132891514883675,1.339552849264659
2019-01-22,-38270.9639846013,732.459097625645,3.405403417939578,134684.3386206736,0.005442515348371032,1.346843386206736
2019-01-23,-61398.60232661297,359.4070619888366,2.312763834201167,135041.43291882824,0.00265134240411099,1.3504143291882824
2019-01-24,-67142.26570293412,54.90778693451282,0.5743663376321151,135095.76633942514,0.00040234629789169865,1.3509576633942515
2019-01-25,-66139.8437707514,-595.4634722926287,0.10024219321827259,134500.2026249393,-0.004408455798603683,1.345002026249393
2019-01-28,-51949.27455266537,1441.1617911046671,1.4190569218086029,135939.94535912215,0.010704390819377834,1.3593994535912215
2019-01-29,-87666.35704445139,-2033.3085627227279,3.5717082491786023,133903.06508815024,-0.014983677281838947,1.3390306508815024
2019-01-30,-53243.25601137835,-286.53574792093656,3.4423101033073045,133613.087030126,-0.0021655819292362524,1.3361308703012598
2019-01-31,-44304.68843064088,-172.47413325472877,0.8938567580737465,133439.71904011318,-0.001297537493267504,1.3343971904011318
2019-02-01,-37605.558849263914,12.152664386189658,0.6699129581376969,133451.20179154124,8.605197545867241e-05,1.3345120179154124
2019-02-04,-36878.166641472926,-381.47736462514763,0.07273922077909883,133069.65168769532,-0.0028590982975329874,1.3306965168769533
2019-02-05,-21265.205015679465,180.2996800901435,1.5612961625793462,133248.39007162288,0.001343194196878564,1.3324839007162288
2019-02-06,-32581.22324836861,-373.2274741560343,1.1316018232689145,132874.03099564358,-0.002809482919666646,1.3287403099564359
2019-02-07,-15168.206030319936,256.47251096821776,1.7413017218048674,133128.76220489,0.0019170879918195944,1.3312876220488998
2019-02-08,-39031.71366292558,-297.6602929677606,2.3863507632605643,132828.71556115898,-0.002253807808032035,1.3282871556115898
2019-02-11,-26633.700634552322,253.0416718917393,1.2398013028373254,133080.51743174787,0.0018956885152816494,1.3308051743174787
2019-02-12,-39883.07987563194,-590.0438561456492,1.324937924107962,132489.14863767812,-0.004443691724996851,1.3248914863767813
2019-02-13,0.0,0.0,3.988307987563194,132485.16032969055,-3.010290298166331e-05,1.3248516032969055
2019-02-14,12487.506426149293,188.46084925990147,1.2487506426149295,132672.37242830783,0.0014130797604154871,1.3267237242830783
2019-02-15,34880.15853493362,907.521716899825,2.239265210878432,133577.6548799968,0.006823443608639275,1.3357765487999678
2019-02-19,73286.06705818509,221.23758128768313,3.840590852325147,133795.05187043216,0.001627495187205245,1.3379505187043217
2019-02-20,75743.79076741158,718.118287700846,0.24577237092264986,134512.92438576207,0.005365463859045513,1.3451292438576208
2019-02-21,88562.53659329083,-13.205344838137393,1.2818745825879247,134498.43716634135,-0.00010770131931098482,1.3449843716634136
2019-02-22,85560.57481465625,63.788428065481,0.3001961778634577,134561.92539822898,0.0004720369487200679,1.3456192539822898
2019-02-25,84136.00889753966,-2958.2989306544646,0.142456591711659,131603.4840109828,-0.021985724256626264,1.3160348401098279
2019-02-26,25554.527889413763,177.57040124574775,5.858148100812591,131775.19626412774,0.0013047698124056134,1.3177519626412773
2019-02-27,35681.06170615041,645.6626942704347,1.0126533816736647,132419.8463050165,0.004892043868382002,1.3241984630501649
2019-02-28,63347.49927481502,-343.50261504497786,2.7666437568664612,132073.57704621466,-0.00261493475837637,1.3207357704621465
2019-03-01,52537.50342580556,-763.8339561058151,1.0809995849009457,131308.66209052395,-0.00579158203175689,1.3130866209052396
2019-03-04,0.0,0.0,5.253750342580556,131303.40834018137,-4.0010691289799524e-05,1.3130340834018137
