Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,73437.618755163,-1557.1597077842703,7.3437618755163,98435.49653034021,-0.015645034696597865,0.9843549653034022
2018-07-03,32542.14329079076,90.96219274277485,4.089547546437224,98522.36917553656,0.000882533722675553,0.9852236917553656
2018-07-05,36588.51355051903,-420.7040822873471,0.40463702597282686,98101.26045622323,-0.0042742447510882905,0.9810126045622323
2018-07-06,14524.080052745,107.51068934871647,2.206443349777403,98206.56470222217,0.0010734239856778406,0.9820656470222217
2018-07-09,27635.89748482919,-290.08961590488434,1.3111817432084192,97915.16390457407,-0.002967223204799659,0.9791516390457408
2018-07-10,7381.6039619628955,-104.40730895459319,2.02542935228663,97808.73116626719,-0.0010869893289522222,0.9780873116626718
2018-07-11,-18887.03822358382,-277.74980204390135,2.6268642185546716,97528.35450000473,-0.002866581162226076,0.9752835450000473
2018-07-12,8738.423516829382,-98.84415680490848,2.76254617404132,97426.74779702579,-0.0010418170541259862,0.9742674779702579
2018-07-13,0.0,-0.0,0.8738423516829382,97425.87395467411,-8.96922427815675e-06,0.9742587395467411
2018-07-16,-41568.26111466016,-105.73275776096834,4.1568261114660165,97315.98437080169,-0.00112793018334697,0.9731598437080169
2018-07-17,-35491.609797912766,244.4155368730241,0.6076651316747397,97559.79224254304,0.002505321950116353,0.9755979224254304
2018-07-18,-47472.48252106216,329.1896715565209,1.1980872723149392,97887.78382682725,0.00336195451778728,0.9788778382682725
2018-07-19,-59422.89410067251,-1048.2560614359516,1.1950411579610352,96838.33272423333,-0.010720960895901892,0.9683833272423333
2018-07-20,-23793.567197898257,103.1147698459665,3.562932690277425,96937.88456138903,0.001028020974289004,0.9693788456138903
2018-07-23,-31358.091673276806,409.46381262586107,0.7564524475378549,97346.59192156736,0.0042161778341624125,0.9734659192156736
2018-07-24,-55582.30865461847,-224.701983930603,2.422421698134167,97119.46751593862,-0.002333152102661513,0.9711946751593863
2018-07-25,-45872.15546166578,-721.9992006422971,0.9710153192952691,96396.49729997703,-0.007444132823761035,0.9639649729997702
2018-07-26,-13850.306935850327,-24.95488834980617,3.2021848525815457,96368.34022677464,-0.0002920964349437459,0.9636834022677464
2018-07-27,-9892.394275406385,-149.4536370582974,0.3957912660443943,96218.49079845031,-0.0015549653337570731,0.9621849079845031
2018-07-30,0.0,-0.0,0.9892394275406385,96217.50155902277,-1.0281177966226957e-05,0.9621750155902277
2018-07-31,1805.533757868011,-9.682790835938652,0.1805533757868011,96207.63821481104,-0.0001025109159135147,0.9620763821481104
2018-08-01,-8914.434748354364,76.90435845849841,1.0719968506222377,96283.47057641893,0.0007882156034072757,0.9628347057641893
2018-08-02,-25960.735587003717,-545.9481501164348,1.7046300838649353,95735.81779621862,-0.0056879210618569764,0.9573581779621861
2018-08-03,16007.463864814184,210.3250070032618,4.19681994518179,95941.9459832767,0.0021530937093663357,0.959419459832767
2018-08-06,41218.827231183335,101.13233096473947,2.521136336636915,96040.5571779048,0.0010278214978596653,0.9604055717790481
2018-08-07,44841.4904309285,580.1200162471229,0.36226631997451625,96620.31492783195,0.006036592945345053,0.9662031492783195
2018-08-08,69497.69363833127,1247.451359409785,2.4656203207402774,97865.30066692099,0.012885341348959117,0.9786530066692098
2018-08-09,103792.22616702424,211.1759027704272,3.4294532528692976,98073.04711643854,0.0021227794540233536,0.9807304711643854
2018-08-10,104881.14270111639,-390.41759646968325,0.10889165340921464,97682.52062831545,-0.003981996069311833,0.9768252062831545
2018-08-13,93658.36883025862,-445.3843222221197,1.1222773870857767,97236.01402870625,-0.004570997930204676,0.9723601402870625
2018-08-14,80549.25274990183,797.2463515842567,1.310911608035679,98031.94946868248,0.008185603327397224,0.9803194946868248
2018-08-15,99345.27946137734,-637.9065714117214,1.8796026711475513,97392.16329459961,-0.006526302675305427,0.9739216329459961
2018-08-16,82165.34455651644,-894.3184704237353,1.71799349048609,96496.12683068539,-0.009200293263882213,0.9649612683068539
2018-08-17,56058.49615508438,732.540869042444,2.6106848401432066,97226.05701488769,0.00756434696579123,0.9722605701488769
2018-08-20,82292.8784790004,-139.67202858607666,2.623438232391602,97083.76154806922,-0.0014635527880831303,0.9708376154806921
2018-08-21,75994.25433280689,1007.745169470293,0.6298624146193513,98090.8768551249,0.01037367414484676,0.980908768551249
2018-08-22,102885.01296688696,-828.6016894665004,2.6890758634080076,97259.58608979499,-0.008474700114646558,0.9725958608979499
2018-08-23,81548.58386111978,220.69697288876296,2.133642910576718,97478.14941977318,0.0022472163286444326,0.9747814941977319
2018-08-24,85121.09760584046,-1349.7590285741608,0.357251374472068,96128.03313982455,-0.013850450464899423,0.9612803313982454
2018-08-27,47338.32909799973,-665.3676742170562,3.7782768507840734,95458.88718875671,-0.0069609866051719115,0.954588871887567
2018-08-28,15627.083041692616,-130.40643241288228,3.1711246056307116,95325.30963173819,-0.001399320282818528,0.9532530963173819
2018-08-29,-2794.917658737611,-42.13934482052927,1.8422000700430228,95281.32808684761,-0.0004613837086969063,0.9528132808684762
2018-08-30,29374.729617833564,-213.0800126776729,3.2169647276571176,95065.03110944228,-0.0022700877679641316,0.9506503110944228
2018-08-31,0.0,0.0,2.9374729617833566,95062.0936364805,-3.0899616057576755e-05,0.9506209363648049
2018-09-04,43545.12916264839,-1388.7840678556186,4.354512916264839,93668.9550557086,-0.014655037854513026,0.936689550557086
2018-09-05,-20076.471338552685,199.12814589221057,6.362160050120107,93861.7210415507,0.002057949570670933,0.938617210415507
2018-09-06,-38823.14248036143,319.47489328213925,1.8746671141808744,94179.32126771865,0.0033837034165116486,0.9417932126771865
2018-09-07,-53961.299297677775,-77.86522816641435,1.5138156817316348,94099.94222387052,-0.0008428500309797234,0.9409994222387051
2018-09-10,-49350.225825804664,-497.76667418301713,0.4611073471873111,93601.71444234031,-0.00529466617891098,0.9360171444234031
2018-09-11,-27340.517976479863,-234.01463753949562,2.20097078493248,93365.49883401587,-0.0025236248046497005,0.9336549883401587
2018-09-12,-9128.078505849458,-3.2275165091827414,1.8212439470630406,93360.45007355962,-5.407522606633754e-05,0.9336045007355962
2018-09-13,-8116.380205465126,34.42815261599429,0.10116983003843324,93394.77705634557,0.00036768227615558075,0.9339477705634557
2018-09-14,-16700.32959420926,296.4202021242522,0.8583949388744133,93690.33886353095,0.003164650278109918,0.9369033886353095
2018-09-17,-52652.33509691242,-894.3462847952192,3.5952005502703166,92792.39737818546,-0.009584141718746777,0.9279239737818545
2018-09-18,-16436.35817443365,-695.0710473919921,3.6215976922478776,92093.70473310121,-0.007529632435690205,0.9209370473310121
2018-09-19,0.0,-0.0,1.6436358174433652,92092.06109728377,-1.7847428575132492e-05,0.9209206109728377
2018-09-20,40967.90047369637,957.9850217548207,4.0967900473696375,93045.94932899124,0.0103579854804182,0.9304594932899124
2018-09-21,80408.71334054023,27.017097940455628,3.944081286684386,93069.022345645,0.00024797443435382475,0.93069022345645
2018-09-24,78517.15249951079,1608.852818889843,0.1891560841029437,94677.68600845075,0.01728463050607101,0.9467768600845075
2018-09-25,113086.86839828483,1637.857767237167,3.456971589877404,96312.08680409803,0.017262787722773516,0.9631208680409803
2018-09-26,136951.39754250232,-2710.593800377574,2.3864529144217492,93599.10655080603,-0.028168637429799307,0.9359910655080603
2018-09-27,95499.52343695954,1106.418940211554,4.1451874105542785,94701.38030360703,0.011776541394683938,0.9470138030360703
2018-09-28,113663.26042480157,-1785.2904342849044,1.816373698784203,92914.27349562335,-0.018870968957942637,0.9291427349562335
2018-10-01,81422.99106886785,2327.9235668246897,3.2240269355933724,95238.97303551243,0.02501983228657112,0.9523897303551243
2018-10-02,128515.83852170125,2990.6634978724555,4.709284745283341,98224.92724863961,0.03135223026831441,0.982249272486396
2018-10-03,167164.2627181512,3379.19610516276,3.8648424196449955,101600.25851138272,0.034363285952852284,1.0160025851138272
2018-10-04,0.0,-0.0,16.71642627181512,101583.54208511091,-0.00016453133600976327,1.0158354208511091
2018-10-05,161879.30391356538,-1125.2312071636914,16.187930391356538,100442.12294755586,-0.0112362604623367,1.0044212294755586
2018-10-08,143403.78878631402,5657.677645555307,1.8475515127251363,106097.95304159845,0.0563093444071834,1.0609795304159846
2018-10-09,211662.07428218375,-64.78320654087081,6.825828549586973,106026.34400650799,-0.000674933238932344,1.0602634400650799
2018-10-10,204621.8170529196,1127.731060490661,0.7040257229264156,107153.37104127574,0.010629688737532596,1.0715337104127574
2018-10-11,0.0,-0.0,20.46218170529196,107132.90885957044,-0.00019096162357234547,1.0713290885957043
2018-10-12,171410.35527928243,-3245.1923704953133,17.141035527928246,103870.57545354721,-0.03045127254315012,1.038705754535472
2018-10-15,129613.51015614708,3321.3242320647123,4.1796845123135355,107187.7200010996,0.0319353631484971,1.071877200010996
2018-10-16,172703.9237245199,-159.81350345027934,4.309041356837283,107023.59745629248,-0.0015311692869801963,1.0702359745629249
2018-10-17,165596.5458381731,4141.184080556271,0.7107377886346804,111164.07079906012,0.03868748052931569,1.1116407079906012
2018-10-18,0.0,-0.0,16.55965458381731,111147.5111444763,-0.00014896588857159159,1.111475111444763
2018-10-19,143098.41477738667,2326.8055739407228,14.309841477738669,113460.0068769393,0.02080564565640216,1.134600068769393
2018-10-22,169068.4051238373,-5826.356750472445,2.596999034645062,107631.0531274322,-0.05137452314655044,1.076310531274322
2018-10-23,0.0,0.0,16.90684051238373,107614.14628691981,-0.00015708143719792928,1.076141462869198
2018-10-24,135207.54374533475,-1936.3473645347003,13.520754374533476,105664.27816801058,-0.018119068785905842,1.0566427816801058
2018-10-25,106855.31077391274,1215.0324538684856,2.835223297142201,106876.47539858193,0.01147215739877482,1.0687647539858192
2018-10-26,122447.96573698396,-650.096994439913,1.559265496307121,106224.8191386457,-0.006097284341628528,1.062248191386457
2018-10-29,109598.83956394444,0.0,1.284912617303952,106223.5342260284,-1.209616196782478e-05,1.062235342260284
2018-10-30,106202.48073309078,66.69227346154885,0.33963588308536563,106289.88686360687,0.0006246510065959077,1.0628988686360687
2018-10-31,103996.70833369771,2414.72984969877,0.22057723993930706,108704.39613606568,0.02271626533535757,1.0870439613606568
2018-11-01,141113.2557428774,-1038.5489924489982,3.7116547409179694,107662.13548887576,-0.009588026650599437,1.0766213548887575
2018-11-02,123376.79013110738,1791.381119879788,1.7736465611770023,109451.74296219437,0.016622440797707593,1.0945174296219438
2018-11-05,145881.16251731673,12571.366896008156,2.250437238620935,122020.85942096391,0.11483706077765268,1.2202085942096392
2018-11-06,0.0,-0.0,14.588116251731673,122006.27130471218,-0.00011955428211994176,1.2200627130471218
2018-11-07,264747.7196117902,0.0,26.474771961179023,121979.796532751,-0.00021699517310104453,1.21979796532751
2018-11-08,256741.4556116677,-866.6438695037161,0.8006264000122494,121112.35203684727,-0.007111378445944723,1.2111235203684727
2018-11-09,242400.16338819385,12041.33717984922,1.4341292223473865,133152.25508747413,0.09941102495444766,1.3315225508747413
2018-11-12,0.0,0.0,24.240016338819387,133128.0150711353,-0.00018204735866392163,1.331280150711353
2018-11-13,348356.2711852429,28784.428227973855,34.83562711852429,161877.60767199064,0.21595449001093678,1.6187760767199064
2018-11-14,531874.0361279722,95454.60596804225,18.351776494272926,257313.86186353862,0.5895580961693513,2.573138618635386
2018-11-15,0.0,-0.0,53.18740361279722,257260.67445992582,-0.00020670244202002658,2.572606744599258
2018-11-16,853161.1024466712,49440.18365988005,85.31611024466713,306615.5420095612,0.19184769554556821,3.0661554200956123
2018-11-19,1070980.4518466012,107298.60074730439,21.781934939993,413892.3608219256,0.3498740413133369,4.138923608219256
2018-11-20,0.0,-0.0,107.09804518466012,413785.26277674094,-0.0002587582070178346,4.137852627767409
2018-11-21,1473678.7269107134,-23458.812852649797,147.36787269107134,390179.0820514001,-0.05704935107386281,3.901790820514001
2018-11-23,1322680.046096698,-42494.586389484524,15.099868081401546,347669.3957938342,-0.10894916773617794,3.4766939579383416
2018-11-26,0.0,-0.0,132.2680046096698,347537.1277892245,-0.00038044189741711954,3.4753712778922448
2018-11-27,1037979.9032606508,3420.822692209467,103.79799032606509,350854.1524911079,0.009544375080106901,3.5085415249110787
2018-11-28,1023324.5466879394,108767.26438001978,1.4655356572711375,459619.9513354704,0.31000288316986385,4.596199513354704
2018-11-29,0.0,-0.0,102.33245466879394,459517.61888080166,-0.0002226458063264161,4.595176188808017
2018-11-30,1452917.5607768144,-10632.60474571726,145.29175607768144,448739.72237900674,-0.02345480577664361,4.487397223790067
2018-12-03,1362526.2664811178,-80652.50421066262,9.039129429569655,368078.17903891456,-0.17975128859211006,3.6807817903891458
2018-12-04,0.0,0.0,136.2526266481118,367941.92641226645,-0.0003701730621572834,3.6794192641226644
2018-12-06,1000163.3614275412,-29172.28651213327,100.01633614275413,338669.62356399046,-0.07955685597916178,3.3866962356399046
2018-12-07,843653.7098952289,31390.814186222877,15.65096515323124,370044.7867850601,0.09264238962707387,3.7004478678506008
2018-12-10,0.0,0.0,84.36537098952289,369960.42141407053,-0.0002279869194280161,3.6996042141407055
2018-12-11,960490.2663381601,-29163.40275503058,96.04902663381601,340700.96963240614,-0.07908805939248394,3.4070096963240615
2018-12-12,803985.7240387377,-49439.54036788278,15.650454229942245,291245.7788102934,-0.14515717661582123,2.9124577881029343
2018-12-13,0.0,-0.0,80.39857240387377,291165.38023788953,-0.000276050601427746,2.911653802378895
2018-12-14,549501.2313875293,-39573.70420316964,54.95012313875293,251536.72591158113,-0.13610359272084743,2.5153672591158114
2018-12-17,361890.9033059855,-28274.184878656222,18.76103280815438,223243.78000011673,-0.11248037760263192,2.2324378000011675
2018-12-18,0.0,0.0,36.18909033059855,223207.59090978614,-0.0001621057049409378,2.2320759090978615
2018-12-19,313030.9177119329,-9134.825081099467,31.303091771193294,214041.46273691548,-0.04106548588025098,2.1404146273691547
2018-12-20,258027.2235519985,-9902.824678162699,5.5003694159934415,204133.13768933679,-0.04629161528277023,2.0413313768933676
2018-12-21,0.0,0.0,25.80272235519985,204107.33496698158,-0.00012640143901803994,2.0410733496698157
2018-12-24,260637.1213423632,-23837.093749135136,26.063712134236322,180244.17750571223,-0.11691474716050608,1.8024417750571222
2018-12-26,138559.47407197536,3037.3569572082574,12.207764727038786,183269.32669819344,0.016783616726733636,1.8326932669819345
2018-12-27,157475.02694825936,4400.2326105265,1.8915552876283999,187667.6677534323,0.023999330026906393,1.8766766775343229
2018-12-28,183866.18464955344,-17114.39726162157,2.6391157701294086,170550.63137604058,-0.0912092987689332,1.7055063137604058
2018-12-31,0.0,-0.0,18.386618464955344,170532.24475757562,-0.00010780739019614293,1.7053224475757562
2019-01-02,-13656.33913198981,-83.60971523641065,1.365633913198981,170447.26940842601,-0.0004982949076311548,1.70447269408426
2019-01-03,-8022.004622020731,35.25563010173296,0.5634334509969078,170481.96160507677,0.00020353624186027032,1.7048196160507676
2019-01-04,-11566.511909023819,-388.82323946134403,0.35445072870030875,170092.78391488674,-0.0022828086122775766,1.7009278391488674
2019-01-07,18055.651694678723,-593.1548951118084,2.9622163603702543,169496.66680341456,-0.0035046584443609997,1.6949666680341455
2019-01-08,-11323.581307325197,-88.46548612781626,2.9379233002003926,169405.26339398653,-0.0005392637575229019,1.6940526339398654
2019-01-09,-4022.4839859027466,-23.04754515222212,0.7301097321422451,169381.48573910218,-0.00014035959927091862,1.6938148573910219
2019-01-10,1274.4015006770694,-6.406116811969446,0.5296885486579817,169374.54993374157,-4.094783636099774e-05,1.6937454993374157
2019-01-11,-3373.476170536794,-147.7101613345084,0.46478776712138636,169226.37498463993,-0.0008748359724621853,1.6922637498463993
2019-01-14,36994.64229507988,5873.303631474443,4.036811846561667,175095.6418042678,0.0346829317838937,1.750956418042678
2019-01-15,170184.96206656698,-4265.294406145488,13.31903197714871,170817.02836614515,-0.0244358648452571,1.7081702836614516
2019-01-16,140217.05650985357,-4685.911728890213,2.996790555671341,166128.11984669926,-0.02744988930140642,1.6612811984669926
2019-01-17,0.0,0.0,14.021705650985359,166114.09814104828,-8.440296359174109e-05,1.6611409814104827
2019-01-18,108772.14130464228,2199.026703058333,10.877214130464228,168302.24762997616,0.013172569417135809,1.6830224762997616
2019-01-22,123923.42961976174,-15730.664214404494,1.5151288315119456,152570.06828674013,-0.09347575308574763,1.5257006828674013
2019-01-23,0.0,-0.0,12.392342961976174,152557.67594377816,-8.122394583114434e-05,1.5255767594377816
2019-01-24,2024.1470663832254,80.83000483936351,0.20241470663832253,152638.3035339109,0.0005285056267010698,1.5263830353391088
2019-01-25,31562.716569830845,804.599711852293,2.953856950344762,153439.94938881285,0.0052519311099644824,1.5343994938881285
2019-01-28,49960.6773288868,-4197.450899230898,1.8397960759055954,149240.65869350603,-0.02736764911637132,1.4924065869350602
2019-01-29,0.0,0.0,4.9960677328886804,149235.66262577314,-3.347658591583311e-05,1.4923566262577315
2019-01-30,-3198.029271612304,104.0714118026657,0.31980292716123043,149339.41423464863,0.0006952199430753656,1.4933941423464863
2019-01-31,-27154.71514647513,380.58654847010854,2.395668587486283,149717.60511453127,0.0025324250923362546,1.4971760511453127
2019-02-01,-36910.093521392795,1049.3265031188196,0.9755378374917666,150765.9560798126,0.007002188984250437,1.507659560798126
2019-02-04,-57766.25538742705,1563.531864734067,2.085616186603426,152327.40232836007,0.01035675618785493,1.5232740232836006
2019-02-05,-77696.46970365611,-58.41416226699383,1.993021431622906,152266.99514466146,-0.0003965615035461694,1.5226699514466147
2019-02-06,-74647.38153180786,-0.0,0.3049088171848256,152266.69023584426,-2.0024616424271497e-06,1.5226669023584427
2019-02-07,-72319.09112047571,3015.5546448039145,0.2328290411332142,155282.01205160705,0.019802898526870068,1.5528201205160705
2019-02-08,-105875.02060441759,-1328.0996180688817,3.3555929483941873,153950.5568405898,-0.008574433016586459,1.539505568405898
2019-02-11,-91286.47647239766,-2085.1349671420285,1.4588544132019932,151863.96301903456,-0.013553662061228025,1.5186396301903455
2019-02-12,-68269.55317260356,-1188.6448728152252,2.30169232997941,150673.01645388934,-0.00784219337800326,1.5067301645388935
2019-02-13,-51049.0940973837,2146.0355009543937,1.7220459075219858,152817.32990893623,0.014231569165558577,1.5281732990893622
2019-02-14,-85976.04951494106,66.78063346572856,3.4926955417557357,152880.6178468602,0.000414141105342477,1.528806178468602
2019-02-15,-84002.55747238416,-1697.6824374697253,0.19734920425569,151182.73806018624,-0.011105919184436704,1.5118273806018623
2019-02-19,-62950.252446737686,-887.2973784452923,2.105230502564647,150293.33545123838,-0.005882964023272177,1.5029333545123837
2019-02-20,-48280.677232877955,471.5622618310563,1.4669575213859731,150763.43075554803,0.0031278519629514075,1.5076343075554803
2019-02-21,-55634.60382484745,-1287.44953999944,0.7353926591969495,149475.24582288938,-0.008544412436112146,1.4947524582288938
2019-02-22,-32711.80774617991,-242.57898573148918,2.292279607866754,149230.37455755,-0.0016382061390251845,1.4923037455755002
2019-02-25,-24899.874184912413,-1090.571945102639,0.7811933561267499,148139.02141909124,-0.0073132104753773864,1.4813902141909123
2019-02-26,15614.2952162244,104.60946635862919,4.051416940113681,148239.57946850976,0.0006788086518678475,1.4823957946850976
2019-02-27,21286.067786196134,-417.52002320965363,0.5671772569971734,147821.4922680431,-0.0028203479931988356,1.478214922680431
2019-02-28,0.0,0.0,2.1286067786196137,147819.36366126448,-1.4399846368482291e-05,1.4781936366126447
2019-03-01,6677.60993321093,111.60995885530787,0.667760993321093,147930.30585912647,0.0007505254732134851,1.4793030585912648
2019-03-04,22439.5793025174,-15.69636457024043,1.576196936930647,147913.03329761932,-0.00011676148039347446,1.4791303329761931
