Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,204822.4715441842,-580.0745868992838,20.48224715441842,99399.4431659463,-0.006005568340537022,0.993994431659463
2018-07-03,193511.18195126532,523.4195910618488,1.1311289592918883,99921.73162804886,0.0052544405226757854,0.9992173162804886
2018-07-05,192546.90704091525,-3116.478321347684,0.09642749103500683,96805.15687921013,-0.031190159518451246,0.9680515687921013
2018-07-06,0.0,0.0,19.254690704091526,96785.90218850604,-0.00019890149786252413,0.9678590218850603
2018-07-09,170091.8802320259,115.22784608559815,17.00918802320259,96884.12084656843,0.0010148033529831543,0.9688412084656843
2018-07-10,166074.84345043535,584.6962080356141,0.40170367815905483,97468.41535092589,0.006030859332281905,0.9746841535092589
2018-07-11,167195.78847683436,-8415.070127480767,0.11209450263990148,89053.23312894249,-0.08633752987247542,0.8905323312894249
2018-07-12,0.0,-0.0,16.719578847683437,89036.51355009481,-0.00018774813962649424,0.8903651355009481
2018-07-13,83111.65263984825,803.5823643872703,8.311165263984826,89831.7847492181,0.008931966980893073,0.898317847492181
2018-07-16,93634.60907914939,-3889.9101126457003,1.0522956439301139,85940.82234092848,-0.0433138718010776,0.8594082234092848
2018-07-17,0.0,0.0,9.36346090791494,85931.45888002057,-0.00010895242392224215,0.8593145888002057
2018-07-18,37920.50391679862,378.75959962269195,3.792050391679862,86306.42642925157,0.004363565498807022,0.8630642642925157
2018-07-19,48866.94569282343,497.47981082259827,1.0946441776024811,86802.81159589656,0.005751427641971716,0.8680281159589657
2018-07-20,59997.885933401405,863.7760829860595,1.1130940240577978,87665.47458485857,0.009938191783211576,0.8766547458485857
2018-07-23,76445.92703668978,-2788.3339725751275,1.644804110328838,84875.49580817312,-0.03182528572277115,0.8487549580817312
2018-07-24,0.0,0.0,7.6445927036689785,84867.85121546945,-9.00683127783607e-05,0.8486785121546945
2018-07-25,39809.8540483663,453.1807181566356,3.9809854048366304,85317.05094822125,0.00529293161448537,0.8531705094822125
2018-07-26,52182.974903400296,233.4284864047024,1.2373120855033994,85549.24212254045,0.002721509613126635,0.8554924212254046
2018-07-27,56051.11413548592,-740.7976141336695,0.3868139232085625,84808.05769448358,-0.008663833947181064,0.8480805769448357
2018-07-30,38007.42494983625,796.7752627811417,1.8043689185649674,85603.02858834616,0.009373766072162816,0.8560302858834616
2018-07-31,62368.68326603259,-1218.377226383162,2.436125831619634,84382.21523613138,-0.014261333650769698,0.8438221523613137
2018-08-01,0.0,-0.0,6.236868326603259,84375.97836780477,-7.391211891214622e-05,0.8437597836780477
2018-08-02,16259.103391849774,312.3966721416686,1.6259103391849774,84686.74912960725,0.0036831663207245726,0.8468674912960725
2018-08-03,38746.95748817021,-264.08233120282176,2.248785409632043,84420.4180129948,-0.003144897157462643,0.844204180129948
2018-08-06,29203.36551632185,221.72397886376444,0.9543591971848356,84641.18763266139,0.002615121138497521,0.8464118763266139
2018-08-07,37664.37023237497,87.32284633156412,0.8461004716053118,84727.66437852134,0.0010216863477301814,0.8472766437852134
2018-08-08,39411.846314294875,-1270.6122773147952,0.17474760819199073,83456.87735359835,-0.014998489976611875,0.8345687735359835
2018-08-09,0.0,-0.0,3.9411846314294876,83452.93616896692,-4.7224204360427805e-05,0.8345293616896692
2018-08-10,-2929.3237350265485,-35.953370102378464,0.2929323735026549,83416.68986649104,-0.00043433226126991304,0.8341668986649105
2018-08-13,12073.899888790043,-76.76742344654164,1.5003223623816593,83338.42212068212,-0.0009382744140793807,0.8333842212068212
2018-08-14,3861.8197097692896,-9.19458126015949,0.8212080179020754,83328.40633140405,-0.00012018213236096226,0.8332840633140406
2018-08-15,764.9179854621373,-23.162030959798503,0.3096901724307152,83304.93461027183,-0.00028167730748239944,0.8330493461027183
2018-08-16,-35900.36584490477,-248.50106968358517,3.6665283830366913,83052.76701220521,-0.0030270427465833288,0.8305276701220521
2018-08-17,-26220.490875588916,-180.25268999271464,0.9679874969315857,82871.54633471556,-0.002181994459775368,0.8287154633471556
2018-08-20,-16846.28565483628,-132.9086861163157,0.9374205220752636,82737.70022807717,-0.001615103284036607,0.8273770022807717
2018-08-21,-6424.621231202233,-88.97545900527015,1.0421664423634047,82647.68260262953,-0.0010879880054616982,0.8264768260262954
2018-08-22,11187.167901926014,84.71387761862265,1.7611789133128246,82730.63530133484,0.001003690558441267,0.8273063530133484
2018-08-23,20491.66218332718,-9.058721569920396,0.9304494281401166,82720.64613033678,-0.00012074331306264415,0.8272064613033678
2018-08-24,19277.531108777257,252.94103578934966,0.12141310745499213,82973.46575301868,0.003056306188464069,0.8297346575301868
2018-08-27,35840.55174765229,78.23249934504068,1.656302063887503,83050.04195029984,0.0009228998281100152,0.8305004195029985
2018-08-28,37644.67561916811,-185.84780814917417,0.18041238715158253,82864.01372976351,-0.0022399533602602125,0.8286401372976351
2018-08-29,29769.258240628886,425.7109810142464,0.7875417378539227,83288.9371690399,0.005127961103382642,0.832889371690399
2018-08-30,48304.9253941324,514.2503309257289,1.8535667153503514,83801.33393325028,0.006152038693571496,0.8380133393325028
2018-08-31,61640.89428430691,-394.8500258342705,1.333596889017451,83405.150310527,-0.004727652939735511,0.83405150310527
2018-09-04,50612.32612132987,50.7571236094303,1.1028568162977042,83454.80457732013,0.0005953381368927942,0.8345480457732013
2018-09-05,50472.1123700007,-830.7285524283415,0.014021375132916729,82624.06200351666,-0.009954400804255659,0.8262406200351666
2018-09-06,25556.732366549924,-353.3034386842314,2.491538000345078,82268.26702683208,-0.004306190812422573,0.8226826702683208
2018-09-07,0.0,-0.0,2.5556732366549926,82265.71135359543,-3.106511573680592e-05,0.8226571135359543
2018-09-10,4845.006698771756,-15.01766746872269,0.48450066987717566,82250.20918545683,-0.0001884402126174813,0.8225020918545682
2018-09-11,245.86774010101453,6.224957133180007,0.4599138958670742,82255.97422869413,7.009153282898016e-05,0.8225597422869413
2018-09-12,35502.69615845955,574.1966383904991,3.5256828418358537,82826.64518424279,0.00693774477659266,0.828266451842428
2018-09-13,57193.94127004102,-1446.7184599326724,2.169124511158147,81377.75759979896,-0.017493013042129968,0.8137775759979896
2018-09-14,0.0,0.0,5.719394127004102,81372.03820567195,-7.028203154885446e-05,0.8137203820567195
2018-09-17,27903.51706550782,-32.354249025683906,2.790351706550782,81336.89360493972,-0.0004319002142161528,0.8133689360493972
2018-09-18,25422.364879939618,346.78406365188016,0.24811521855682006,81683.42955337305,0.004260501392104771,0.8168342955337304
2018-09-19,43658.160004950085,793.7874151079931,1.8235795125010468,82475.39338896853,0.009695526252090239,0.8247539338896853
2018-09-20,67907.97090973562,-305.5473724414562,2.4249810904785543,82167.4210354366,-0.0037341119681537347,0.8216742103543659
2018-09-21,59260.738634262176,-16.74389704488296,0.8647232275473449,82149.81241516415,-0.00021430172750385072,0.8214981241516416
2018-09-24,57003.49235231147,1046.9725246807154,0.22572462819507055,83196.55921521668,0.012741925626835635,0.8319655921521668
2018-09-25,82099.71149511388,227.79815945443548,2.509621914280241,83421.84775275683,0.0027079069094356235,0.8342184775275683
2018-09-26,83781.80180943792,-822.9801270722868,0.16820903143240432,82598.69941665312,-0.00986729925406761,0.8259869941665312
2018-09-27,66173.61580693051,508.5327762309998,1.7608186002507413,83105.47137428388,0.006135350328876683,0.8310547137428388
2018-09-28,75840.50621130389,1188.2911876436892,0.9666890404373378,84292.79587288713,0.014286959438035953,0.8429279587288713
2018-10-01,97789.85890069626,2736.7851082237994,2.194935268939237,87027.386045842,0.03244156448528057,0.8702738604584199
2018-10-02,0.0,-0.0,9.778985890069626,87017.60705995193,-0.00011236676561695773,0.8701760705995193
2018-10-03,132917.48568580276,2084.8420400607138,13.291748568580276,89089.15735144407,0.023806105011195167,0.8908915735144407
2018-10-04,155328.29015279852,-4228.283110168559,2.241080446699576,84858.63316082882,-0.04748640930485448,0.8485863316082881
2018-10-05,0.0,0.0,15.532829015279853,84843.10033181353,-0.00018304359187404267,0.8484310033181354
2018-10-08,102773.12556795013,-69.11738059563736,10.277312556795014,84763.70563866111,-0.0009357825544083968,0.847637056386611
2018-10-09,98542.51341053074,888.723956584642,0.42306121574193967,85652.00653403,0.010479731728053924,0.8565200653403
2018-10-10,109753.63966045935,-2620.852693091546,1.121112624992861,83030.03272831347,-0.03061193674049906,0.8303003272831346
2018-10-11,0.0,-0.0,10.975363966045935,83019.05736434742,-0.00013218547079174288,0.8301905736434742
2018-10-12,26920.188589217418,140.3457539869903,2.6920188589217418,83156.71109947548,0.0016580980259019904,0.8315671109947548
2018-10-15,33307.48187710841,205.42997049802509,0.6387293287890993,83361.50234064471,0.0024627145357427166,0.8336150234064471
2018-10-16,40974.54920246038,79.91657811393796,0.7667067325351972,83440.6522120261,0.0009494775065109584,0.8344065221202611
2018-10-17,42506.32218940828,-1282.5172923800721,0.15317729869479008,82157.98174234734,-0.01537224884603549,0.8215798174234734
2018-10-18,0.0,-0.0,4.2506322189408285,82153.7311101284,-5.173730085375127e-05,0.821537311101284
2018-10-19,-21135.59558904569,-144.7014640399453,2.1135595589045693,82006.91608652956,-0.0017870767598131602,0.8200691608652956
2018-10-22,-11140.649071967355,-8.05818046327705,0.9994946517078336,81997.85841141456,-0.00011045013697902848,0.8199785841141456
2018-10-23,-9793.11392371399,387.929910957769,0.13475351482533643,82385.65356885751,0.00472933275278029,0.8238565356885751
2018-10-24,-60063.24991103636,-352.6212659640813,5.027013598732237,82028.00528929468,-0.004341147567202255,0.8202800528929468
2018-10-25,-50406.937278641206,-384.72980859552064,0.9656312632395152,81642.30984943591,-0.004701997061838788,0.8164230984943591
2018-10-26,-38712.95486329725,-149.48990545255478,1.1693982415343955,81491.65054574182,-0.0018453581723977903,0.8149165054574182
2018-10-29,-32356.735214816294,263.29423309634484,0.6356219648480957,81754.30915687332,0.0032231352460343732,0.8175430915687332
2018-10-30,-42310.451179575466,542.765712138545,0.9953715964759173,82296.07949741538,0.006626810820485307,0.8229607949741539
2018-10-31,-58552.67320100252,769.7338511587786,1.6242222021427057,83064.18912637202,0.009333489926221326,0.8306418912637201
2018-11-01,-75159.86020254482,1864.3224284228993,1.6607187001542298,84926.85083609476,0.022424365172444324,0.8492685083609476
2018-11-02,-107950.2511446364,932.2116038662627,3.2790390942091574,85855.78340086681,0.010938031442668871,0.8585578340086681
2018-11-05,-117598.41796976967,74.5018123032977,0.9648166825133274,85929.3203964876,0.0008565176707716341,0.859293203964876
2018-11-06,-114966.1810226063,1621.550450310949,0.2632236947163372,87550.60762310385,0.018867683569885458,0.8755060762310385
2018-11-07,0.0,-0.0,11.49661810226063,87539.11100500158,-0.00013131397273394562,0.8753911100500158
2018-11-08,-141771.7895604353,2298.8777974672676,14.177178956043532,89823.81162351281,0.026099198315832642,0.8982381162351281
2018-11-09,-164501.86498082473,1301.4805055365025,2.273007542038942,91123.01912150727,0.014463954206708096,0.9112301912150726
2018-11-12,-173493.08165265588,749.4253373731913,0.8991216671831149,91871.54533721328,0.008214458025231713,0.9187154533721328
2018-11-13,-176136.3886739237,12461.514764117537,0.2643307021267829,104332.7957706287,0.1356377579986987,1.043327957706287
2018-11-14,0.0,0.0,17.61363886739237,104315.1821317613,-0.00016882168964507788,1.043151821317613
2018-11-15,-264042.4032110537,-985.7540077561302,26.40424032110537,103303.02388368407,-0.009702885307708813,1.0330302388368406
2018-11-16,-248950.04760133076,-0.0,1.5092355609722932,103301.5146481231,-1.4609790732473084e-05,1.0330151464812312
2018-11-19,-241591.21590096658,-1283.6907833169134,0.7358831700364187,102017.08798163616,-0.012433764121098362,1.0201708798163616
2018-11-20,0.0,-0.0,24.15912159009666,101992.92886004606,-0.00023681445989171427,1.0199292886004605
2018-11-21,-285725.5676736983,-6417.198151625905,28.572556767369832,95547.15815165278,-0.06319821168424444,0.9554715815165278
2018-11-23,-235800.12266065495,18171.685532061627,4.9925445013043355,113713.8511392131,0.19013326339571593,1.137138511392131
2018-11-26,0.0,0.0,23.580012266065495,113690.27112694705,-0.00020736270937827872,1.1369027112694705
2018-11-27,-319144.1379156001,432.69401117304284,31.914413791560012,114091.05072432852,0.003525188157339959,1.1409105072432852
2018-11-28,-312485.7526461644,7696.994537141978,0.6658385269435705,121787.37942294356,0.06745777736074339,1.2178737942294355
2018-11-29,0.0,0.0,31.24857526461644,121756.13084767894,-0.00025658303358426244,1.2175613084767893
2018-11-30,-315251.05802094756,3186.2136452961367,31.525105802094757,124910.81938717299,0.025909894783373695,1.2491081938717299
2018-12-03,-326368.5120588724,-12944.522674420105,1.111745403792482,111965.1849673491,-0.10363901608633011,1.1196518496734909
2018-12-04,0.0,0.0,32.63685120588724,111932.54811614321,-0.00029149106675798093,1.1193254811614322
2018-12-06,-227077.12647976994,7505.265003999579,22.707712647976994,119415.10540749482,0.06684880686882574,1.1941510540749483
2018-12-07,-274057.13396195194,-5961.2291184125,4.698000748218201,113449.1782883341,-0.04995956833771115,1.134491782883341
2018-12-10,0.0,-0.0,27.405713396195196,113421.7725749379,-0.00024156819652358213,1.134217725749379
2018-12-11,-255427.0930698143,-3255.450985219451,25.54270930698143,110140.77888041147,-0.028927370998003722,1.1014077888041147
2018-12-12,-226660.90645346866,2194.2003848722316,2.876618661634563,112332.10264662206,0.019895662519237224,1.1233210264662206
2018-12-13,-235272.82058239006,-6577.520922695688,0.8611914128921403,105753.72053251349,-0.05856190669556917,1.0575372053251348
2018-12-14,0.0,-0.0,23.527282058239006,105730.19325045525,-0.0002224723814894593,1.0573019325045525
2018-12-17,-207377.24914061037,5346.443388673418,20.737724914061037,111055.89891421462,0.05037071720037195,1.1105589891421461
2018-12-18,-240050.25710321002,17517.69788752435,3.267300796259966,128570.32950094271,0.1577082420471618,1.2857032950094271
2018-12-19,0.0,0.0,24.005025710321004,128546.3244752324,-0.00018670735156002687,1.285463244752324
2018-12-20,-318158.42675268446,8897.648716756989,31.81584267526845,137412.1573493141,0.06896994457270492,1.3741215734931411
2018-12-21,-363615.172201502,2298.3594242187255,4.545674544881756,139705.97109898797,0.01669294619865957,1.3970597109898797
2018-12-24,-366670.8398119923,24610.951296668864,0.30556676104902875,164316.61682889576,0.1761602996372293,1.6431661682889576
2018-12-26,0.0,0.0,36.667083981199234,164279.94974491457,-0.00022314897110729202,1.6427994974491458
2018-12-27,-389354.4213792397,13562.54520787135,38.93544213792397,177803.55951064802,0.0823205131650709,1.7780355951064801
2018-12-28,-454496.05451156484,-7335.523639897628,6.514163313232514,170461.52170743715,-0.041292974243134724,1.7046152170743714
2018-12-31,0.0,0.0,45.449605451156486,170416.07210198598,-0.0002666267729861146,1.7041607210198597
2019-01-02,-388133.12543353665,-9658.463945927442,38.81331254335367,160718.79484351518,-0.05690353696608753,1.6071879484351517
2019-01-03,-324047.1986663542,-3829.516728235366,6.408592676718248,156882.86952260308,-0.023867310134119385,1.5688286952260309
2019-01-04,0.0,0.0,32.40471986663542,156850.46480273645,-0.000206553589727441,1.5685046480273646
2019-01-07,-259491.5951577021,-3029.934370720955,25.949159515770212,153794.58127249972,-0.019482782751584243,1.5379458127249972
2019-01-08,-231725.73569157865,-6017.601716257152,2.7765859466123453,147774.20297029597,-0.039145581413798994,1.4777420297029598
2019-01-09,0.0,0.0,23.172573569157866,147751.03039672683,-0.0001568106821311415,1.4775103039672683
2019-01-10,-114302.29664978552,-502.09082504889886,11.430229664978553,147237.50934201296,-0.0034755835768794318,1.4723750934201296
2019-01-11,-104883.10225334026,1994.3544770683775,0.9419194396445266,149230.9218996417,0.013538754944559021,1.4923092189964169
2019-01-14,-127258.44583961387,2664.0696669403346,2.237534358627361,151892.7540322234,0.01783700119719021,1.518927540322234
2019-01-15,-152818.81558717636,-4840.832762604818,2.5560369747562497,147049.36523264382,-0.031886898295043556,1.4704936523264382
2019-01-16,-103358.67579552157,-396.69571624241667,4.946013979165479,146647.72350242222,-0.0027313394354756505,1.4664772350242221
2019-01-17,-94940.41609517999,435.59278568120385,0.8418259700341587,147082.47446213337,0.0029645939897866114,1.4708247446213336
2019-01-18,-98262.08599784062,-3264.708369344359,0.33216699026606367,143817.43392579874,-0.022198705510459816,1.4381743392579875
2019-01-22,0.0,-0.0,9.826208599784064,143807.60771719896,-6.832418248300691e-05,1.4380760771719896
2019-01-23,-78477.81820536939,-74.64011906453993,7.847781820536939,143725.11981631388,-0.0005735990063007742,1.4372511981631388
2019-01-24,-74748.71071580528,-724.4774405047422,0.3729107489564107,143000.26946506018,-0.005043310119901689,1.4300026946506017
2019-01-25,-59293.79761394357,-624.9648265768147,1.5454913101861711,142373.75914717317,-0.0043811827784008385,1.4237375914717316
2019-01-28,-43170.02100670232,1366.9008352411574,1.612377660724125,143739.0476047536,0.009589466947832156,1.437390476047536
2019-01-29,-84502.98448093259,-2145.487788525427,4.133296347423027,141589.42651988074,-0.014955025239792665,1.4158942651988073
2019-01-30,0.0,0.0,8.450298448093259,141580.97622143265,-5.968170544787638e-05,1.4158097622143264
2019-01-31,-22662.856844626,183.87656229227014,2.2662856844626003,141762.58649804047,0.0012827307838573529,1.4176258649804048
2019-02-01,-32984.631110230985,-901.4188760889746,1.0321774265604986,140860.13544452493,-0.006365932477734591,1.4086013544452494
2019-02-04,5073.282628491247,-64.26497403873681,3.805791373872223,140792.06467911234,-0.0004832507451295005,1.4079206467911234
2019-02-05,-12363.773177471976,203.94821197333565,1.7437055805963224,140994.26918550508,0.001436192493189128,1.4099426918550508
2019-02-06,-34737.00102683668,-226.57281754580993,2.2373227849364707,140765.45904517433,-0.0016228329112419645,1.4076545904517432
2019-02-07,-24486.493895542342,621.115932697989,1.025050713129434,141385.54992715918,0.004405135224159363,1.413855499271592
2019-02-08,-59421.40777695849,-90.30815883593468,3.493491388141615,141291.7482769351,-0.0006634458066782795,1.4129174827693511
2019-02-11,-55366.16409636751,325.5612008026574,0.4055243680590982,141616.9039533697,0.0023013069085767533,1.416169039533697
2019-02-12,-62276.46185464925,-819.8945483897807,0.691029775828174,140796.3183752041,-0.0057944041654505,1.407963183752041
2019-02-13,-40800.2051363133,-614.694718631735,2.147625671833595,140179.47603090052,-0.004381097115478282,1.4017947603090053
2019-02-14,0.0,0.0,4.080020513631331,140175.3960103869,-2.910569099810267e-05,1.401753960103869
2019-02-15,-2627.6716425757986,-56.98682868657764,0.2627671642575799,140118.14641453605,-0.0004084140118754725,1.4011814641453606
2019-02-19,29817.95033356942,268.1952711973598,3.2445621976145222,140383.0971235358,0.0018909093203095563,1.4038309712353578
2019-02-20,42563.38743282557,629.8364600212522,1.274543709925615,141011.65903984712,0.004477475773014169,1.4101165903984711
2019-02-21,64127.11525418146,45.065766036765304,2.156372782135589,141054.56843310175,0.0003042967762155352,1.4105456843310176
2019-02-22,63240.996959441385,333.080251821009,0.08861182947400739,141387.56007309328,0.002360729210620808,1.4138756007309328
2019-02-25,69762.53716673492,-2168.6558616391535,0.652154020729354,139218.2520574334,-0.01534299067427441,1.392182520574334
2019-02-26,18552.993898932484,6.688326855207241,5.120954326780244,139219.81942996182,1.1258383906302672e-05,1.3921981942996182
2019-02-27,18539.739826279376,481.030628637553,0.001325407265310787,139700.8487331921,0.003455178330210966,1.397008487331921
2019-02-28,58704.924153886524,288.6816199466364,4.016518432760715,139985.51383470598,0.0020376762496092187,1.3998551383470599
2019-03-01,64821.188531273176,-1608.6370907516475,0.6116264377386651,138376.2651175166,-0.011495823197031494,1.383762651175166
2019-03-04,0.0,0.0,6.482118853127318,138369.78299866346,-4.6844152410258744e-05,1.3836978299866347
2019-03-05,44832.04698763996,-23.765801014011505,4.483204698763996,138341.5339929507,-0.00020415588649906578,1.3834153399295068
