Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,202313.91808453712,3488.7907141468777,20.23139180845371,103468.55932233842,0.03468559322338424,1.0346855932233843
2018-07-03,222511.11826860675,-4280.579234789163,2.0197200184069635,99185.96036753085,-0.04139034101621027,0.9918596036753085
2018-07-05,0.0,0.0,22.251111826860676,99163.70925570399,-0.0002243373129060786,0.9916370925570399
2018-07-06,202362.08329900535,5008.384321107794,20.236208329900535,104151.85736848188,0.050302153380683175,1.041518573684819
2018-07-09,234455.2734973394,6156.4168857770155,3.2093190198334054,110305.06493523906,0.05907919188601284,1.1030506493523906
2018-07-10,272194.2832461493,-2169.91174342601,3.7739009748809913,108131.37929083817,-0.01970612723610723,1.0813137929083818
2018-07-11,249468.43881131223,1812.6688704358733,2.2725844434837086,109941.77557683055,0.016742561667719168,1.0994177557683056
2018-07-12,254980.5419722678,-3136.6485344980642,0.5512103160955565,106804.57583201639,-0.028535101678631634,1.068045758320164
2018-07-13,225385.64621518264,-9647.68686620141,2.959489575708515,97153.92947623928,-0.09035798588775615,0.9715392947623929
2018-07-16,0.0,0.0,22.538564621518265,97131.39091161777,-0.00023198819381804286,0.9713139091161777
2018-07-17,160846.826582726,-8434.33099179974,16.0846826582726,88680.97523715976,-0.08699984212258684,0.8868097523715975
2018-07-18,91848.46410141361,-1052.8672409296132,6.89983624813124,87621.20815998201,-0.011950331785860573,0.8762120815998201
2018-07-19,0.0,-0.0,9.184846410141361,87612.02331357187,-0.0001048244666219545,0.8761202331357187
2018-07-20,46070.54173863228,-402.2312465435037,4.6070541738632285,87205.1850128545,-0.004643635488947144,0.872051850128545
2018-07-23,35814.76577567318,159.7050886152204,1.0255775962959102,87363.86452387342,0.0018196109668884288,0.8736386452387341
2018-07-24,39236.751243792176,-577.7433794880482,0.34219854681189976,86785.77894583855,-0.006616987254231296,0.8678577894583855
2018-07-25,22920.940762467606,356.01504735771977,1.631581048132457,87140.16241214814,0.004083427845139832,0.8714016241214815
2018-07-26,38157.50099709335,23.133369992455076,1.523656023462575,87161.77212611714,0.00024798799280158223,0.8716177212611714
2018-07-27,37604.78906583599,-816.1201800995144,0.05527119312573632,86345.5966748245,-0.009363915296624418,0.863455966748245
2018-07-30,13723.446747522437,-782.3541194132347,2.3881342318313554,85560.85442117942,-0.00908838764066206,0.8556085442117942
2018-07-31,0.0,0.0,1.3723446747522439,85559.48207650468,-1.60393989054478e-05,0.8555948207650468
2018-08-01,-32534.383557781395,-89.66582382018431,3.25343835577814,85466.56281432872,-0.0010860194559485165,0.8546656281432872
2018-08-02,-28792.552620815783,-520.7467194723861,0.3741830936965613,84945.44191176264,-0.006097365863398397,0.8494544191176264
2018-08-03,-10025.942243119593,41.03583292140459,1.8766610377696191,84984.60108364628,0.00046099203208939323,0.8498460108364628
2018-08-06,-13787.977424179142,-314.66961912505514,0.376203518105955,84669.55526100313,-0.0037070930336317817,0.8466955526100313
2018-08-07,9335.923856561394,24.20966003713912,2.3123901280740538,84691.4525309122,0.000258620348737682,0.8469145253091219
2018-08-08,11660.498434677604,-139.86005643685334,0.23245745781162097,84551.36001701753,-0.0016541517438673223,0.8455136001701753
2018-08-09,0.0,0.0,1.1660498434677604,84550.19396717407,-1.3791024097460657e-05,0.8455019396717407
2018-08-10,4298.119211200186,-42.93678074043994,0.42981192112001865,84506.82737451252,-0.0005129094402597904,0.8450682737451252
2018-08-13,-6292.480955449465,82.96120599138244,1.0590600166649653,84588.72952048724,0.0009691778583965557,0.8458872952048724
2018-08-14,-20051.128985687476,224.4156498254999,1.3758648030238012,84811.76930550972,0.002636755348931636,0.8481176930550972
2018-08-15,-31479.63748349717,1034.4292840349824,1.1428508497809693,85845.05573869492,0.012183290616931805,0.8584505573869492
2018-08-16,-65757.01340745008,797.7871254916216,3.427737592395292,86639.41512659415,0.009253408726498926,0.8663941512659414
2018-08-17,-77390.36789618658,1358.4836792314245,1.16333544887365,87996.7354703767,0.015666314711373423,0.8799673547037671
2018-08-20,-95437.83387014033,-3298.957137982215,1.8047465973953747,84695.9735857971,-0.037510049286894075,0.8469597358579709
2018-08-21,-53189.75132811521,-1670.0399839317538,4.224808254202512,83021.70879361113,-0.019767938442668997,0.8302170879361114
2018-08-22,0.0,0.0,5.318975132811522,83016.38981847832,-6.406728083656162e-05,0.8301638981847832
2018-08-23,999.5618329803442,-15.293505670240503,0.09995618329803442,83000.99635662478,-0.00018542678002738398,0.8300099635662478
2018-08-24,-14692.443060485326,-851.2148188697304,1.569200489346567,82148.2123372657,-0.010274382920597453,0.8214821233726569
2018-08-27,0.0,0.0,1.4692443060485327,82146.74309295964,-1.78852864139811e-05,0.8214674309295964
2018-08-28,53814.302358279194,577.1388915927134,5.38143023582792,82718.50055431653,0.006960196348988154,0.8271850055431653
2018-08-29,62746.70528085747,-76.62316263173945,0.893240292257828,82640.98415139253,-0.00093711083257725,0.8264098415139254
2018-08-30,59554.59032893665,475.7355944135674,0.3192114951920827,83116.4005343109,0.005752791884078312,0.831164005343109
2018-08-31,65926.42745733558,-586.4356713840227,0.6371837128398933,82529.32767921404,-0.007063261297684755,0.8252932767921404
2018-09-04,54574.478184494095,-605.5928466775192,1.1351949272841484,81922.59963760924,-0.00735166587038143,0.8192259963760924
2018-09-05,41366.95547684957,-2550.735330259023,1.3207522707644523,79370.54355507945,-0.031152039776801504,0.7937054355507945
2018-09-06,0.0,0.0,4.136695547684957,79366.40685953177,-5.211877558598655e-05,0.7936640685953177
2018-09-07,-1572.256308672192,-10.074499029422974,0.15722563086721922,79356.17513487148,-0.0001289175743888597,0.7935617513487148
2018-09-10,4314.83357984825,-3.3412398201713804,0.5887089888520443,79352.24518606244,-4.9522911132551396e-05,0.7935224518606244
2018-09-11,3463.0761129166053,74.74611698625657,0.08517574669316451,79426.906127302,0.0009408800099417599,0.7942690612730201
2018-09-12,23400.94139206352,921.7579638691615,1.9937865279146916,80346.67030464325,0.011580007609349513,0.8034667030464325
2018-09-13,58845.76426153587,-286.31587596153315,3.544482286947235,80056.80994639477,-0.0036076212884671253,0.8005680994639477
2018-09-14,52332.02304773498,-510.3098745589128,0.6513741213800888,79545.84869771448,-0.006382483251861114,0.7954584869771448
2018-09-17,41329.27365827993,-1610.9544405105512,1.100274938945505,77933.79398226498,-0.020265730290659586,0.7793379398226498
2018-09-18,0.0,0.0,4.132927365827993,77929.66105489914,-5.303126095424668e-05,0.7792966105489915
2018-09-19,46304.74320227231,-86.9043557423597,4.630474320227231,77838.12622483655,-0.0011745826790918973,0.7783812622483656
2018-09-20,43198.92254280158,-188.3535310704798,0.310582065947073,77649.46211170014,-0.0024238008067083714,0.7764946211170014
2018-09-21,37958.49794417882,-433.2353568098262,0.5240424598622762,77215.70271243044,-0.005586122395100663,0.7721570271243045
2018-09-24,26561.80682498861,619.2036473662055,1.1396691119190208,77833.76669068473,0.008004381965623015,0.7783376669068472
2018-09-25,46555.22319468662,-22.66954127363303,1.9993416369698016,77809.09780777413,-0.00031694319778507193,0.7780909780777413
2018-09-26,44653.50233206871,1021.3597387670035,0.19017208626179127,78830.26737445487,0.013124038132449773,0.7883026737445487
2018-09-27,64605.60846632631,483.8427327975733,1.9952106134257601,79312.11489663902,0.0061124684494003306,0.7931211489663902
2018-09-28,69903.1610859805,-1208.1728128622842,0.5297552619654183,78103.41232851478,-0.015239822689124514,0.7810341232851478
2018-10-01,50825.04489390539,991.6995476022604,1.9078116192075105,79093.20406449783,0.01267283600644539,0.7909320406449782
2018-10-02,68104.6765915388,-765.984931979863,1.7279631697633406,78325.4911693482,-0.009706433115588319,0.7832549116934819
2018-10-03,54814.53946911642,-13.07920008970168,1.3290137122422376,78311.08295554626,-0.0001839530603235133,0.7831108295554625
2018-10-04,52871.19975648364,-1878.992502338016,0.19433397126327764,76431.89611923698,-0.023996435311410654,0.7643189611923698
2018-10-05,0.0,-0.0,5.2871199756483644,76426.60899926133,-6.917426158576826e-05,0.7642660899926133
2018-10-08,-13389.231291805596,85.74232970617138,1.3389231291805597,76511.01240583832,0.0011043719940237906,0.7651101240583832
2018-10-09,-18831.38670055742,-356.5606830605575,0.5442155408751825,76153.90750723689,-0.00466736600879409,0.7615390750723688
2018-10-10,-857.1163214950283,71.85402710309098,1.7974270379062394,76223.96410730208,0.0009199344112254158,0.7622396410730208
2018-10-11,-65901.79091727946,968.6385959364933,6.504467459578444,77186.09823577899,0.01262246249909672,0.7718609823577899
2018-10-12,-76256.6708794373,-4383.988258031248,1.0354879962157837,72801.07448975154,-0.05681105595767531,0.7280107448975154
2018-10-15,0.0,-0.0,7.6256670879437305,72793.4488226636,-0.00010474662827974087,0.727934488226636
2018-10-16,-41622.08534179838,-1657.986183522599,4.162208534179839,71131.30043060682,-0.02283376346278133,0.7113130043060681
2018-10-17,-11887.589168428258,-628.0112681396444,2.9734496173370126,70500.31571284984,-0.008870704091408364,0.7050031571284984
2018-10-18,23503.811353777903,-1159.400882621508,3.539140052220616,69337.37569017611,-0.016495529288271873,0.6933737569017611
2018-10-19,0.0,-0.0,2.3503811353777904,69335.02530904074,-3.3897751565910476e-05,0.6933502530904073
2018-10-22,-33827.77318268551,318.2758968056547,3.382777318268551,69649.91842852812,0.004541616853586504,0.6964991842852812
2018-10-23,-38897.00177411024,-427.2878753021674,0.5069228591424734,69222.12363036681,-0.006142071775723546,0.6922212363036682
2018-10-24,-30420.95615164712,2860.754310078374,0.8476045622463124,72082.03033588294,0.0413149229686667,0.7208203033588294
2018-10-25,-85814.02271053275,-3138.809500607722,5.539306655888564,68937.68152861933,-0.043621812435246175,0.6893768152861933
2018-10-26,0.0,-0.0,8.581402271053275,68929.10012634828,-0.0001244805755106621,0.6892910012634827
2018-10-29,-80348.3992175966,4017.0194897343235,8.03483992175966,72938.08477616083,0.05816098922608917,0.7293808477616083
2018-10-30,-110831.63697162773,-377.42882311811314,3.048323775403113,72557.60762926731,-0.005216440054069967,0.7255760762926731
2018-10-31,-104924.45423767768,-5862.788911988857,0.5907182733950045,66694.22799900506,-0.08080999114829085,0.6669422799900506
2018-11-01,0.0,0.0,10.49244542376777,66683.7355535813,-0.0001573216414458579,0.6668373555358129
2018-11-02,-35996.59901889485,939.1020219163886,3.5996599018894853,67619.2379155958,0.014028943553451802,0.6761923791559581
2018-11-05,-49085.911592598684,-1006.8102976999304,1.3089312573703835,66611.1186866385,-0.014908763541755129,0.6661111868663849
2018-11-06,0.0,-0.0,4.908591159259869,66606.21009547924,-7.369026757156807e-05,0.6660621009547925
2018-11-07,-42721.73275585788,-2289.744667834077,4.272173275585788,64312.19325436957,-0.034441485828742034,0.6431219325436958
2018-11-08,-13019.711563246983,380.85148279606096,2.9702021192610903,64690.07453504637,0.0058757330695004,0.6469007453504637
2018-11-09,-27569.47020707728,1253.078644474634,1.4549758643830297,65941.69820365662,0.019348001646406727,0.6594169820365662
2018-11-12,-50480.06120962066,1563.6235642874954,2.2910591002543383,67503.03070884386,0.02367746885081982,0.6750303070884386
2018-11-13,-66271.59625139559,-74.37091178437562,1.579153504177493,67427.0806435553,-0.0011251356345190378,0.6742708064355529
2018-11-14,-63549.896166840794,1655.6651522341845,0.27217000845547956,69082.47362578103,0.024550862449121205,0.6908247362578103
2018-11-15,0.0,0.0,6.35498961668408,69076.11863616435,-9.199134430404137e-05,0.6907611863616435
2018-11-16,-68485.36619773481,909.014727628368,6.848536619773482,69978.28482717295,0.013060464438664498,0.6997828482717294
2018-11-19,-74770.99264051415,4078.0398986390746,0.6285626442779336,74055.69616316774,0.05826680871165788,0.7405569616316774
2018-11-20,-108449.40335978556,1450.7994027066795,3.3678410719271414,75503.12772480249,0.019545175275182212,0.7550312772480249
2018-11-21,0.0,-0.0,10.844940335978556,75492.2827844665,-0.00014363564348627685,0.754922827844665
2018-11-23,-122557.97945596125,1547.5762233163077,12.255797945596125,77027.60320983721,0.020337448660204288,0.7702760320983721
2018-11-26,-129067.5178470852,-1301.5447353417264,0.6509538391123948,75725.40752065637,-0.0169055719627342,0.7572540752065637
2018-11-27,0.0,0.0,12.90675178470852,75712.50076887166,-0.00017044149655038592,0.7571250076887166
2018-11-28,-100612.10260697489,-6045.100535401177,10.06121026069749,69657.33902320979,-0.07997571978432637,0.6965733902320979
2018-11-29,-55714.80929749678,-1202.408222571582,4.489729330947811,68450.44107130726,-0.0173262138466184,0.6845044107130726
2018-11-30,0.0,-0.0,5.571480929749678,68444.86959037751,-8.139437588058298e-05,0.6844486959037751
2018-12-03,-44775.64551966939,-652.5507781595712,4.47756455196694,67787.84124766597,-0.009599380445074412,0.6778784124766597
2018-12-04,-34555.48656183564,1781.9343160812195,1.0220158957833752,69568.7535478514,0.02627185447134674,0.695687535478514
2018-12-06,-64119.43954311407,-1758.2581404309271,2.9563952981278434,67807.53901212235,-0.025316172073108087,0.6780753901212234
2018-12-07,-45072.413325017704,2826.5861319967617,1.904702621809637,70632.22044149731,0.04165733590287014,0.7063222044149731
2018-12-10,-80865.15092588172,-1390.7542549977857,3.5792737600864024,69237.88691273944,-0.01974075740564831,0.6923788691273944
2018-12-11,-67226.51865259619,1091.7759531029074,1.3638632273285534,70328.29900261502,0.01574877770677528,0.7032829900261502
2018-12-12,-75488.39898980387,-2719.9987679492106,0.826188033720768,67607.4740466321,-0.038687484192981306,0.676074740466321
2018-12-13,-50435.43371954719,-209.16615342720536,2.5052965270256684,67395.80259667787,-0.003130888306938241,0.6739580259667787
2018-12-14,-46386.687985204684,1542.7485943842921,0.4048745734342505,68938.14631648872,0.022884863157440677,0.6893814631648872
2018-12-17,-65016.34345321913,984.356134349083,1.8629655468014448,69920.63948529102,0.014251807182220208,0.6992063948529101
2018-12-18,-72766.7969024338,-2253.8855088648324,0.7750453449214664,67665.97893108126,-0.032245994470403265,0.6766597893108126
2018-12-19,-50609.46847846141,778.9229790956226,2.2157328423972387,68442.68617733449,0.011478548873789478,0.6844268617733449
2018-12-20,-58585.556436367435,1359.3893233034237,0.7976087957906027,69801.27789184211,0.019850064198058095,0.6980127789184211
2018-12-21,-71773.76729671661,3908.474115044328,1.318821086034918,73708.4331858004,0.055975412083607914,0.737084331858004
2018-12-24,0.0,-0.0,7.1773767296716615,73701.25580907073,-9.737524485942201e-05,0.7370125580907073
2018-12-26,-133145.38789578216,-11266.236075529565,13.314538789578217,62421.70519475159,-0.1530442119404283,0.6242170519475159
2018-12-27,-70094.94795090676,-523.6297285634323,6.30504399448754,61891.770422193666,-0.008489591415430873,0.6189177042219367
2018-12-28,-63817.90651289644,-128.60300516881532,0.6277041438010318,61762.53971288105,-0.002088011191650703,0.6176253971288105
2018-12-31,0.0,0.0,6.381790651289645,61756.15792222976,-0.00010332785343603145,0.6175615792222976
2019-01-02,-37255.03365023348,-0.0,3.7255033650233487,61752.43241886474,-6.0326022381685696e-05,0.6175243241886473
2019-01-03,-36092.06053489456,-477.34410732939585,0.11629731153389221,61274.97201422381,-0.007731847733581269,0.612749720142238
2019-01-04,-28212.51142912653,-2743.228827379721,0.787954910576803,58530.955231933505,-0.044782016084043696,0.585309552319335
2019-01-07,0.0,0.0,2.8212511429126534,58528.13398079059,-4.820100973464766e-05,0.5852813398079059
2019-01-08,39624.17586275885,619.4811842394948,3.962417586275885,59143.652747443804,0.010516630631949367,0.5914365274744381
2019-01-09,45421.857138332576,-43.96552253558207,0.5797681275573727,59099.107456780665,-0.0007531711112493757,0.5909910745678066
2019-01-10,43559.683227153204,639.8618896485319,0.18621739111793723,59738.78312903808,0.01082377889928728,0.5973878312903808
2019-01-11,49131.26962507071,1956.7146065633074,0.5571586397917505,61694.94057696159,0.03274518404062801,0.6169494057696159
2019-01-14,67169.78371310697,-925.2039669594716,1.8038514088036262,60767.93275859331,-0.015025670009550877,0.6076793275859331
2019-01-15,57903.153413871274,3773.9521416615626,0.9266630299235694,64540.95823722495,0.0620890872431083,0.6454095823722495
2019-01-16,0.0,-0.0,5.790315341387128,64535.16792188356,-8.971536059480874e-05,0.6453516792188356
2019-01-17,82638.54868366892,423.3177952753775,8.263854868366893,64950.22186229057,0.006431438140974726,0.6495022186229057
2019-01-18,83051.65732493647,-3313.2256663807916,0.04131086412675504,61636.95488504565,-0.051012404303557385,0.6163695488504565
2019-01-22,0.0,-0.0,8.305165732493649,61628.64971931316,-0.0001347432842518417,0.6162864971931316
2019-01-23,37696.46765173063,-367.5017680213427,3.769646765173063,61257.37830452665,-0.006024331483449115,0.6125737830452664
2019-01-24,31800.067673383994,462.200177397665,0.5896399978346636,61718.988841926475,0.007535590816587712,0.6171898884192647
2019-01-25,37893.59105848529,1320.0760819481252,0.6093523385101297,63038.455571536084,0.021378618709859434,0.6303845557153608
2019-01-28,54245.313881379545,-383.5096529495787,1.6351722822894257,62653.31074630422,-0.00610968053928297,0.6265331074630421
2019-01-29,48814.23142483563,-983.0942244485532,0.5431082456543919,61669.673413610006,-0.015699686432807225,0.6166967341361
2019-01-30,36823.13969751478,1316.6343945161652,1.1991091727320848,62985.10869895344,0.021330342979457503,0.6298510869895344
2019-01-31,54057.60209745698,-184.07627940406135,1.7234462399942196,62799.30897330938,-0.0029498992616193236,0.6279930897330938
2019-02-01,50527.35128465371,52.08982460558378,0.35302508128032645,62851.04577283368,0.000823843452581498,0.6285104577283368
2019-02-04,49519.600019482736,1674.2072461700711,0.10077512651709768,64525.15224387723,0.026636095715803644,0.6452515224387723
2019-02-05,66813.48271991624,850.0537603321458,1.7293882700433505,65373.476615939326,0.013147189003999592,0.6537347661593933
2019-02-06,0.0,-0.0,6.681348271991625,65366.79526766734,-0.00010220273752983456,0.6536679526766733
2019-02-07,64621.721635161324,-1372.4727093143185,6.462172163516133,63987.8603861895,-0.02109534169192938,0.639878603861895
2019-02-08,49936.454861574886,414.31321289297523,1.4685266773586438,64400.705072405115,0.006451922032147224,0.6440070507240512
2019-02-11,53236.98320207044,-281.82824146579065,0.33005283404955554,64118.54677810528,-0.004381292005772488,0.6411854677810528
2019-02-12,48425.9916516709,1994.5795289392731,0.4810991550399544,66112.64520788952,0.031100181304563858,0.6611264520788952
2019-02-13,71578.46498672284,-1630.5411508799161,2.315247333505195,64479.7888096761,-0.024698095093290337,0.644797888096761
2019-02-14,55049.0069757842,1142.3930981843387,1.6529458010938645,65620.52896205935,0.017691437478964893,0.6562052896205935
2019-02-15,66081.60870703441,-404.8802176770965,1.103260173125021,65214.54548420913,-0.006186836410370207,0.6521454548420913
2019-02-19,60124.58405863229,850.8134316672952,0.5957024648402119,66064.76321341158,0.013037240739618807,0.6606476321341158
2019-02-20,67339.26969590283,-373.98339666007905,0.7214685637270537,65690.05834818777,-0.005671780946423471,0.6569005834818777
2019-02-21,61585.52342393235,-503.07852830401237,0.5753746271970478,65186.404445256565,-0.007667125217968451,0.6518640444525656
2019-02-22,54323.04421409512,920.6773167175472,0.7262479209837227,66106.35551405312,0.014112621744142014,0.6610635551405313
2019-02-25,63782.227973547015,156.37329485332998,0.9459183759451896,66261.7828905305,0.002351171461030604,0.6626178289053051
2019-02-26,63479.8147240941,184.90942272008152,0.030241324945291127,66446.66207192565,0.00279013291418027,0.6644666207192564
2019-02-27,63534.92999683424,-365.5785104375297,0.005511527274013497,66081.07804996085,-0.005501917034885436,0.6608107804996085
2019-02-28,57526.59491280664,-756.1946631122076,0.6008335084027596,65324.28255334024,-0.011452529513039001,0.6532428255334024
2019-03-01,46622.40927723163,-101.55499506420333,1.0904185635575014,65221.63713971248,-0.001571320948591302,0.6522163713971248
