Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,163438.63315057484,225.27630751252926,16.343863315057483,100208.93244419747,0.0020893244419747177,1.0020893244419748
2018-07-03,162893.48260266692,89.70653208336662,0.05451505479079206,100298.58446122606,0.0008946509541801536,1.0029858446122606
2018-07-05,159751.59451817523,2285.2705727428925,0.3141888084491686,102583.5408451605,0.022781541695813,1.025835408451605
2018-07-06,200477.82036234072,1304.9295150480832,4.072622584416549,103884.39773762418,0.012680951366527488,1.038843977376242
2018-07-09,216110.79665495275,291.2640968023679,1.563297629261203,104174.09853679729,0.00278868439806322,1.0417409853679729
2018-07-10,214290.72195395714,1556.984064547168,0.18200747009956103,105730.90059387436,0.014944233537352485,1.0573090059387436
2018-07-11,232987.2011680826,-1369.415123833328,1.8696479214125459,104359.61582211962,-0.012969574306588166,1.0435961582211963
2018-07-12,205436.70585474893,1711.4426278451594,2.7550495313333667,106068.30340043345,0.01637307271450936,1.0606830340043345
2018-07-13,228064.67133001777,60.823760930795544,2.2627965475268836,106126.86436481672,0.0005521061665537053,1.0612686436481673
2018-07-16,222248.83818985368,-888.2701349505979,0.5815833140164091,105238.0126465521,-0.008375369644477005,1.052380126465521
2018-07-17,201298.91336856715,1454.011330344913,2.094992482128652,106689.92898441489,0.013796500915872752,1.066899289844149
2018-07-18,0.0,0.0,20.129891336856716,106669.79909307804,-0.00018867658389572328,1.0666979909307803
2018-07-19,215194.4623438564,-1714.213499411134,21.51944623438564,104934.06614743252,-0.016272018513234024,1.0493406614743253
2018-07-20,179863.9213968706,-144.4144059207302,3.53305409469858,104786.11868741708,-0.00140990876887933,1.0478611868741707
2018-07-23,171538.8265067984,-551.4278069994674,0.8325094890072214,104233.85837092862,-0.005270357595130499,1.0423385837092862
2018-07-24,154745.6036664751,2037.7497582747892,1.6793222840323287,106269.92880691937,0.01953367617598072,1.0626992880691937
2018-07-25,195874.8097846193,1506.69960742056,4.112920611814421,107772.51549372812,0.01413934029765634,1.0777251549372813
2018-07-26,217650.80925140934,974.0166487440509,2.1775999466790035,108744.35454252549,0.009017503621820246,1.087443545425255
2018-07-27,227743.73362259928,1491.979037685686,1.0092924371189933,110235.32428777406,0.013710778380366492,1.1023532428777405
2018-07-30,245693.13387614526,1151.4398999420414,1.7949400253545988,111384.96924769074,0.010429006920825934,1.1138496924769075
2018-07-31,0.0,0.0,24.569313387614528,111360.39993430312,-0.00022058015146531008,1.1136039993430311
2018-08-01,335530.720265772,2856.947190949113,33.553072026577205,114183.79405322565,0.025353663605628143,1.1418379405322565
2018-08-02,355288.2071686804,-2491.3687220200623,1.9757486902908366,111690.44958251528,-0.021836237719935155,1.1169044958251528
2018-08-03,0.0,0.0,35.52882071686804,111654.92076179842,-0.0003181007942010285,1.1165492076179842
2018-08-06,362177.47504270636,4466.945221820048,36.21774750427064,116085.6482361142,0.03968233055995956,1.160856482361142
2018-08-07,393953.5025984555,-1919.837380953571,3.177602755574917,114162.63325240505,-0.016565484303432583,1.1416263325240505
2018-08-08,0.0,0.0,39.39535025984556,114123.2379021452,-0.0003450809528258286,1.141232379021452
2018-08-09,386616.9717249256,-3827.968465493689,38.661697172492566,110256.60773947903,-0.0338811817272624,1.1025660773947903
2018-08-10,342008.0833169396,-583.7340033995077,4.460888840798603,109668.41284723872,-0.005334781327846842,1.0966841284723872
2018-08-13,326887.72360416205,-958.431474747099,1.5120359712777545,108708.46933652036,-0.008753144919271498,1.0870846933652036
2018-08-14,0.0,-0.0,32.68877236041621,108675.78056415994,-0.0003007012476573846,1.0867578056415994
2018-08-15,293597.7370746278,3245.35011842986,29.35977370746278,111891.77090888235,0.02959252124095619,1.1189177090888234
2018-08-16,320190.42422271374,2022.5744464829459,2.659268714808597,113911.68608665049,0.01805240154267493,1.1391168608665048
2018-08-17,332145.3721403792,5372.739470123701,1.1954947917665473,119283.23006198242,0.047155337260532705,1.1928323006198243
2018-08-20,0.0,0.0,33.214537214037925,119250.01552476839,-0.00027845102112659806,1.192500155247684
2018-08-21,380789.4250070314,-1529.2348702132356,38.07894250070314,117682.70171205445,-0.013143091058033494,1.1768270171205444
2018-08-22,355546.54013168515,-758.9990617943452,2.5242884875346268,116921.17836177257,-0.006470987997413349,1.1692117836177258
2018-08-23,337963.33166349214,1044.3881883288045,1.7583208468193015,117963.80822925456,0.008917373927381435,1.1796380822925456
2018-08-24,339339.4247667864,1608.2317001208867,0.13760931032942608,119571.90232006511,0.013632097123257811,1.1957190232006512
2018-08-27,346822.75595356943,-6707.419274501866,0.7483331186783034,112863.73471244457,-0.05610153788190473,1.1286373471244457
2018-08-28,0.0,-0.0,34.68227559535694,112829.0524368492,-0.0003072933540939507,1.128290524368492
2018-08-29,257766.17515782695,0.0,25.776617515782696,112803.27581933342,-0.0002284572719442978,1.1280327581933343
2018-08-30,250117.40927680116,0.0,0.7648765881025785,112802.51094274531,-6.780623900742126e-06,1.1280251094274532
2018-08-31,242722.79524485522,116.97561989927677,0.7394614031945937,112918.7471012414,0.0010304394602978267,1.1291874710124141
2018-09-04,237084.2583708776,-856.4761639681901,0.5638536873977632,112061.7070835858,-0.007589882456694083,1.120617070835858
2018-09-05,218279.90171547158,2532.588923256854,1.880435665540601,114592.41557117712,0.02258316916146638,1.1459241557117712
2018-09-06,248970.96192368996,-416.3918227894067,3.0691060208218377,114172.9546423669,-0.003660459784528127,1.141729546423669
2018-09-07,235997.88791680863,2372.389450546145,1.2973074006881333,116544.04678551236,0.0207675464874551,1.1654404678551236
2018-09-10,262431.42152730114,-870.6312119309566,2.643353361049251,115670.77222022034,-0.007493085999486359,1.1567077222022035
2018-09-11,243258.20368720463,1445.941613250766,1.9173217840096506,117114.79651168709,0.012483916755717202,1.1711479651168708
2018-09-12,256437.06351185712,605.9932518729903,1.3178859824652494,117719.47187757761,0.0051630996586343675,1.177194718775776
2018-09-13,257191.90972889596,2668.3781589238547,0.07548462170388376,120387.77455187976,0.022666621177820548,1.2038777455187977
2018-09-14,0.0,0.0,25.719190972889596,120362.05536090687,-0.0002136362356445604,1.2036205536090687
2018-09-17,285811.8871187784,332.63241562126234,28.581188711877843,120666.10658781626,0.002526138540902145,1.2066610658781627
2018-09-18,281736.8765441443,3275.233195640244,0.40750105746341286,123940.93228239905,0.02713956542717723,1.2394093228239904
2018-09-19,317017.6747943485,-1821.6761840639845,3.5280798250204186,122115.72801851005,-0.014726404185263688,1.2211572801851005
2018-09-20,285539.5350273101,3234.326166183508,3.1478139767038407,125346.90637071687,0.02645996879056422,1.2534690637071686
2018-09-21,319991.5909514394,2267.547771912697,3.4452055924129326,127611.00893703714,0.018062692027070372,1.2761100893703714
2018-09-24,338726.15980803344,-999.553998594444,1.8734568856594038,126609.58148155703,-0.007847500492486541,1.2660958148155703
2018-09-25,316978.773682102,-1010.1222469764278,2.174738612593146,125597.28449596801,-0.00799542162404573,1.25597284495968
2018-09-26,294936.9303274928,-740.939546336696,2.2041843354609156,124854.14076529584,-0.005916877372424511,1.2485414076529584
2018-09-27,276244.8964281282,1391.3703283812313,1.8692033899364644,126243.64189028714,0.011128995133636105,1.2624364189028714
2018-09-28,288184.47887890786,1116.0753283330298,1.193958245077968,127358.52326037509,0.008831188275262582,1.273585232603751
2018-10-01,295553.4227415692,1341.2804691065494,0.7368943862661312,128699.06683509538,0.010525746847579577,1.2869906683509538
2018-10-02,0.0,-0.0,29.555342274156917,128669.51149282123,-0.00022964690421591597,1.2866951149282122
2018-10-03,292774.8878190242,3906.264505842238,29.277488781902424,132546.49850988158,0.030131357242905533,1.3254649850988158
2018-10-04,340090.98951628536,-834.9063127733958,4.731610169726116,131706.86058693848,-0.006334666946185118,1.3170686058693848
2018-10-05,319413.26500355,1500.5494263337457,2.0677724512735383,133205.34224082096,0.011377400138494215,1.3320534224082097
2018-10-08,330748.7657701802,2724.937804489878,1.1335500766630227,135929.1464952342,0.020448160776381397,1.359291464952342
2018-10-09,358015.7558676472,1502.3510745949275,2.726699009746697,137428.77087081937,0.011032397497160472,1.3742877087081937
2018-10-10,367181.225511138,-7752.305652167369,0.9165469643490797,129675.54867168765,-0.05641629587460701,1.2967554867168765
2018-10-11,0.0,-0.0,36.7181225511138,129638.83054913653,-0.0002831537859467762,1.2963883054913654
2018-10-12,153489.28789725658,3477.7917690240815,15.348928789725658,133101.27338937088,0.02670837761778481,1.3310127338937088
2018-10-15,214398.3220152322,-3232.2107842057403,6.090903411797562,129862.97170175334,-0.02432960711160364,1.2986297170175334
2018-10-16,0.0,0.0,21.43983220152322,129841.53186955182,-0.00016509580768536927,1.2984153186955183
2018-10-17,206267.65284774275,3005.057556481315,20.626765284774276,132825.96266074837,0.022985178534360756,1.3282596266074838
2018-10-18,241791.6218821452,-3092.2925809051894,3.5523969034402456,129730.11768293973,-0.023307529008585067,1.2973011768293974
2018-10-19,0.0,0.0,24.179162188214523,129705.93852075152,-0.00018638048450174362,1.2970593852075152
2018-10-22,219580.9353571296,-641.4902306740915,21.958093535712962,129042.49019654171,-0.005115018878674241,1.290424901965417
2018-10-23,204467.85586765537,-1244.2471479528735,1.5113079489474244,127796.73174063988,-0.009653862491373457,1.2779673174063988
2018-10-24,180829.36599780933,-6642.74326098706,2.3638489869846033,121151.62463066583,-0.05199747301409958,1.2115162463066582
2018-10-25,0.0,0.0,18.082936599780933,121133.54169406605,-0.0001492587214980177,1.2113354169406605
2018-10-26,130231.32422623523,-2430.0237427888405,13.023132422623524,118690.4948188546,-0.020168211389225327,1.1869049481885459
2018-10-29,85336.71652694093,1262.0244587845634,4.48946076992943,119948.02981686924,0.010595077558096659,1.1994802981686923
2018-10-30,114232.74691874888,-898.4580422006428,2.8896030391807948,119046.68217162942,-0.007514484786585965,1.1904668217162941
2018-10-31,93517.06965135917,370.68152026872633,2.0715677267389707,119415.2921241714,0.003096347968862861,1.1941529212417141
2018-11-01,99294.38413980963,1406.6154743593918,0.5777314488450458,120821.32986708195,0.011774352496232298,1.2082132986708194
2018-11-02,127538.31616038251,-2161.169575968731,2.824393202057289,118657.33589791117,-0.01791069483800123,1.1865733589791116
2018-11-05,86189.1716497415,1184.5542510293976,4.134914451064101,119837.75523448951,0.009948136182611813,1.1983775523448952
2018-11-06,113202.15337524716,-1326.6034170635894,2.701298172550566,118508.45051925337,-0.011092536843960875,1.1850845051925336
2018-11-07,84042.52762497801,2716.049553275695,2.9159625750269145,121221.58410995403,0.022894009488883506,1.2122158410995403
2018-11-08,147325.64215703635,-702.1958946941268,6.328311453205833,120513.05990380669,-0.00584486839822738,1.205130599038067
2018-11-09,132499.6656285243,1299.3726598750047,1.4825976528512053,121810.94996602884,0.01076970465489904,1.2181094996602884
2018-11-12,149628.97920980613,-574.4785074487179,1.7129313581281838,121234.758527222,-0.004730210534993257,1.21234758527222
2018-11-13,136504.8128539471,-1825.8163018336402,1.3124166355859024,119407.62980875278,-0.015070997300324258,1.194076298087528
2018-11-14,103196.06291474112,-1446.451163586304,3.3308749939205984,117957.84777017256,-0.01214145227488598,1.1795784777017257
2018-11-15,70515.25700928587,492.9952861063848,3.268080590545526,118447.5749756884,0.0041517136398590195,1.184475749756884
2018-11-16,82957.20138398536,575.9755828996596,1.2441944374699496,119022.30636415059,0.004852200550160309,1.1902230636415059
2018-11-19,95227.50499299055,1466.3978399055175,1.227030360900519,120487.47717369521,0.012310052244004617,1.2048747717369521
2018-11-20,125569.11698367367,-1847.4978803472982,3.0341611990683117,118636.94513214885,-0.015358708514401314,1.1863694513214884
2018-11-21,89618.67638388068,-885.2531718501003,3.595044059979299,117748.09691623876,-0.0074921704610650414,1.1774809691623875
2018-11-23,65778.92141690037,61.05405056663279,2.383975496698031,117806.76699130869,0.0004982677139289162,1.1780676699130868
2018-11-26,65714.83521019542,304.6520637016015,0.0064086206704945655,118111.41264638962,0.002585977553423621,1.1811141264638962
2018-11-27,73742.63561513743,1242.0949156843856,0.8027800404942013,119352.70478203351,0.010509502069543106,1.193527047820335
2018-11-28,108079.16245643295,2035.527936963219,3.433652684129552,121384.7990663126,0.01702595921885623,1.2138479906631259
2018-11-29,146335.3893698581,1988.0105493002598,3.8256226913425158,123368.98399292152,0.016346238918474098,1.2336898399292153
2018-11-30,173056.29615751925,2737.9456454511565,2.672090678766114,126104.25754769391,0.022171484811201257,1.261042575476939
2018-12-03,0.0,-0.0,17.305629615751926,126086.95191807816,-0.0001372327148368227,1.2608695191807817
2018-12-04,187847.63819427905,-3471.8395555325847,18.784763819427905,122596.32759872616,-0.02768426285393875,1.2259632759872616
2018-12-06,138244.49166066604,-490.0114375435473,4.9603146533613005,122101.35584652924,-0.004037410923245727,1.2210135584652924
2018-12-07,125844.76786264233,-2965.666984559341,1.2399723798023712,119134.4488895901,-0.024298722453731693,1.191344488895901
2018-12-10,0.0,0.0,12.584476786264233,119121.86441280384,-0.00010563255971349741,1.1912186441280384
2018-12-11,91167.43292186278,-800.7817123648291,9.116743292186278,118311.96595714684,-0.006798906814037098,1.1831196595714684
2018-12-12,69577.08723120141,237.15223794605538,2.1590345690661374,118546.95916052382,0.001986216706618711,1.1854695916052382
2018-12-13,74721.34442778472,693.7460801557831,0.5144257196583305,119240.19081495996,0.005847738814602772,1.1924019081495996
2018-12-14,92602.59173685595,-1599.8253075685177,1.788124730907123,117638.57738266053,-0.013431825472208865,1.1763857738266053
2018-12-17,52516.96208838718,-827.3282058502316,4.008562964846877,116807.24061384544,-0.007066872001612749,1.1680724061384544
2018-12-18,0.0,-0.0,5.251696208838719,116801.9889176366,-4.496036530989007e-05,1.168019889176366
2018-12-19,-16444.16546578746,166.7688043667344,1.6444165465787461,116967.11330545675,0.0014137121238285916,1.1696711330545675
2018-12-20,-36949.2347597399,17.59465076637396,2.050506929395244,116982.65744929372,0.0001328932842549133,1.1698265744929373
2018-12-21,-36801.59805201066,17.547275445723972,0.014763670772923797,117000.18996106868,0.00014987274316751213,1.170001899610687
2018-12-24,-36676.638490570265,1207.1150469150402,0.012495956144039519,118207.29251202758,0.010317099069331037,1.1820729251202757
2018-12-26,-101386.07894569245,-4100.4452785019785,6.470944045512219,114100.37628948007,-0.03474334057799025,1.1410037628948007
2018-12-27,0.0,0.0,10.138607894569246,114090.23768158551,-8.88569190065328e-05,1.140902376815855
2018-12-28,3541.9840237017725,9.09332384718301,0.35419840237017725,114098.97680703031,7.65983630361334e-05,1.1409897680703032
2018-12-31,7985.9565880584105,128.26649647248453,0.4443972564356638,114226.79890624636,0.0011202738428779057,1.1422679890624636
2019-01-02,36213.12562075516,-331.8498878788262,2.8227169032696753,113892.12630146426,-0.0029298956811070606,1.1389212630146426
2019-01-03,18622.93019060805,-521.0130012010898,1.7590195430147113,113369.35428072016,-0.004590062875464846,1.1336935428072017
2019-01-04,-30050.51704224983,-686.2113951883736,4.867344723285789,112678.27554080849,-0.006095816142697972,1.126782755408085
2019-01-07,0.0,0.0,3.005051704224983,112675.27048910427,-2.666930861163782e-05,1.1267527048910426
2019-01-08,18178.700926886966,84.09583107942662,1.8178700926886966,112757.548450091,0.0007302219966243101,1.12757548450091
2019-01-09,25611.913924246437,-53.06476642472211,0.7433212997359472,112703.74036236653,-0.00047720164604567216,1.1270374036236652
2019-01-10,21168.225144780587,-503.0784787318563,0.4443688779465851,112200.21751475673,-0.004467667585750657,1.1220021751475673
2019-01-11,-20213.27715752606,-272.3136020314683,4.138150230230665,111923.76576249504,-0.0024639145839921357,1.1192376576249503
2019-01-14,3537.896913197447,-42.07810020682121,2.375117407072351,111879.31254488113,-0.00039717407032412025,1.1187931254488113
2019-01-15,-17071.03633949337,-145.042570858884,2.060893325269082,111732.20908069698,-0.0013148406156423384,1.1173220908069699
2019-01-16,-1730.0518114047602,25.102917612020473,1.534098452808861,111755.77789985618,0.00021094024143198824,1.1175577789985618
2019-01-17,-26971.137376884126,-230.58708473590656,2.5241085565479366,111522.66670656373,-0.002085898355084104,1.1152266670656372
2019-01-18,0.0,0.0,2.697113737688413,111519.96959282605,-2.418444444827531e-05,1.1151996959282604
2019-01-22,-8170.833089741956,49.95087435799454,0.8170833089741957,111569.10338387507,0.0004405828949596581,1.1156910338387507
2019-01-23,-18991.68009725876,49.42628088501579,1.0820847007516803,111617.44758005934,0.00043331168502740906,1.1161744758005934
2019-01-24,-23193.6555168014,665.6568348901774,0.42019754195426395,112282.68421740756,0.005959969984720103,1.1228268421740755
2019-01-25,-73316.15953804545,555.0066706256007,5.012250402124406,112832.67863763103,0.004898301319182471,1.1283267863763102
2019-01-28,-84920.80454730336,2319.4614546398766,1.1604645009257903,115150.97962777,0.02054636137447658,1.1515097962777
2019-01-29,-131770.74315284056,-4133.474657158889,4.68499386055372,111012.81997675054,-0.03593681672875215,1.1101281997675054
2019-01-30,-72489.58645689949,-1440.172327217589,5.928115669594107,109566.71953386336,-0.013026427426940785,1.0956671953386337
2019-01-31,0.0,0.0,7.2489586456899495,109559.47057521767,-6.616022343764288e-05,1.0955947057521767
2019-02-01,9717.778551410136,98.43758598593038,0.9717778551410137,109656.93638334845,0.0008896155450466016,1.0965693638334846
2019-02-04,25265.196724433663,-259.2542910916779,1.5547418173023528,109396.12735043946,-0.0023784088951493304,1.0939612735043946
2019-02-05,8247.506040126573,-64.13199675603727,1.7017690684307092,109330.29358461499,-0.0006017924712597562,1.09330293584615
2019-02-06,-4418.544652512934,-23.08588926426293,1.2666050692639508,109305.94109028147,-0.00022274242147424155,1.0930594109028147
2019-02-07,4172.433503141662,-62.09911389343938,0.8590978155654597,109242.98287857247,-0.0005759816079622276,1.0924298287857246
2019-02-08,-20077.599243104476,-255.1849959794657,2.425003274624614,108985.37287931838,-0.002358137726250419,1.0898537287931838
2019-02-11,1265.9547121428807,-16.48770798405405,2.134355395524736,108966.75081593881,-0.00017086754752125644,1.089667508159388
2019-02-12,-20065.352804186106,-91.4700250554858,2.133130751632899,108873.14766013168,-0.0008590065786693822,1.0887314766013167
2019-02-13,-11867.937266161078,48.18781664239031,0.8197415538025029,108920.51573522027,0.0004350758300518352,1.0892051573522026
2019-02-14,-18333.892339365997,-118.7107162670744,0.646595507320492,108801.15842344587,-0.0010958202958251308,1.0880115842344587
2019-02-15,-6714.868956053322,-68.79623309460203,1.1619023383312677,108731.20028801294,-0.0006429907222187979,1.0873120028801295
2019-02-19,11091.458527292676,52.317350242559776,1.7806327483345998,108781.73700550717,0.0004647857961685409,1.0878173700550717
2019-02-20,18967.610906719077,-178.1004192211995,0.7876152379426402,108602.84897104802,-0.0016444675308878898,1.0860284897104802
2019-02-21,1853.7806120723371,-2.6354715254931165,1.7113830294646741,108598.50211649305,-4.0025235029668515e-05,1.0859850211649305
2019-02-22,-741.0223787398755,-14.41951197655127,0.2594802990812213,108583.82312421742,-0.00013516753905027542,1.0858382312421742
2019-02-25,33566.579818349026,93.75944261792259,3.430760219708891,108674.15180661564,0.0008318797386133636,1.0867415180661564
2019-02-26,37540.929909294464,-52.2759572600474,0.3974350090945438,108621.4784143465,-0.0004846910824100437,1.0862147841434648
2019-02-27,33823.19535585885,-70.7696678769754,0.3717734553435614,108550.33697301417,-0.0006549481959814934,1.0855033697301417
2019-02-28,0.0,0.0,3.3823195355858853,108546.95465347859,-3.115899618466165e-05,1.085469546534786
2019-03-01,46158.74904094025,10.650381163923031,4.615874904094025,108552.98915973843,5.559351046828856e-05,1.0855298915973843
2019-03-04,45156.68866026604,-302.0205209448766,0.10020603806742147,108250.86843275548,-0.002783163589704249,1.0825086843275549
2019-03-05,30885.37436734718,-129.0797183056877,1.427131429291886,108120.36158302051,-0.0012055963303061103,1.0812036158302052
