Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,124556.28658760396,47.035534859932945,12.455628658760396,100034.57990620116,0.0003457990620117255,1.0003457990620117
2018-07-03,121783.19806070122,-965.0804879527847,0.2773088526902735,99069.22210939569,-0.009650240923795114,0.9906922210939569
2018-07-05,94935.3813394469,1328.865066147329,2.6847816721254323,100395.40239387089,0.013386400500962741,1.0039540239387088
2018-07-06,132178.21506933283,793.3561895148144,3.7242833729885927,101185.03430001272,0.007865219794069301,1.011850343000127
2018-07-09,146044.41991107355,1557.500946301337,1.3866204841740721,102741.14862582988,0.015378898041416856,1.0274114862582988
2018-07-10,174214.97983776304,1504.0645525179257,2.8170559926689487,104242.39612235515,0.014611939973462901,1.0424239612235515
2018-07-11,196396.20163305177,2097.7041991188917,2.2181221795288733,106337.8821992945,0.020102052090972402,1.063378821992945
2018-07-12,0.0,0.0,19.639620163305178,106318.2425791312,-0.00018469072128498226,1.063182425791312
2018-07-13,255618.08312156814,-877.0719940453947,25.561808312156813,105415.60877677365,-0.00848992402866078,1.0541560877677365
2018-07-16,235773.58102363037,-1623.3985392983207,1.9844502097937775,103790.22578726553,-0.015418807597554159,1.0379022578726553
2018-07-17,0.0,0.0,23.57735810236304,103766.64842916316,-0.00022716356885752,1.0376664842916317
2018-07-18,223774.17570836697,2019.2091119096533,22.3774175708367,105763.48012350198,0.019243482608017008,1.0576348012350199
2018-07-19,248239.76309285458,-1356.5299130545918,2.446558738448762,104404.50365170895,-0.01284920343209337,1.0440450365170895
2018-07-20,0.0,0.0,24.82397630928546,104379.67967539966,-0.00023776729394833082,1.0437967967539965
2018-07-23,233103.41272824956,-1587.2203791976106,23.310341272824957,102769.14895492923,-0.015429542660782924,1.0276914895492923
2018-07-24,201886.48023913868,0.0,3.1216932489110887,102766.02726168033,-3.037578184363625e-05,1.0276602726168034
2018-07-25,195710.43437894998,3647.8862557681678,0.6176045860188694,106413.29591286248,0.03549099589006057,1.0641329591286248
2018-07-26,253961.92203249683,-249.33750129566585,5.825148765354685,106158.13326280145,-0.0023978455687526383,1.0615813326280146
2018-07-27,242646.30017398778,-3047.973050007558,1.1315621858509055,103109.02865060804,-0.028722289272411654,1.0310902865060805
2018-07-30,190464.46063368645,-5725.740269858883,5.218183954030133,97378.07019679513,-0.05558153857925144,0.9737807019679513
2018-07-31,0.0,0.0,19.046446063368645,97359.02375073177,-0.0001955927656491543,0.9735902375073177
2018-08-01,96755.31531857312,1068.4717411522047,9.675531531857313,98417.8199603521,0.010875172827648544,0.984178199603521
2018-08-02,125121.29612324547,606.3097095653623,2.836598080467235,99021.293071837,0.00613174638218979,0.99021293071837
2018-08-03,135515.2599384369,877.9636153280903,1.039396381519144,99898.21729078358,0.008855915649479438,0.9989821729078358
2018-08-06,150876.0655051772,-118.67976480351946,1.536080556674028,99778.00144542339,-0.001203383289716466,0.9977800144542339
2018-08-07,143782.98460022852,586.6424451689115,0.7093080904948671,100363.93458250181,0.005872367942736462,1.0036393458250181
2018-08-08,152132.31120663686,433.7464800972615,0.8349326606408344,100796.84612993844,0.0043134174565541365,1.0079684612993844
2018-08-09,156590.54306313282,-745.7853847869313,0.4458231856495957,100050.61492196585,-0.0074033190186387895,1.0005061492196585
2018-08-10,136311.5046863094,-272.6084235151835,2.027903837682342,99775.978594613,-0.002744973907127583,0.99775978594613
2018-08-13,125619.13674945496,431.56100056163785,1.069236793685444,100206.47035838095,0.004314583227662726,1.0020647035838095
2018-08-14,132958.6224298376,521.5659691598179,0.7339485680382626,100727.30237897272,0.00519758872584837,1.0072730237897272
2018-08-15,141948.0354398404,-847.1208472321553,0.8989413010002812,99879.28259043956,-0.0084189665413911,0.9987928259043956
2018-08-16,117415.34232128235,789.9975647911411,2.453269311855805,100666.82688591884,0.007884961476031557,1.0066682688591884
2018-08-17,136454.80486785827,659.7468190891683,1.9039462546575918,101324.66975875334,0.00653485257442369,1.0132466975875334
2018-08-20,148993.86150626352,-411.1616219298649,1.253905663840525,100912.25423115965,-0.004070238063204516,1.0091225423115964
2018-08-21,134635.7939554973,-859.7768393691837,1.4358067550766225,100051.04158503539,-0.008534272201981347,1.000510415850354
2018-08-22,108025.84844264355,848.5393055057174,2.660994551285375,100896.91989598982,0.008454467815165153,1.0089691989598981
2018-08-23,132170.9441396385,898.964810106912,2.4145095696994963,101793.47019652704,0.008885804457276065,1.0179347019652702
2018-08-24,152545.4782266274,2254.3752460658234,2.037453408698889,104045.80798918416,0.022126544937594327,1.0404580798918417
2018-08-27,201418.47491746407,1676.187992552182,4.887299669083668,105717.10868206726,0.01606312378348616,1.0571710868206727
2018-08-28,0.0,-0.0,20.141847491746407,105696.96683457552,-0.00019052590203087023,1.0569696683457552
2018-08-29,215260.67460163598,2712.97922768186,21.5260674601636,108388.41999479722,0.02546386373067869,1.0838841999479722
2018-08-30,258345.4532051907,-509.5316302458643,4.30847786035547,107874.579886691,-0.004740728835523986,1.07874579886691
2018-08-31,242363.501345867,247.6559476517081,1.5981951859323686,108120.63763915679,0.0022809613972469616,1.0812063763915678
2018-09-04,239240.83586484691,1482.2069329509375,0.31226654810200855,109602.53230555962,0.013705937171296841,1.0960253230555963
2018-09-05,258026.68058349154,-8955.89316118761,1.8785844718644629,100644.76055990015,-0.08172960566902056,1.0064476055990015
2018-09-06,0.0,0.0,25.802668058349155,100618.95789184181,-0.0002563736841819235,1.006189578918418
2018-09-07,162120.12885668274,-1458.5193180586155,16.212012885668276,99144.22656089753,-0.014656595157043014,0.9914422656089753
2018-09-10,128672.51907682116,790.728716072148,3.3447609779861582,99931.61051599169,0.007941803394981609,0.9993161051599169
2018-09-11,143922.39856954583,1408.4513588935756,1.5249879492724665,101338.536886936,0.014078892191166658,1.01338536886936
2018-09-12,170845.58642565235,1268.2125145427872,2.6923187856106527,102604.05708269317,0.0124880448705227,1.0260405708269316
2018-09-13,190298.274911382,1376.2383965143586,1.9452688485729654,103978.35021035894,0.013394140219603418,1.0397835021035895
2018-09-14,209363.5806169254,297.84514444881825,1.9065305705543405,104274.2888242372,0.0028461560822954923,1.042742888242372
2018-09-17,208032.58012312546,-2335.904846493629,0.13310004937999476,101938.25087769418,-0.022402818306251807,1.019382508776942
2018-09-18,162394.74982391653,1610.8474604678963,4.563783029920893,103544.53455513215,0.01575741847253392,1.0354453455513215
2018-09-19,191199.07022418524,-271.9207704273293,2.8804320400268715,103269.7333526648,-0.002653942128843494,1.032697333526648
2018-09-20,180308.64684988285,2225.979842151146,1.0890423374302394,105494.62415247851,0.021544461553083927,1.0549462415247852
2018-09-21,0.0,0.0,18.030864684988284,105476.59328779353,-0.00017091737924889003,1.0547659328779353
2018-09-24,229277.0068577262,-1436.3011020939668,22.92770068577262,104017.36448501378,-0.013834622045463915,1.0401736448501377
2018-09-25,198950.16273192878,627.173646570692,3.032684412579742,104641.50544717189,0.006000353549123375,1.046415054471719
2018-09-26,204474.94818492286,-423.90032548918043,0.5524785452994082,104217.0526431374,-0.00405625666623044,1.042170526431374
2018-09-27,190457.24147825697,956.977607384844,1.4017706706665893,105172.62847985158,0.009169092892947987,1.0517262847985158
2018-09-28,203548.38863791013,95.01539414201933,1.3091147159653163,105266.33475927763,0.000890975920070361,1.0526633475927762
2018-10-01,199125.83881117555,928.6927068321531,0.4422549826734583,106194.58521112711,0.008818113160035416,1.061945852111271
2018-10-02,211312.00270511184,-1569.5188852210867,1.218616389393629,104623.84770951663,-0.014791126105796004,1.0462384770951663
2018-10-03,175554.4095756093,-351.90295409717857,3.575759312950255,104268.3689961065,-0.0033976834267948103,1.042683689961065
2018-10-04,162356.03806978534,-2836.89015101708,1.3198371505823947,101430.15900793883,-0.02722023961335431,1.0143015900793884
2018-10-05,0.0,-0.0,16.235603806978535,101413.92340413184,-0.00016006682791168446,1.0141392340413184
2018-10-08,57788.615370470296,-1379.5362144558821,5.77886153704703,100028.60832813891,-0.013660008699914752,1.0002860832813891
2018-10-09,-20369.580051517947,-60.29635461279379,7.815819542198825,99960.49615398393,-0.00068092693973662,0.9996049615398392
2018-10-10,-10210.692986826576,487.18107678882416,1.015888706469137,100446.66134206628,0.004863573179283173,1.0044666134206628
2018-10-11,-129634.16855464384,1712.2795817814872,11.942347556781726,102146.998576291,0.016927762570766676,1.02146998576291
2018-10-12,-161019.5385789322,-7621.715513571514,3.1385370024288366,94522.14452571706,-0.07464589421958526,0.9452214452571706
2018-10-15,0.0,-0.0,16.10195385789322,94506.04257185916,-0.00017035112712145768,0.9450604257185916
2018-10-16,-88198.3676478773,-2898.6188803212917,8.81983676478773,91598.60385477309,-0.030764580104762747,0.9159860385477309
2018-10-17,-22345.491688873604,-111.92933307004672,6.58528759590037,91480.08923410714,-0.0012938474570403776,0.9148008923410714
2018-10-18,-12252.239765039794,271.79439554914325,1.009325192383381,91750.87430446391,0.0029600437933963147,0.9175087430446391
2018-10-19,-52914.65154154641,-300.12123061539,4.066241177650662,91446.68683267086,-0.003315363195162939,0.9144668683267086
2018-10-22,-40507.13390644127,-161.94181638878263,1.2407517635105143,91283.50426451856,-0.0017844557720378058,0.9128350426451856
2018-10-23,-31604.917552986088,341.59652404218343,0.890221635345518,91624.2105669254,0.0037323972732198093,0.9162421056692539
2018-10-24,-51433.94964595797,1796.7600814313814,1.982903209297188,93418.98774514747,0.01958845993997535,0.9341898774514747
2018-10-25,-114876.13976151435,-5356.194556940013,6.344219011555639,88056.4489691959,-0.05740309229833331,0.880564489691959
2018-10-26,0.0,-0.0,11.487613976151435,88044.96135521976,-0.00013045738399205782,0.8804496135521975
2018-10-29,-61731.42981702497,1528.2746590183415,6.173142981702497,89567.06287125639,0.017287775388936565,0.895670628712564
2018-10-30,-99828.19772540021,1166.7509331692852,3.809676790837525,90730.00412763483,0.012984028046672227,0.9073000412763483
2018-10-31,-116712.58503165837,-4474.767566605827,1.6884387306258155,86253.5481222984,-0.049338210092431806,0.862535481222984
2018-11-01,0.0,0.0,11.671258503165838,86241.87686379523,-0.00013531337269299612,0.8624187686379523
2018-11-02,-18443.271550539284,137.5108308595589,1.8443271550539286,86377.54336749973,0.0015730931264258982,0.8637754336749973
2018-11-05,-28964.15847856457,-4.147368189180488,1.0520886928025284,86372.34391061775,-6.019454454569908e-05,0.8637234391061775
2018-11-06,-27842.00544456415,-197.16093980227333,0.11221530340004174,86175.07075551209,-0.00228398519912602,0.8617507075551208
2018-11-07,-16107.304013751682,-456.48337796898574,1.1734701430812469,85717.41390740003,-0.0053107800678283,0.8571741390740003
2018-11-08,26654.255470901415,82.84756795825861,4.27615594846531,85795.98531940983,0.0009166330203880566,0.8579598531940983
2018-11-09,30543.861967941026,-273.4110298610694,0.3889606497039611,85522.18532889904,-0.0031912914047369876,0.8552218532889904
2018-11-12,15837.50408877632,-463.2485050898332,1.4706357879164706,85057.46618802128,-0.005433901613839083,0.8505746618802128
2018-11-13,0.0,0.0,1.5837504088776322,85055.88243761241,-1.8619769431841753e-05,0.8505588243761241
2018-11-14,-27270.158603850927,44.88850279771456,2.7270158603850927,85098.04392454974,0.0004956916056717708,0.8509804392454974
2018-11-15,-28952.357482140014,-540.6148155226405,0.16821988782890876,84557.26088913927,-0.00635482333636179,0.8455726088913927
2018-11-16,547.6754855981092,-6.409757473624406,2.9500032967738123,84547.90112836887,-0.00011069139033097993,0.8454790112836887
2018-11-19,-17450.579999083817,674.7190078908974,1.7998255484681926,85220.82031071131,0.00795902882699285,0.8522082031071131
2018-11-20,-73732.02516475442,760.5117577233813,5.628144516567061,85975.70392391812,0.00885797168408544,0.8597570392391812
2018-11-21,-87425.94290626408,-688.2824372738422,1.3693917741509665,85286.05209487013,-0.0080214734811393,0.8528605209487014
2018-11-23,-72248.35973502453,833.0914062120073,1.517758317123956,86117.62574276503,0.009750406162192396,0.8611762574276502
2018-11-26,-88276.68801000352,-2039.6535734779684,1.6028328274978996,84076.36933645955,-0.023703119874701813,0.8407636933645956
2018-11-27,0.0,-0.0,8.827668801000353,84067.54166765856,-0.00010499583736392685,0.8406754166765856
2018-11-28,-48102.682996318326,-1935.9876772634634,4.810268299631833,82126.74372209547,-0.02308617460512391,0.8212674372209547
2018-11-29,10655.304361928616,-171.8376426384729,5.875798735824695,81949.03028072117,-0.0021638924584134627,0.8194903028072117
2018-11-30,-12289.95110095505,-230.59929514425409,2.2945255462883667,81716.13646003063,-0.00284193504050934,0.8171613646003063
2018-12-03,14360.99314536392,333.418725166321,2.665094424631897,82046.89009077231,0.004047592618423276,0.8204689009077232
2018-12-04,46298.83070410164,-2030.7760308212432,3.193783755873772,80012.92027619519,-0.02479033406783415,0.8001292027619519
2018-12-06,0.0,0.0,4.629883070410164,80008.29039312479,-5.786419311316663e-05,0.8000829039312478
2018-12-07,10354.46269573825,-289.2372277158606,1.0354462695738251,79718.01771913936,-0.0036280324521267104,0.7971801771913936
2018-12-10,-25349.326004362665,-142.3643828675426,3.570378870010092,79572.08295740181,-0.0018306371120730398,0.7957208295740181
2018-12-11,-17317.454096512603,134.38982376390942,0.8031871907850062,79705.66959397493,0.001678812865118019,0.7970566959397494
2018-12-12,-26899.24455124571,-194.65505116476493,0.9581790454733106,79510.0563637647,-0.002454194679082464,0.795100563637647
2018-12-13,-16474.131277363715,31.08154990942996,1.0425113273881994,79540.09540234675,0.00037780175182634536,0.7954009540234674
2018-12-14,-18488.69603280184,329.3483352354421,0.2014564755438125,79869.24228110665,0.004138125269965255,0.7986924228110664
2018-12-17,-41953.8294099773,1145.9730068124716,2.3465133377175458,81012.86877458141,0.014318734732071983,0.8101286877458141
2018-12-18,-77839.34258872605,-746.4108046523767,3.5885513178748756,80262.86941861115,-0.009257780489876582,0.8026286941861115
2018-12-19,-61851.100572850795,652.740673773837,1.5988242015875258,80914.0112681834,0.008112616136064335,0.809140112681834
2018-12-20,-74855.19669068606,1425.6873110271376,1.3004096117835267,82338.39816959876,0.017603711385588472,0.8233839816959876
2018-12-21,-100247.31157836673,3503.5126582993703,2.5392114887680672,85839.37161640936,0.04251932906928037,0.8583937161640937
2018-12-24,0.0,-0.0,10.024731157836673,85829.34688525152,-0.00011678476867974076,0.8582934688525152
2018-12-26,-172995.71402261997,-12079.693404435016,17.299571402261996,73732.35390941423,-0.14094238643118423,0.7373235390941423
2018-12-27,-72455.97916714053,-990.349312208136,10.053973485547944,72731.95062372055,-0.013568036725407615,0.7273195062372055
2018-12-28,0.0,-0.0,7.245597916714053,72724.70502580384,-9.962056365295665e-05,0.7272470502580384
2018-12-31,-61890.673429042654,-472.6722441650738,6.1890673429042655,72245.84371429586,-0.006584575507567487,0.7224584371429585
2019-01-02,-51474.809462374775,-382.3529452905156,1.041586396666788,71862.44918260867,-0.0053068039900448566,0.7186244918260868
2019-01-03,-41650.25236417191,1500.9467435352228,0.9824557098202866,73362.41347043408,0.0208727131469436,0.7336241347043408
2019-01-04,-79518.50565513945,-3425.7545533720413,3.7868253290967546,69932.87209173295,-0.04674793557716423,0.6993287209173294
2019-01-07,0.0,0.0,7.951850565513945,69924.92024116743,-0.00011370690674742023,0.6992492024116743
2019-01-08,-12632.65496628872,-68.7075475861665,1.2632654966288719,69854.94942808464,-0.0010006563159667492,0.6985494942808465
2019-01-09,-6780.512262482971,-79.79898457447251,0.5852142703805748,69774.56522923979,-0.0011507301845176806,0.6977456522923978
2019-01-10,5348.255061182908,10.04725756436069,1.2128767323665879,69783.39961007178,0.00012661319784608216,0.6978339961007177
2019-01-11,7113.169388510784,-31.29598700908352,0.1764914327327876,69751.92713162996,-0.00045100236757846223,0.6975192713162995
2019-01-14,2296.8514530558155,-15.969994913359963,0.48163179354549684,69735.47550492304,-0.0002358590992885306,0.6973547550492304
2019-01-15,-5133.496454213939,-8.9860707821772,0.7430347907269754,69725.74639935014,-0.0001395144365541372,0.6972574639935014
2019-01-16,-3090.7833771401433,-0.0,0.20427130770737956,69725.54212804243,-2.929639598799381e-06,0.6972554212804244
2019-01-17,-2994.188698643917,1.3074141583299699,0.009659467849622615,69726.83988273292,1.861232843621609e-05,0.6972683988273293
2019-01-18,-3385.185223957422,-30.0842438763362,0.03909965253135047,69696.71653920405,-0.0004320193426165476,0.6969671653920405
2019-01-22,6707.2335415812395,-21.792653306272605,1.0092418765538662,69673.91464402122,-0.0003271588148632586,0.6967391464402122
2019-01-23,2789.262574807019,-21.01369735988285,0.3917970966774221,69652.50914956466,-0.00030722393834084786,0.6965250914956467
2019-01-24,-6008.047289851467,-30.25706846885945,0.8797309864658486,69621.37235010935,-0.00044703054973174516,0.6962137235010935
2019-01-25,88.62100407978664,0.6243087691378437,0.6096668293931254,69621.3869920491,2.1030811732764246e-07,0.696213869920491
2019-01-28,8462.552595503086,-163.55295132910658,0.8373931591423299,69456.99664756084,-0.0023612046756124323,0.6945699664756084
2019-01-29,-14749.03908503626,107.3725203540027,2.3211591680539345,69562.04800874679,0.0015124662201995444,0.6956204800874679
2019-01-30,-23072.998698146774,-444.36354542382605,0.8323959613110514,69116.85206736166,-0.006399983239843051,0.6911685206736166
2019-01-31,0.0,-0.0,2.3072998698146776,69114.54476749184,-3.338259484916892e-05,0.6911454476749184
2019-02-01,-21723.794257499663,-827.0443078662794,2.1723794257499662,68285.3280801998,-0.011997716111443636,0.682853280801998
2019-02-04,22272.626690165383,214.54902182353143,4.399642094766505,68495.47745992857,0.0030775187823941993,0.6849547745992858
2019-02-05,32694.654463152347,237.98775906308842,1.0422027772986964,68732.42301621436,0.0034592876066074337,0.6873242301621436
2019-02-06,40270.286834926126,-293.837964464496,0.757563237177378,68437.82748851269,-0.004286121669712948,0.6843782748851269
2019-02-07,30258.9826982,-282.2953194642319,1.0011304136726125,68154.53103863478,-0.0041394716967813735,0.6815453103863478
2019-02-08,18111.870751604834,27.138694500123066,1.2147111946595168,68180.45502194026,0.0003803706504967074,0.6818045502194026
2019-02-11,19362.32364444914,57.92907475875999,0.1250452892844307,68238.25905140974,0.000847809382481745,0.6823825905140974
2019-02-12,22445.376879839045,189.69699032916785,0.3083053235389904,68427.64773641535,0.0027754032362248,0.6842764773641535
2019-02-13,32330.57730039215,341.5352247449343,0.9885200420553105,68768.19444111823,0.004976741360665671,0.6876819444111824
2019-02-14,44820.317584746495,-25.017719291036848,1.2489740284354347,68741.92774779876,-0.00038195990941659457,0.6874192774779876
2019-02-15,42690.96947160309,521.8491883894259,0.2129348113143402,69263.56400137689,0.00758832739593654,0.6926356400137689
2019-02-19,57574.4339259291,-186.74134486372446,1.4883464454326008,69075.33431006773,-0.00271758599233235,0.6907533431006773
2019-02-20,51361.21349556127,103.13245442213419,0.6213220430367831,69177.84544244682,0.0014840482989042357,0.6917784544244682
2019-02-21,52525.16964560501,-264.9277278351334,0.11639561500437413,68912.80131899669,-0.0038313440055117616,0.6891280131899669
2019-02-22,43860.07847967853,569.5683247172467,0.8665091165926483,69481.50313459734,0.008252484367427452,0.6948150313459734
2019-02-25,60681.660622449635,79.04270128224739,1.6821582142771105,69558.86367766531,0.0011133976609301315,0.6955886367766532
2019-02-26,60675.90073329648,407.08645597023826,0.0005759889153152471,69965.94955764663,0.0058523940509976205,0.6996594955764663
2019-02-27,68661.61810624714,84.07274074905526,0.7985717372950661,70049.22372665838,0.0011902099455271254,0.7004922372665838
2019-02-28,68374.32419997557,417.97403394201484,0.02872939062715741,70467.16903120976,0.005966451622394378,0.7046716903120976
2019-03-01,75634.46499936268,689.3561210212246,0.7260140799387111,71155.79913815105,0.009772353798352435,0.7115579913815105
2019-03-04,87646.47400436405,-885.3886844423815,1.2012009005001367,70269.20925280817,-0.012459840182829534,0.7026920925280817
