Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,82794.44198224178,876.4365107469948,8.279444198224178,100868.15706654877,0.008681570665487706,1.0086815706654877
2018-07-03,102574.50124298714,-2235.345699070663,1.978005926074536,98630.83336155202,-0.022180673961561936,0.9863083336155203
2018-07-05,0.0,0.0,10.257450124298714,98620.57591142773,-0.00010399841281577615,0.9862057591142773
2018-07-06,90304.6676235368,1277.1221847414897,9.030466762353681,99888.66762940686,0.012858287494873522,0.9988866762940686
2018-07-09,116253.29947713221,1415.2284909151517,2.5948631853595407,101301.30125713666,0.014142080991316756,1.0130130125713666
2018-07-10,138335.09396573598,-145.042537880731,2.208179448860377,101154.05053980707,-0.0014535915679485666,1.0115405053980706
2018-07-11,131778.17761512,121.14655540869039,0.6556916350615997,101274.54140358069,0.0011911620259458825,1.012745414035807
2018-07-12,129740.46482311927,3325.899490035785,0.20377127920007188,104600.23712233728,0.03283841795445544,1.0460023712233728
2018-07-13,181595.44020728304,819.3830115025141,5.185497538416377,105414.43463630138,0.007783897401798783,1.0541443463630138
2018-07-16,186644.97079623688,-778.7348511235365,0.5049530588953843,104635.19483211894,-0.007392154659567718,1.0463519483211894
2018-07-17,171005.1308866059,2158.021562231531,1.5639839909630975,106791.65241035951,0.020609294814239874,1.067916524103595
2018-07-18,0.0,-0.0,17.10051308866059,106774.55189727085,-0.0001601296796396581,1.0677455189727085
2018-07-19,184603.58502638096,-1376.964391935404,18.460358502638098,105379.12714683282,-0.013068888847040987,1.0537912714683282
2018-07-20,160612.9271776271,-277.39341268773506,2.399065784875385,105099.33466836021,-0.0026551033971153903,1.0509933466836021
2018-07-23,151492.66676831854,2632.465490998831,0.9120260409308569,107730.88813331812,0.02503872620375512,1.0773088813331813
2018-07-24,188883.01427165951,6671.629797423693,3.739034750334098,114398.77889599148,0.06189395518972955,1.1439877889599148
2018-07-25,0.0,0.0,18.888301427165953,114379.8905945643,-0.00016510929233203378,1.143798905945643
2018-07-26,287126.19452778454,1052.0054644226561,28.712619452778455,115403.18343953419,0.008946440144772335,1.154031834395342
2018-07-27,288856.17343613924,-6793.65310208693,0.17299789083547076,108609.35733955642,-0.05887035259765957,1.0860935733955641
2018-07-30,0.0,-0.0,28.885617343613927,108580.47172221281,-0.00026595882759259775,1.0858047172221281
2018-07-31,180050.5712565183,-366.08334232965746,18.00505712565183,108196.3833227575,-0.003537361676213224,1.081963833227575
2018-08-01,169735.1395769609,383.4629238458207,1.0315431679557399,108578.81470343535,0.0035346041053613128,1.0857881470343536
2018-08-02,169863.4065248775,854.8662837901124,0.012826694791659248,109433.66816053067,0.007873114653445134,1.0943366816053066
2018-08-03,176758.86338973235,-351.7313527479566,0.6895456864854845,109081.24726209622,-0.0032204065198423947,1.0908124726209623
2018-08-06,166462.5324468285,144.19079633887665,1.0296330942903849,109224.40842534081,0.001312426900479091,1.092244084253408
2018-08-07,163485.73125485962,2329.274047779864,0.29768011919688725,111553.38479300147,0.021322856321557598,1.1155338479300148
2018-08-08,193954.90058603178,529.2951977116776,3.0469169331172163,112079.63307378003,0.004717456863859998,1.1207963307378004
2018-08-09,195165.15715734407,546.8430384624864,0.12102565713122895,112626.35508658538,0.004877978253599901,1.1262635508658538
2018-08-10,196670.6887149056,-1809.1099570945098,0.15055315575615388,110817.0945763351,-0.01606427295688771,1.108170945763351
2018-08-13,166195.13594008895,-349.1559465601613,3.0475552774816665,110464.89107449746,-0.0031782416168205127,1.1046489107449746
2018-08-14,155597.59487382174,893.2574599075723,1.0597541066267209,111357.0887802984,0.008076753592227308,1.113570887802984
2018-08-15,165923.4348286633,-3702.9093755967892,1.0325839954841562,107653.14682070613,-0.033261842601686124,1.0765314682070612
2018-08-16,104461.51515380527,-678.7019017150094,6.146191967485803,106968.29872702362,-0.006361617044256906,1.0696829872702363
2018-08-17,0.0,-0.0,10.446151515380528,106957.85257550824,-9.765651730180781e-05,1.0695785257550823
2018-08-20,72037.02296916902,408.48631553007937,7.2037022969169024,107359.1351887414,0.003751782628113929,1.073591351887414
2018-08-21,83648.95547023889,-425.9407972532511,1.1611932501069868,106932.03319823804,-0.003978254759154838,1.0693203319823805
2018-08-22,68399.37899904704,325.0307481854759,1.5249576471191846,107255.53898877639,0.0030253403106870616,1.0725553898877638
2018-08-23,78168.04974916646,-126.2552592791774,0.9768670750119418,107128.3068624222,-0.0011862522677500448,1.071283068624222
2018-08-24,71611.82935282304,907.1951151960063,0.6556220396343415,108034.84635557859,0.008462184456257493,1.0803484635557858
2018-08-27,101773.31933372832,1765.0674901799184,3.0161489980905274,109796.89769676041,0.016310027742181734,1.0979689769676042
2018-08-28,143482.78282269984,-1232.82549037106,4.170946348897153,108559.90126004045,-0.01126622393408894,1.0855990126004045
2018-08-29,116155.65257643335,1712.397545870739,2.732713024626649,110269.56609288657,0.015748585002401973,1.1026956609288656
2018-08-30,151226.45439805594,-1232.2839568892073,3.5070801821622593,109033.7750558152,-0.011207000089493322,1.090337750558152
2018-08-31,124594.95369347179,-2104.519548070233,2.663150070458415,106926.59235767451,-0.019325962960211267,1.0692659235767452
2018-09-04,77300.82079656597,-1344.6319305278614,4.729413289690583,105577.23101385696,-0.012619511330763021,1.0557723101385696
2018-09-05,0.0,-0.0,7.730082079656597,105569.50093177731,-7.321732162725529e-05,1.055695009317773
2018-09-06,10262.68441612313,-130.09237973120437,1.026268441612313,105438.3822836045,-0.0012420125795380061,1.054383822836045
2018-09-07,-20594.398805287616,116.20554934690246,3.0857083221410746,105551.50212462927,0.0010728525853184617,1.0555150212462927
2018-09-10,-33737.86803804955,5.502133895737034,1.3143469232761935,105555.68991160173,3.9675294886056067e-05,1.0555568991160174
2018-09-11,-33089.757122099865,-361.39762882908536,0.06481109159496846,105194.22747168105,-0.003424376651068164,1.0519422747168106
2018-09-12,-4873.077828001882,60.180440825839696,2.8216679294097986,105251.58624457748,0.0005452654035780741,1.0525158624457749
2018-09-13,-35337.000787055156,-380.1656695776965,3.0463922959053273,104868.37418270389,-0.003640914836030272,1.048683741827039
2018-09-14,-7445.638458096729,17.73795406278956,2.789136232895843,104883.32300053378,0.00014254838931563457,1.0488332300053378
2018-09-17,-13212.458130075585,185.70255403835003,0.5766819671978857,105068.44887260493,0.001765064900453335,1.0506844887260494
2018-09-18,-48029.70075712608,-214.79596417933203,3.4817242627050495,104850.1711841629,-0.002077480830679226,1.048501711841629
2018-09-19,-35109.46581618106,-298.4221203868466,1.292023494094502,104550.45704028195,-0.002858499328098488,1.0455045704028194
2018-09-20,-12262.429220791773,-165.23097666232152,2.2847036595389283,104382.9413599601,-0.0016022472312800969,1.043829413599601
2018-09-21,0.0,-0.0,1.2262429220791773,104381.71511703801,-1.1747541371252714e-05,1.04381715117038
2018-09-24,-21967.222731094877,-137.14489812804948,2.1967222731094878,104242.37349663685,-0.0013349236525278603,1.0424237349663685
2018-09-25,-5569.637917393378,-53.541950300432966,1.6397584813701498,104187.19178785504,-0.0005293596733346006,1.0418719178785505
2018-09-26,18878.347208791733,-66.2900597440831,2.444798512618511,104118.45692959834,-0.0006597246463524889,1.0411845692959834
2018-09-27,9288.733491484514,111.33905141889403,0.9589613717307219,104228.8370196455,0.001060139511304887,1.0422883701964551
2018-09-28,39679.03318261909,-38.85759185522982,3.0390299691134577,104186.94039782118,-0.000401967660988546,1.0418694039782117
2018-10-01,35882.32333298375,55.31752587508259,0.3796709849635336,104241.87825271129,0.0005273007795444193,1.042418782527113
2018-10-02,38848.1569126605,156.00497363569087,0.296583357967675,104397.58664298902,0.0014937220327155155,1.0439758664298902
2018-10-03,48445.71803521345,114.63987848828397,0.959756112255295,104511.26676536504,0.0010889152329237588,1.0451126676536504
2018-10-04,53421.54258942857,-1543.6471423146209,0.497582455421512,102967.122040595,-0.014774911572326006,1.02967122040595
2018-10-05,0.0,-0.0,5.342154258942857,102961.77988633605,-5.18821362884815e-05,1.0296177988633606
2018-10-08,-42696.6031899073,309.1501755310055,4.26966031899073,103266.66040154806,0.0029611037760670566,1.0326666040154806
2018-10-09,-59657.2609819723,527.0048012331274,1.6960657792065001,103791.96913700197,0.005086915112886193,1.0379196913700197
2018-10-10,-80472.25623432943,4070.1881026294063,2.0814995252357127,107860.07574010614,0.039194810898465604,1.0786007574010614
2018-10-11,-186395.41941056162,327.5688331373959,10.59231631762322,108177.05225692592,0.002938775210797574,1.081770522569259
2018-10-12,-184907.52995173907,-5269.782925996425,0.14878894588225522,102907.12054198362,-0.04871580067116226,1.029071205419836
2018-10-15,-115685.8252517755,1858.13500468374,6.922170469996357,104758.33337619736,0.0179891617262626,1.0475833337619735
2018-10-16,-145669.8492305648,-3871.628494617878,2.998402397878931,100883.70647918161,-0.036986335808737954,1.0088370647918161
2018-10-17,0.0,-0.0,14.566984923056483,100869.13949425855,-0.0001443938315853069,1.0086913949425855
2018-10-18,-93730.43815729115,2328.8020965860132,9.373043815729115,103188.56854702883,0.02299443679602626,1.0318856854702882
2018-10-19,-139107.88497255614,-1085.553559242532,4.537744681526499,102098.47724310477,-0.010564070412772927,1.0209847724310477
2018-10-22,0.0,0.0,13.910788497255615,102084.56645460751,-0.00013624873624836634,1.020845664546075
2018-10-23,-107110.38688670435,-246.08818931431202,10.711038688670435,101827.76722660454,-0.0025155538875425375,1.0182776722660454
2018-10-24,-99117.69942815423,4757.897036343509,0.7992687458550122,106584.86499420219,0.04671709787185402,1.0658486499420219
2018-10-25,-184715.22406991172,-7886.383557606113,8.55975246417575,98689.9216841319,-0.07407189858053247,0.986899216841319
2018-10-26,0.0,-0.0,18.471522406991173,98671.4501617249,-0.0001871672617809075,0.986714501617249
2018-10-29,-131481.93952150876,6306.1479033033775,13.148193952150876,104964.44987107614,0.06377731044832975,1.0496444987107614
2018-10-30,-205117.60184545472,-3243.4162347392444,7.3635662323945965,101713.6700701045,-0.03097029332278165,1.017136700701045
2018-10-31,0.0,0.0,20.511760184545473,101693.15830991996,-0.00020166178420666635,1.0169315830991996
2018-11-01,-111717.2403638668,702.3893188555343,11.171724036386681,102384.37590473912,0.0067970904464643885,1.0238437590473912
2018-11-02,-117849.17632119506,1344.8007298981006,0.6131935957328256,103728.56344104148,0.013128834594382174,1.0372856344104149
2018-11-05,-132125.27672628887,2210.865317357145,1.4276100405093808,105938.00114835812,0.02130018612059988,1.0593800114835812
2018-11-06,-155375.36744234845,-2348.3580935493815,2.325009071605958,103587.31804573713,-0.02218923405331232,1.0358731804573713
2018-11-07,-125353.23516932422,-4461.756930933269,3.0022132273024225,99122.55890157656,-0.04310140689412614,0.9912255890157656
2018-11-08,0.0,-0.0,12.535323516932422,99110.02357805963,-0.00012646287238588476,0.9911002357805963
2018-11-09,-79691.34985308159,1196.3934794336049,7.969134985308159,100298.44792250793,0.011990960162695219,1.0029844792250793
2018-11-12,-99174.7413777585,2559.951939177629,1.9483391524676918,102856.45152253308,0.02550392008061294,1.0285645152253309
2018-11-13,-135066.2254735505,335.50279137980186,3.5891484095791997,103188.3651655033,0.0032269598849374004,1.031883651655033
2018-11-14,-134888.23498169545,-990.7733092949908,0.017799049185504557,102197.57405715913,-0.009601771544253573,1.0219757405715912
2018-11-15,-118862.26028905921,-2397.387205662004,1.6025974692636242,99798.58425402787,-0.023474038647820657,0.9979858425402787
2018-11-16,-83868.46321313249,253.64727470689488,3.4993797075926723,100048.73214902717,0.002506527491037091,1.0004873214902716
2018-11-19,-85848.11285944289,3355.5110127220614,0.19796496463103977,103404.0451967846,0.03353678728041789,1.034040451967846
2018-11-20,-141625.98733578183,-799.7774338072504,5.577787447633894,102598.68997552972,-0.007788430517609259,1.0259868997552972
2018-11-21,-128138.96536679486,-1480.3076770622295,1.348702196898697,101117.03359627059,-0.014441279704570403,1.0111703359627058
2018-11-23,-105898.35570174248,1401.2768029179535,2.224060966505238,102516.08633822204,0.013835974931161829,1.0251608633822205
2018-11-26,-123366.68066102029,-2980.9156880961777,1.7468324959277817,99533.42381762993,-0.029094580442250568,0.9953342381762993
2018-11-27,-81963.03919729819,329.06367502344193,4.14036414637221,99858.347128507,0.0032644643217780824,0.99858347128507
2018-11-28,-85469.53614169976,-3422.3460057002335,0.35064969444015737,96435.65047311231,-0.03427551881056102,0.9643565047311231
2018-11-29,0.0,0.0,8.546953614169977,96427.10351949814,-8.862856808906986e-05,0.9642710351949814
2018-11-30,-23051.612343010285,-129.84133012276226,2.305161234301029,96294.95702814109,-0.0013704289202292848,0.9629495702814108
2018-12-03,-14527.385333260887,-159.28575018741589,0.8524227009749399,96134.8188552527,-0.0016629964624377191,0.961348188552527
2018-12-04,1230.3939036246566,-61.84049933303782,1.5757779236885545,96071.40257799598,-0.0006596598195312601,0.9607140257799598
2018-12-06,-63417.107572222725,-1080.8826302035206,6.464750147584739,94984.05519764488,-0.0113181170584903,0.9498405519764488
2018-12-07,0.0,-0.0,6.341710757222272,94977.71348688766,-6.676605609253367e-05,0.9497771348688766
2018-12-10,-75540.54757067715,-216.45046913221066,7.554054757067716,94753.70896299838,-0.0023584956477205967,0.9475370896299838
2018-12-11,-69382.03348690394,-814.2467041338939,0.6158514083773218,93938.8464074561,-0.008599795875647229,0.939388464074561
2018-12-12,-51685.58910539401,-586.2693072935822,1.769644438150993,93350.80745572437,-0.006259805971867453,0.9335080745572437
2018-12-13,0.0,-0.0,5.168558910539401,93345.63889681383,-5.536705092766137e-05,0.9334563889681383
2018-12-14,-36281.35992459732,676.4967466068313,3.6281359924597316,94018.5075074282,0.007208356154251343,0.9401850750742821
2018-12-17,-59945.842365798686,1470.8899829864006,2.366448244120137,95487.03104217048,0.015619515494077115,0.9548703104217048
2018-12-18,-91422.3152738207,-1095.4122572283813,3.1476472908022015,94388.4711376513,-0.011504807433315426,0.943884711376513
2018-12-19,-71760.31858654322,397.6115317009029,1.9661996687277483,94784.11646968349,0.004191670097666762,0.9478411646968349
2018-12-20,-77277.2647958384,1027.3356485278316,0.5516946209295187,95810.9004235904,0.010832869389412064,0.958109004235904
2018-12-21,-93894.81996730079,2778.4851411269633,1.6617555171462388,98587.72380920022,0.028982332629514797,0.9858772380920022
2018-12-24,-134280.8651878004,455.13336619795837,4.038604522049961,99038.81857087613,0.004575567263820043,0.9903881857087613
2018-12-26,-135464.42503077094,-8775.455639358715,0.11835598429705424,90263.24457553313,-0.08860741800007299,0.9026324457553313
2018-12-27,0.0,0.0,13.546442503077095,90249.69813303005,-0.0001500770614526415,0.9024969813303004
2018-12-28,-40251.644432006215,262.2050784076935,4.025164443200621,90507.87804699455,0.0028607288368314543,0.9050787804699455
2018-12-31,-46756.320970898705,66.27562746309661,0.6504676538892491,90573.50320680375,0.000725076769285572,0.9057350320680375
2019-01-02,-47022.45830505007,-464.9547862150706,0.026613733415136814,90108.52180685528,-0.005133746443336831,0.9010852180685528
2019-01-03,-33425.54105229601,952.0967507540014,1.3596917252754066,91059.25886588401,0.010551022699790817,0.9105925886588401
2019-01-04,-66901.94767429448,-3598.401719776496,3.3476406621998476,87457.50950544531,-0.03955390594320021,0.8745750950544531
2019-01-07,0.0,-0.0,6.690194767429449,87450.81931067788,-7.649651591111111e-05,0.8745081931067787
2019-01-08,-6848.586896893918,-50.576467651340195,0.6848586896893918,87399.55798433685,-0.00058617319706198,0.8739955798433685
2019-01-09,1534.0616053950805,-2.3090080059302216,0.8382648502288997,87396.41071148068,-3.6010169029952696e-05,0.8739641071148069
2019-01-10,-204.50231366082127,0.8239997636219849,0.17385639190559019,87397.0608548524,7.439016847759283e-06,0.873970608548524
2019-01-11,-4793.735566304418,58.85036841067384,0.4589233252643597,87455.45229993781,0.0006681168052365631,0.8745545229993781
2019-01-14,-18808.432930971147,222.3865119523181,1.4014697364666728,87676.43734215367,0.002526829790531065,0.8767643734215367
2019-01-15,-32083.082400755015,-996.8645256235001,1.3274649469783868,86678.24535158319,-0.011384951542625706,0.8667824535158318
2019-01-16,4593.015103432891,16.288912559194372,3.667609750418791,86690.86665439195,0.00014561096336896548,0.8669086665439195
2019-01-17,8546.462308078117,70.60331516525787,0.39534472046452257,86761.07462483674,0.0008098658273274564,0.8676107462483673
2019-01-18,17963.63907469854,137.78825514106896,0.9417176766620425,86897.92116230115,0.0015772803420905578,0.8689792116230115
2019-01-22,26550.0333274174,-670.6052975760939,0.858639425271886,86226.45722529978,-0.007727042580768508,0.8622645722529978
2019-01-23,0.0,0.0,2.65500333274174,86223.80222196704,-3.079105205267245e-05,0.8622380222196704
2019-01-24,1658.7422200378262,-2.5755599336349237,0.16587422200378263,86221.0607878114,-3.179440113973862e-05,0.862210607878114
2019-01-25,-270.6146681431188,-4.3065204254678475,0.19293568881809453,86216.56133169711,-5.2185116642893426e-05,0.8621656133169712
2019-01-28,19095.511783942,-365.98241879565416,1.9366126452085122,85848.64230025625,-0.00426738234230178,0.8584864230025625
2019-01-29,-4835.899639013888,42.75214797794207,2.393141142295589,85889.0013070919,0.00047011817256807116,0.858890013070919
2019-01-30,-15557.404937604302,-417.1650845760086,1.0721505298590415,85470.76407198604,-0.004869508653505948,0.8547076407198604
2019-01-31,17417.11096719048,436.76355628746416,3.2974515904794783,85904.23017668302,0.005071513158954641,0.8590423017668302
2019-02-01,47129.78198825249,-237.26661920158705,2.9712671021062014,85663.99229037932,-0.0027965780708305676,0.8566399229037932
2019-02-04,39408.85101785797,782.324616288073,0.7720930970394526,86445.54481357035,0.009123466024578537,0.8644554481357035
2019-02-05,62876.682693946,732.1270832359758,2.3467831676088036,87175.32511363871,0.00844208110021426,0.8717532511363871
2019-02-06,75941.48387582917,-2038.3763131843657,1.3064801181883174,85135.64232033616,-0.02339747847964656,0.8513564232033616
2019-02-07,0.0,-0.0,7.594148387582917,85128.04817194858,-8.920057663990773e-05,0.8512804817194858
2019-02-08,20263.738389910344,-67.31896601900772,2.0263738389910344,85058.70283209058,-0.0008146003737561253,0.8505870283209058
2019-02-11,15506.539177893288,-0.7070372246753044,0.47571992120170564,85057.5200749447,-1.3905186729826129e-05,0.8505752007494469
2019-02-12,14964.577677521323,360.23936797355645,0.05419615003719646,85417.70524676821,0.004234607022473239,0.854177052467682
2019-02-13,44649.151595380004,-48.178350333722705,2.968457391785868,85366.5584390427,-0.0005987846147089478,0.853665584390427
2019-02-14,41863.268405861076,56.42871520785376,0.2785883189518929,85422.70856593159,0.0006577531988594425,0.8542270856593159
2019-02-15,42321.048700322775,-302.59698822322497,0.04577802944616997,85120.06579967891,-0.003542884220524138,0.8512006579967891
2019-02-19,31543.153609155554,139.07156460660562,1.0777895091167222,85258.0595747764,0.0016211662174021658,0.852580595747764
2019-02-20,36448.373878500555,-155.1019663704049,0.4905220269345002,85102.46708637907,-0.0018249592962044313,0.8510246708637906
2019-02-21,29533.99041178599,-446.2716754987825,0.6914383466714564,84655.50397253362,-0.005252058243996453,0.8465550397253363
2019-02-22,8163.18284511426,99.71781538387509,2.137080756667173,84753.08470716083,0.0011526803343922902,0.8475308470716083
2019-02-25,24489.431971941263,-21.39427000388768,1.6326249126827004,84730.05781224425,-0.0002716938857875556,0.8473005781224425
2019-02-26,22514.892194913296,116.28558496536414,0.1974539777027967,84846.14594323191,0.0013700938484534537,0.8484614594323191
2019-02-27,29067.767534989074,23.98604902797604,0.6552875340075778,84869.47670472588,0.00027497726896845025,0.8486947670472588
2019-02-28,29340.883230685475,101.73578397491235,0.02731156956964005,84971.18517713122,0.001198410504629389,0.8497118517713123
2019-03-01,33467.98681381211,629.6646456511022,0.41271035831266345,85600.43711242401,0.007405474385005327,0.8560043711242401
