Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,185649.25974516303,1526.8830172807852,18.564925974516303,101508.31809130627,0.01508318091306269,1.0150831809130627
2018-07-03,198299.98886774373,-2293.366271914091,1.26507291225807,99213.68674647993,-0.022605352822044972,0.9921368674647993
2018-07-05,0.0,0.0,19.829998886774373,99193.85674759315,-0.00019987160579412633,0.9919385674759315
2018-07-06,167677.10706668216,1075.2732781471107,16.76771070666822,100252.36231503359,0.01067107986469259,1.0025236231503358
2018-07-09,176796.50807241944,2934.1434258102436,0.911940100573728,103185.59380074326,0.029258477485969523,1.0318559380074326
2018-07-10,209323.97672622264,487.5110843648848,3.25274686538032,103669.85213824276,0.0046930808813741235,1.0366985213824276
2018-07-11,208623.76321003056,1427.8641340265763,0.07002135161920742,105097.6462509177,0.01377251036078461,1.050976462509177
2018-07-12,219199.30633785977,5198.336609062422,1.057554312782921,110294.92530566735,0.04945190725148383,1.1029492530566736
2018-07-13,0.0,0.0,21.919930633785977,110273.00537503356,-0.00019873924909090675,1.1027300537503357
2018-07-16,283076.79985135474,1477.0324813591822,28.307679985135476,111721.73017640761,0.013137619641788108,1.117217301764076
2018-07-17,289324.81592609565,3403.673171742148,0.6248016074740911,115124.7785465423,0.03046004000082429,1.1512477854654228
2018-07-18,314931.55948136636,-172.49805055841725,2.560674355527072,114949.71982162834,-0.0015205998840916088,1.1494971982162834
2018-07-19,303976.12765906827,-4940.049593053664,1.0955431822298096,110008.57468539245,-0.04298527342131192,1.1000857468539245
2018-07-20,0.0,0.0,30.39761276590683,109978.17707262654,-0.00027632039459505144,1.0997817707262654
2018-07-23,241028.45819665014,-1554.8484443172733,24.102845819665017,108399.2257824896,-0.01435695091667361,1.083992257824896
2018-07-24,216200.0206901988,3268.194534966747,2.482843750645133,111664.9374737057,0.030126706788192143,1.116649374737057
2018-07-25,250085.67650294444,4698.911043691759,3.3885655812745625,116360.45995181617,0.04205010618678905,1.1636045995181616
2018-07-26,0.0,-0.0,25.008567650294445,116335.45138416588,-0.00021492324506666843,1.1633545138416588
2018-07-27,221711.49949598502,1136.7643229752377,22.1711499495985,117450.04455719152,0.00958085570446623,1.1745004455719152
2018-07-30,228659.96153971902,-4787.692219732539,0.6948462043734006,112661.6574912546,-0.040769563638651835,1.126616574912546
2018-07-31,0.0,-0.0,22.865996153971903,112638.79149510064,-0.000202961652288374,1.1263879149510063
2018-08-01,160119.02330287403,1777.351342926767,16.011902330287406,114400.13093569712,0.015637059109188785,1.1440013093569712
2018-08-02,182669.43932100336,3777.0510238700213,2.2550416018129327,118174.92691796533,0.03299643061064304,1.1817492691796534
2018-08-03,229823.53264819118,-1383.2084720258163,4.715409332718782,116787.00303660681,-0.011744656142855109,1.167870030366068
2018-08-06,206602.38195695216,2771.63404765539,2.322115069123902,119556.31496919307,0.02371250105389062,1.1955631496919308
2018-08-07,236172.51870002534,1882.7429711055113,2.957013674307318,121436.10092662428,0.01572301687213747,1.2143610092662427
2018-08-08,0.0,0.0,23.617251870002534,121412.48367475427,-0.00019448295597264656,1.2141248367475428
2018-08-09,274211.9159770823,1744.2574637338744,27.42119159770823,123129.31994689043,0.014140525094069498,1.2312931994689043
2018-08-10,285017.5251214756,-1834.5418605490183,1.0805609144393356,121293.69752542698,-0.014908085436151353,1.2129369752542698
2018-08-13,0.0,0.0,28.501752512147565,121265.19577291483,-0.0002349813147230729,1.2126519577291484
2018-08-14,261896.63550573893,3238.8352798946403,26.189663550573894,124477.8413892589,0.026492726093974826,1.244778413892589
2018-08-15,291696.57589129044,-5626.824138313255,2.9799940385551515,118848.03725690709,-0.04522735990212634,1.188480372569071
2018-08-16,0.0,0.0,29.169657589129045,118818.86759931796,-0.00024543659501986256,1.1881886759931797
2018-08-17,222603.92277612377,-507.378983780322,22.26039227761238,118289.22822326003,-0.004457535968479257,1.1828922822326002
2018-08-20,209245.84180062782,-612.5393735256912,1.335808097549595,117675.35304163679,-0.005189611859370728,1.1767535304163679
2018-08-21,194480.34654349808,695.3357853806225,1.4765495257129748,118369.2122774917,0.005896385419038455,1.1836921227749169
2018-08-22,198790.17531218735,2267.1700722080554,0.4309828768689273,120635.95136682288,0.019149735355315993,1.2063595136682288
2018-08-23,226116.18323294193,-237.41926373940467,2.732600792075458,120395.7995022914,-0.001990715552126249,1.203957995022914
2018-08-24,216032.84200059928,282.69455266324104,1.0083341232342646,120677.4857208314,0.0023396681587271296,1.2067748572083141
2018-08-27,213454.76739308215,2497.0819972238355,0.2578074607517134,123174.3099105945,0.02069005809036408,1.231743099105945
2018-08-28,243269.76161524648,648.6490659097362,2.981499422216433,123819.97747708202,0.005241901228885915,1.2381997747708202
2018-08-29,244547.97967636125,8259.482003661735,0.12782180611147778,132079.33165893765,0.06670453629653064,1.3207933165893764
2018-08-30,0.0,0.0,24.454797967636125,132054.87686097002,-0.0001851523448860615,1.3205487686097002
2018-08-31,338227.1411971632,1744.8490028395809,33.82271411971632,133765.9031496899,0.012956933733854198,1.337659031496899
2018-09-04,346503.7762244597,4613.843463106723,0.8276635027296493,138378.91894929387,0.03448573732905483,1.3837891894929388
2018-09-05,385089.6944004238,-8438.151467271095,3.8585918175964093,129936.90889020519,-0.06100647499769884,1.299369088902052
2018-09-06,0.0,-0.0,38.50896944004238,129898.39992076515,-0.00029636667340287356,1.2989839992076515
2018-09-07,237479.31225614797,-756.7004931753866,23.7479312256148,129117.95149636414,-0.006008145018545693,1.2911795149636414
2018-09-10,220334.8507506404,-1474.1134293748562,1.7144461505507556,127642.12362083873,-0.011430075047054669,1.2764212362083873
2018-09-11,0.0,0.0,22.033485075064043,127620.09013576366,-0.0001726192298438607,1.2762009013576365
2018-09-12,251212.27415834405,360.2970053664883,25.121227415834408,127955.26591371432,0.0026263559099048606,1.2795526591371431
2018-09-13,247965.32852431625,-16.199348480579967,0.32469456340277975,127938.74187067033,-0.00012913921850723684,1.2793874187067034
2018-09-14,240231.13214570537,-2375.911121829868,0.7734196378610882,125562.05732920261,-0.018576738419627828,1.255620573292026
2018-09-17,0.0,-0.0,24.02311321457054,125538.03421598804,-0.0001913246224660526,1.2553803421598804
2018-09-18,117210.35890284623,2028.4211812801213,11.721035890284623,127554.73436137788,0.016064455350002584,1.2755473436137788
2018-09-19,159341.17450501776,-1200.9774862296404,4.2130815602171525,126349.54379358802,-0.009448418938143119,1.2634954379358803
2018-09-20,133811.92702231492,1241.9668413589527,2.5529247482702835,127588.9577101987,0.00980940555381396,1.275889577101987
2018-09-21,154972.6965895596,-2334.5821793811733,2.1160769567244686,125252.2594538608,-0.01831426714563651,1.252522594538608
2018-09-24,0.0,0.0,15.497269658955961,125236.76218420184,-0.00012372846387385687,1.2523676218420183
2018-09-25,131659.68290705417,2735.4777976409778,13.165968290705418,127959.07401355212,0.02173732202806567,1.279590740135521
2018-09-26,183422.2993163174,27.866830540062985,5.176261640926323,127981.76458245126,0.00017732676696873803,1.2798176458245125
2018-09-27,178202.47139810925,3440.7000642310363,0.5219827918208146,131421.94266389046,0.026880220730375284,1.3142194266389045
2018-09-28,227579.67559347657,-1128.3011335726014,4.937720419536732,130288.70380989832,-0.00862290444823494,1.3028870380989832
2018-10-01,205803.48284981004,139.73839158045544,2.177619274366653,130426.2645822044,0.001055815034485269,1.304262645822044
2018-10-02,201509.2292511892,-3322.704435088469,0.42942535986208535,127103.13072175607,-0.02547902350108205,1.2710313072175607
2018-10-03,147590.51529837417,-1388.8215444612276,5.391871395281502,125708.91730589955,-0.01096915086150481,1.2570891730589955
2018-10-04,0.0,-0.0,14.759051529837418,125694.15825436971,-0.00011740655990157646,1.2569415825436971
2018-10-05,56382.93006489761,-583.7863547274422,5.638293006489762,125104.73360663578,-0.004689355940799587,1.2510473360663579
2018-10-08,27650.676880952815,-369.18223339894786,2.87322531839448,124732.67814791843,-0.0029739518880811384,1.2473267814791842
2018-10-09,-7729.368701960346,-24.459613153255248,3.538004558291316,124704.68053020688,-0.00022446096826642855,1.247046805302069
2018-10-10,798.6897795340499,-49.138791380369774,0.8528058481494396,124654.68893297837,-0.0004008798788944404,1.2465468893297837
2018-10-11,-126236.23108412132,2581.1735824633593,12.703492086365538,127223.15902335537,0.020604680917842993,1.2722315902335537
2018-10-12,-167167.8033352277,-6732.941130664612,4.093157225110639,120486.12473546565,-0.0529544647343095,1.2048612473546565
2018-10-15,0.0,-0.0,16.716780333522774,120469.40795513213,-0.00013874444356331856,1.2046940795513212
2018-10-16,-105371.5345037814,-3531.034519426219,10.53715345037814,116927.83628225554,-0.02939809975820274,1.1692783628225554
2018-10-17,-40332.51383141802,-260.83785896882284,6.5039020672363375,116660.49452121947,-0.0022863825205036293,1.1666049452121947
2018-10-18,-27469.193620440925,914.9246312342639,1.2863320210977098,117574.13282043263,0.007831599745593259,1.1757413282043263
2018-10-19,-84601.5000924962,319.6379924165734,5.713230647205527,117888.05758220199,0.002670015540312898,1.17888057582202
2018-10-22,-88837.71711241665,-1272.6102814351118,0.4236217019920456,116615.02367906488,-0.010798667220803361,1.1661502367906489
2018-10-23,-59983.66784930367,690.5841076569214,2.885404926311298,117302.72238179548,0.005897170716384017,1.1730272238179549
2018-10-24,-79011.74940575298,4668.245394694191,1.9028081556449319,121969.06496833403,0.03978034347191526,1.2196906496833404
2018-10-25,-175838.68097335057,-12464.658256902425,9.68269315675976,109494.72401827484,-0.10227462966365947,1.0949472401827482
2018-10-26,0.0,-0.0,17.583868097335056,109477.1401501775,-0.00016059100796856916,1.0947714015017749
2018-10-29,-148537.49792799714,9397.014619547415,14.853749792799714,118859.3010199321,0.08569972559462592,1.188593010199321
2018-10-30,-227577.67991601554,1251.0990662740885,7.90401819880184,120102.4960680074,0.010459383804274679,1.201024960680074
2018-10-31,-229256.07666661963,-10124.925604111177,0.16783967506040937,109977.40262422115,-0.08430377198866007,1.0997740262422115
2018-11-01,0.0,0.0,22.925607666661964,109954.47701655449,-0.00020845743870671196,1.099544770165545
2018-11-02,-109104.11725656343,-0.0,10.910411725656344,109943.56660482884,-9.922662561537805e-05,1.0994356660482885
2018-11-05,-105709.19358515686,2394.674807676385,0.3394923671406577,112337.90192013809,0.02177785739765225,1.1233790192013808
2018-11-06,-129281.42809251192,-1192.1141439039839,2.357223450735507,111143.43055278338,-0.010632843830427586,1.1114343055278337
2018-11-07,-113897.44266648286,-7812.195031733066,1.538398542602906,103329.69712250771,-0.07030315144505847,1.0332969712250772
2018-11-08,0.0,-0.0,11.389744266648288,103318.30737824106,-0.00011022721041313616,1.0331830737824106
2018-11-09,-36244.990304399784,877.3598702452942,3.6244990304399787,104192.04274945591,0.008456733306868554,1.041920427494559
2018-11-12,-59317.93882557761,2618.0627056310796,2.3072948521177823,106807.79816023487,0.025105136071368765,1.0680779816023487
2018-11-13,-102647.85563949973,356.19196125802137,4.332991681392213,107159.6571298115,0.0032943191006406134,1.071596571298115
2018-11-14,-103281.4409445579,2036.2896457260535,0.06335853050581645,109195.88341700705,0.019001799200690755,1.0919588341700706
2018-11-15,-122340.06123909871,-1563.096253184666,1.9058620294540816,107630.88130179294,-0.014332061486581407,1.0763088130179292
2018-11-16,-103676.26652552749,1666.434028481776,1.8663794713571218,109295.44895080336,0.015465520944152024,1.0929544895080336
2018-11-19,-119041.19094208519,6060.348950254673,1.5364924416557697,115354.26140861638,0.05543517608441539,1.1535426140861638
2018-11-20,0.0,-0.0,11.90411909420852,115342.35728952217,-0.00010319617974095357,1.1534235728952218
2018-11-21,-183150.31224932562,-2604.954323525254,18.315031224932564,112719.08793477199,-0.022743330519641523,1.1271908793477199
2018-11-23,-158232.6963919876,1530.457104358157,2.491761585733801,114247.05327754442,0.01355551549225294,1.142470532775444
2018-11-26,-166134.73214843383,-8767.628469411502,0.7902035756446217,105478.63460455727,-0.07674962654560304,1.0547863460455726
2018-11-27,0.0,0.0,16.613473214843385,105462.02113134242,-0.00015750557709746452,1.0546202113134242
2018-11-28,-93170.48804268244,-5675.348178052754,9.317048804268245,99777.3559044854,-0.053902487036326927,0.9977735590448541
2018-11-29,-29290.418601315363,72.97496032072846,6.388006944136707,99843.942857862,0.0006673553610734476,0.99843942857862
2018-11-30,-30735.396339097744,-304.8624922574492,0.1444977737782381,99538.93586783076,-0.003054837191930971,0.9953893586783076
2018-12-03,-20258.518887386308,-985.1355172364334,1.0476877451711437,98552.75266284916,-0.009907512034196075,0.9855275266284916
2018-12-04,0.0,-0.0,2.025851888738631,98550.72681096042,-2.0556015271020472e-05,0.9855072681096042
2018-12-06,-27373.53809264839,-505.1750158233727,2.737353809264839,98042.81444132778,-0.005153816578206601,0.9804281444132777
2018-12-07,-9986.83549843797,411.77199936257955,1.738670259421042,98452.84777043093,0.004182186440073451,0.9845284777043093
2018-12-10,-46092.002101948055,-336.68029513396317,3.6105166603510086,98112.55695863662,-0.0034563836344053034,0.9811255695863662
2018-12-11,-37986.61956716577,-51.15907939119211,0.8105382534782286,98060.58734099194,-0.0005296938460851679,0.9806058734099194
2018-12-12,-35561.418618640906,-439.31278531176275,0.24252009485248638,97621.03203558533,-0.004482486973875889,0.9762103203558533
2018-12-13,-23000.33372212516,71.34376527044661,1.2561084896515746,97691.11969236612,0.0007179565235004513,0.9769111969236612
2018-12-14,-25182.212541121196,1009.3359137969345,0.21818788189960361,98700.23741828116,0.010329677140489265,0.9870023741828117
2018-12-17,-61807.24847929256,2756.6314311509514,3.6625035938171364,101453.20634583829,0.027892221939551605,1.014532063458383
2018-12-18,-103101.89203400954,-2072.3225467180896,4.129464355471698,99376.75433476473,-0.020467091044863158,0.9937675433476473
2018-12-19,-79375.6278672334,2885.4932526730186,2.3726264166776136,102259.87496102107,0.029012022434785293,1.0225987496102107
2018-12-20,-113295.50196367492,2595.4293508154446,3.3919874096441522,104851.91232442687,0.025347550682942074,1.0485191232442688
2018-12-21,0.0,-0.0,11.329550196367492,104840.5827742305,-0.00010805287138027809,1.048405827742305
2018-12-24,-183035.46042460777,4450.147736365623,18.303546042460777,109272.42696455367,0.04227222009884226,1.0927242696455366
2018-12-26,-208151.2889579393,-19660.351421534226,2.5115828533331546,89609.56396016611,-0.17994350039251802,0.896095639601661
2018-12-27,0.0,-0.0,20.815128895793933,89588.74883127032,-0.00023228691197567733,0.8958874883127033
2018-12-28,-99944.77304563326,-1120.0404026246067,9.994477304563327,88458.71395134115,-0.01261358032868006,0.8845871395134115
2018-12-31,-87423.40788153042,-1416.621105414827,1.2521365164102842,87040.84070940991,-0.01602864408260754,0.8704084070940991
2019-01-02,0.0,0.0,8.742340788153042,87032.09836862175,-0.00010043952605351979,0.8703209836862175
2019-01-03,-50959.655942309095,1286.2980425888961,5.0959655942309094,88313.30044561642,0.014721029378932974,0.8831330044561642
2019-01-04,-69185.81873110578,-3463.7187371963955,1.8226162788796691,84847.75909214115,-0.03924144308941738,0.8484775909214115
2019-01-07,0.0,0.0,6.918581873110579,84840.84051026804,-8.154112668547069e-05,0.8484084051026805
2019-01-08,-3143.421810018634,-52.21965456900415,0.3143421810018634,84788.30651351802,-0.0006192064627606792,0.8478830651351802
2019-01-09,8998.872004696936,15.427258677669247,1.214229381471557,84802.51954281422,0.00016762959281338717,0.8480251954281421
2019-01-10,9981.772245434835,-19.24913645355175,0.09829002407378994,84783.17211633659,-0.0002281468355177538,0.8478317211633659
2019-01-11,8225.035521148206,-77.76961334700621,0.17567367242866294,84705.22682931715,-0.0009193485579011009,0.8470522682931715
2019-01-14,789.7774243668207,-11.240890861057313,0.7435258096781385,84693.24241264642,-0.00014148379172497004,0.8469324241264642
2019-01-15,-10166.129090293049,-360.51446037438495,1.095590651465987,84331.63236162056,-0.004269644669689199,0.8433163236162057
2019-01-16,17209.42168012245,94.75503754570089,2.73755507704155,84423.64984408923,0.001091138400761428,0.8442364984408923
2019-01-17,20952.31135726706,117.46775905369942,0.3742889677144609,84540.74331417523,0.0013869747434780333,0.8454074331417523
2019-01-18,24738.27892362889,43.5367645405836,0.3785967566361833,84583.90148195917,0.0005105013995862388,0.8458390148195917
2019-01-22,25385.553320055427,-958.2814496439163,0.06472743964265355,83625.55530487561,-0.011330125003609155,0.8362555530487561
2019-01-23,0.0,0.0,2.5385553320055427,83623.0167495436,-3.0356214948297482e-05,0.836230167495436
2019-01-24,-1312.4020685001333,-11.931488474071854,0.13124020685001334,83610.95402086269,-0.0001442512976666523,0.8361095402086268
2019-01-25,6081.291654770525,57.471947149277355,0.7393693723270659,83667.68659863963,0.0006785304442620559,0.8366768659863963
2019-01-28,13652.174764875006,-267.0668013496597,0.7570883110104482,83399.86270897895,-0.0032010433244729483,0.8339986270897896
2019-01-29,-2964.485099033548,79.65554279694435,1.6616659863908554,83477.8565857895,0.0009351799184935175,0.834778565857895
2019-01-30,-25120.850619745303,-1206.490327000418,2.215636552071176,82269.15062223702,-0.014479360311681122,0.8226915062223702
2019-01-31,0.0,0.0,2.5120850619745303,82266.63853717505,-3.053495803681634e-05,0.8226663853717505
2019-02-01,36735.714749101266,-1977.0723688834778,3.6735714749101267,80285.89259681666,-0.02407714689185117,0.8028589259681665
2019-02-04,-5646.1544101788895,-24.580995631019537,4.238186915928016,80257.0734142697,-0.0003589569925026932,0.8025707341426971
2019-02-05,-2149.374630392044,-33.55708395760348,0.3496779779786846,80223.16665233411,-0.0004224769293612636,0.8022316665233411
2019-02-06,9952.744799109443,-111.29845760794214,1.2102119429501488,80110.65798278322,-0.0014024461292892485,0.8011065798278322
2019-02-07,902.5796577623008,-14.246417010881053,0.9050165141347143,80095.50654925819,-0.00018913130794996093,0.8009550654925819
2019-02-08,-11579.547571969837,187.56793351697308,1.2482127229732138,80281.82627005219,0.0023262193950844734,0.8028182627005219
2019-02-11,-24188.625035319088,-42.3394400241643,1.2609077463349252,80238.22592228168,-0.0005430911302869004,0.8023822592228168
2019-02-12,-22000.655561743362,-650.0617897575002,0.21879694735757257,79587.94533557682,-0.008104373934372827,0.7958794533557682
2019-02-13,2622.476201813059,3.186099143523859,2.4623131763556425,79588.669121544,9.094165757344599e-06,0.79588669121544
2019-02-14,3533.479467928201,-37.381640448293695,0.09110032661151418,79551.19638076909,-0.0004708300966520579,0.795511963807691
2019-02-15,-5339.0558749503925,48.36790856377333,0.8872535342878594,79598.67703579858,0.000596856580285995,0.7959867703579858
2019-02-19,-12787.509248744167,-156.11087509345606,0.7448453373793775,79441.82131536775,-0.0019705820030186108,0.7944182131536774
2019-02-20,0.0,-0.0,1.2787509248744167,79440.54256444288,-1.6096696975237232e-05,0.7944054256444287
2019-02-21,-4837.242563625634,7.932542779749054,0.48372425636256344,79447.99138296625,9.37659573176246e-05,0.7944799138296625
2019-02-22,-6124.027585568073,-45.83285463103906,0.1286785021942439,79402.02984983302,-0.00057851095204765,0.7940202984983302
2019-02-25,723.8155697838205,0.6388205527761838,0.6847843155351894,79401.98388607026,-5.788739009057242e-07,0.7940198388607026
2019-02-26,1498.3177190397764,3.1195500793021638,0.0774502149255956,79405.02598593463,3.831264302843513e-05,0.7940502598593463
2019-02-27,3361.9387105369938,9.635355428154442,0.18636209914972174,79414.47497926363,0.00011899742128008955,0.7941447497926363
2019-02-28,5928.750554531231,-4.551694969697768,0.25668118439942367,79409.66660310952,-6.054785548041127e-05,0.7940966660310952
2019-03-01,5016.128269208231,97.58000072213869,0.09126222853229993,79507.15534160312,0.0012276684018943977,0.7950715534160312
2019-03-04,23405.42572372182,342.17765286751063,1.838929745451359,79847.49406472518,0.004280604955111162,0.7984749406472518
2019-03-05,36887.020328640545,-81.33646352519423,1.3481594604918727,79764.80944173949,-0.0010355318467309834,0.7976480944173949
