Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,255016.55538451992,-2990.0607624061804,25.501655538451992,96984.43758205537,-0.03015562417944632,0.9698443758205537
2018-07-03,220327.9711857086,1293.4342154232183,3.4688584198811325,98274.40293905871,0.013300745863602494,0.9827440293905871
2018-07-05,226916.48944841785,193.1619958267635,0.6588518262709259,98466.9060830592,0.001958833004763879,0.984669060830592
2018-07-06,222162.26002073922,53.988971289279434,0.47542294276786273,98520.41963140572,0.0005434673483228122,0.9852041963140572
2018-07-09,216142.53087172206,1496.4668740439956,0.6019729149017163,100016.28453253482,0.015183298109423109,1.0001628453253482
2018-07-10,225824.5583026065,2070.264917689607,0.9682027430884453,102085.58124748134,0.02068959794515648,1.0208558124748135
2018-07-11,241139.2777628782,-3084.118406314577,1.5314719460271677,98999.93136922074,-0.030226108727149294,0.9899993136922074
2018-07-12,203180.04576872295,246.0164039991895,3.7959231994155243,99242.15185002051,0.0024466732193622587,0.9924215185002051
2018-07-13,199908.353189395,1498.8657543502231,0.3271692579327937,100740.6904351128,0.015099819554063615,1.007406904351128
2018-07-16,211554.9122882783,-2082.2982154161814,1.16465590988833,98657.22756378673,-0.02068144324132889,0.9865722756378673
2018-07-17,181888.3006585665,-396.9001956542856,2.9666611629711817,98257.36070696947,-0.004053092375403751,0.9825736070696947
2018-07-18,171355.19582973002,-187.3162627556733,1.0533104828836484,98068.99113373092,-0.001917103938913309,0.9806899113373092
2018-07-19,163637.0252048022,-417.9881125612966,0.7718170624927821,97650.23120410713,-0.004270054425794501,0.9765023120410713
2018-07-20,152743.06771117725,-1136.10526319359,1.0893957493624942,96513.03654516417,-0.011645591054116444,0.9651303654516417
2018-07-23,131007.53404284842,0.0,2.1735533668328832,96510.86299179733,-2.2520826663823272e-05,0.9651086299179733
2018-07-24,126987.41269887147,2511.650003087505,0.4020121343976949,99022.11098275044,0.02602036613398166,0.9902211098275044
2018-07-25,167358.58588417544,1169.3769204356604,4.037117318530397,100187.45078586758,0.011768480711546648,1.0018745078586757
2018-07-26,178839.5178543912,1390.6466976798058,1.1480931970215753,101576.94939035038,0.013868988516861101,1.0157694939035038
2018-07-27,192405.05455198092,-5298.878085138159,1.3565536697589735,96276.71475154246,-0.05217950204863536,0.9627671475154246
2018-07-30,124485.79138507824,-273.5234809264165,6.791926316690269,95996.39934429935,-0.0029115597469908036,0.9599639934429935
2018-07-31,0.0,-0.0,12.448579138507824,95983.95076516084,-0.00012967756315380042,0.9598395076516084
2018-08-01,106816.92925200364,-1467.7296323827986,10.681692925200364,94505.53943985284,-0.015402692986926059,0.9450553943985285
2018-08-02,74941.00107287813,-447.45335935783766,3.1875928179125506,94054.8984876771,-0.004768407808121728,0.940548984876771
2018-08-03,60386.790449692264,219.14701477600283,1.455421062318587,94272.59008139078,0.0023145162794706094,0.9427259008139078
2018-08-06,65992.51021172774,-16.45915625376599,0.5605719762035478,94255.5703531608,-0.00018053739920877805,0.942555703531608
2018-08-07,63415.99719771597,862.0997586434775,0.2576513014011769,95117.41246050288,0.009143672932144905,0.9511741246050288
2018-08-08,89936.4011247197,-597.5615486619,2.6520403927003735,94517.19887144827,-0.006310238825134533,0.9451719887144827
2018-08-09,72909.55568994503,-370.2900563544214,1.7026845434774676,94145.20613055037,-0.003935714825868272,0.9414520613055037
2018-08-10,59770.207463886596,-60.14960805580252,1.3139348226058436,94083.74258767196,-0.0006528589760924988,0.9408374258767196
2018-08-13,55736.67692793514,-603.5537985998069,0.40335305359514534,93479.78543601856,-0.006419357213501625,0.9347978543601856
2018-08-14,0.0,-0.0,5.5736676927935145,93474.21176832577,-5.9624309863316535e-05,0.9347421176832577
2018-08-15,22957.641144836314,-401.63795603438393,2.2957641144836316,93070.2780481769,-0.004321338607807792,0.930702780481769
2018-08-16,-14410.57689451535,-198.53766957643114,3.7368218039351664,92868.00355679654,-0.0021733521766815925,0.9286800355679654
2018-08-17,14550.774130654925,48.50141931288567,2.896135102517028,92913.6088410069,0.0004910763929847722,0.929136088410069
2018-08-20,21094.149915578997,148.24736678042922,0.6543375784924073,93061.20187020884,0.0015884974337235886,0.9306120187020884
2018-08-21,35356.021670041555,8.9682061049439,1.4261871754462558,93068.74388913834,8.104364416028489e-05,0.9306874388913834
2018-08-22,34801.130879477474,498.863828231657,0.05548907905640808,93567.55222829094,0.005359568833837183,0.9356755222829094
2018-08-23,64444.71632732553,-709.2362167421144,2.9643585447848055,92855.35165300404,-0.007611619181286644,0.9285535165300404
2018-08-24,38706.86312419657,264.3079751056316,2.5737853203128958,93117.08584278935,0.0028187302629944988,0.9311708584278936
2018-08-27,52230.18928795789,511.6835621494573,1.3523326163761318,93627.41707232244,0.0054805326532090925,0.9362741707232244
2018-08-28,71965.91534019918,-107.4275941717394,1.9735726052241291,93518.01590554547,-0.0011684736180691247,0.9351801590554547
2018-08-29,66394.45516020818,479.695604558296,0.5571460179991001,93997.15436408577,0.005123488280848832,0.9399715436408577
2018-08-30,80607.13128081121,-348.9124046192212,1.4212676120603036,93646.82069185449,-0.003727066788365843,0.9364682069185449
2018-08-31,68172.86173832121,-287.9115085676572,1.2434269542490002,93357.66575633259,-0.003087717590257255,0.9335766575633259
2018-09-04,56318.79635087101,84.30771828590082,1.1854065387450203,93440.78806807974,0.0008903640753412635,0.9344078806807974
2018-09-05,58051.81094358378,773.6314116789931,0.17330145927127744,94214.24617829945,0.008277521264655755,0.9421424617829945
2018-09-06,87095.12334952161,-963.417774594894,2.904331240593783,93247.92407246395,-0.010256645306132722,0.9324792407246395
2018-09-07,58640.77621082924,998.471840185863,2.845434713869238,94243.55047793595,0.010677196467111502,0.9424355047793594
2018-09-10,95050.891922959,-139.38974564344653,3.641011571212976,94100.51972072129,-0.0015176715699834068,0.9410051972072129
2018-09-11,88698.12115086993,1248.357950929596,0.6352770772089061,95348.24239457368,0.013259466340414205,0.9534824239457368
2018-09-12,118372.92688831451,385.7148935941465,2.967480573744458,95730.98980759409,0.004014205227155654,0.9573098980759409
2018-09-13,122524.12766063266,-1193.85004852794,0.41512007723181454,94536.72463898892,-0.01247522010380837,0.9453672463898892
2018-09-14,95495.87234719783,696.0373840661953,2.702825531343483,95230.05919752376,0.007334023483281397,0.9523005919752376
2018-09-17,109798.31267721727,648.8170000480424,1.430244033001944,95877.4459535388,0.006798134554051335,0.958774459535388
2018-09-18,120749.47076476322,318.4809737143005,1.095115808754595,96194.83181144435,0.003310328667488157,0.9619483181144436
2018-09-19,123595.42675782538,1477.8911329624389,0.2845955993062162,97672.43834880748,0.01536056053675995,0.9767243834880748
2018-09-20,149679.59813742244,336.03666453812065,2.6084171379597056,98005.86659620763,0.0034137393622694573,0.9800586659620764
2018-09-21,150941.439160259,622.8930516553266,0.12618410228365684,98628.63346376068,0.006354383560719835,0.9862863346376067
2018-09-24,157245.72023504614,2640.0986740675708,0.6304281074787141,101268.10170972077,0.02676168322792303,1.0126810170972076
2018-09-25,0.0,-0.0,15.724572023504615,101252.37713769726,-0.00015527665432673167,1.0125237713769726
2018-09-26,187830.9588999227,-1563.4582824501822,18.78309588999227,99670.13575935709,-0.01562670845928308,0.9967013575935708
2018-09-27,159350.8707171893,-18.5629080312619,2.8480088182733394,99648.72484250755,-0.00021481777551933526,0.9964872484250755
2018-09-28,154181.5458960376,-1348.199448428262,0.5169324821151706,98300.00846159717,-0.013534707875509611,0.9830000846159718
2018-10-01,0.0,0.0,15.41815458960376,98284.59030700757,-0.00015684794773570304,0.9828459030700757
2018-10-02,144960.7532051737,1098.137271932591,14.496075320517372,99368.23150361964,0.011025545237835837,0.9936823150361964
2018-10-03,160849.33084178946,-576.7692450807245,1.5888577636615753,98789.87340077525,-0.005820352179894825,0.9878987340077525
2018-10-04,146095.47796313558,-966.5825720414826,1.4753852878653881,97821.8154434459,-0.009799161837186352,0.978218154434459
2018-10-05,0.0,-0.0,14.609547796313558,97807.20589564959,-0.00014934856534900266,0.9780720589564958
2018-10-08,112601.1492357182,1042.3382819859742,11.26011492357182,98838.28406271199,0.010541944815011469,0.9883828406271199
2018-10-09,134237.7044737161,592.2741638842617,2.163655523799789,99428.39457107245,0.00597046492618227,0.9942839457107245
2018-10-10,142459.20406580422,-3277.0158747970745,0.8221499592088134,96150.55654631618,-0.03296682038261465,0.9615055654631618
2018-10-11,0.0,-0.0,14.245920406580423,96136.3106259096,-0.0001481626411566125,0.9613631062590959
2018-10-12,5017.596186685144,-13.528945425543888,0.5017596186685144,96122.27992086539,-0.0001459459485480921,0.9612227992086538
2018-10-15,-828.236254075877,5.699183274387321,0.5845832440761021,96127.39452089569,5.3209308336443093e-05,0.9612739452089568
2018-10-16,-15462.92109684928,-72.70481904453258,1.4634684842773404,96053.22623336688,-0.0007715624448001407,0.9605322623336687
2018-10-17,-4827.526480270784,-17.83513663256897,1.0635394616578497,96034.32755727266,-0.00019675212208189024,0.9603432755727266
2018-10-18,3404.9829143479074,14.622472038362126,0.8232509394618692,96048.12677837156,0.0001436905057795164,0.9604812677837156
2018-10-19,12818.761154269449,18.792962085431213,0.9413778239921542,96065.97836263299,0.00018586082686059148,0.9606597836263299
2018-10-22,15721.336616181687,-157.26674820333903,0.29025754619122385,95908.42135688345,-0.0016400916165635552,0.9590842135688346
2018-10-23,-7322.681832528913,118.21047635336787,2.30440184487106,96024.32743139195,0.0012085077917944281,0.9602432743139195
2018-10-24,-42721.485600819644,1187.9059698233254,3.5398803768290734,97208.69352083845,0.012334021191585116,0.9720869352083845
2018-10-25,-98719.84252321445,-877.5664366343585,5.599835692239481,96325.52724851186,-0.00908526017929945,0.9632552724851187
2018-10-26,-76748.63278336388,764.45080929206,2.1971209739850575,97087.78093682993,0.007913309276278589,0.9708778093682994
2018-10-29,-95429.97810519354,590.7836623394569,1.8681345321829665,97676.6964646372,0.006065804801846808,0.976766964646372
2018-10-30,-105931.49314861001,-2378.44736100753,1.050151504341647,95297.19895212533,-0.024360954031377825,0.9529719895212533
2018-10-31,-56200.34642765506,-642.0367193069616,4.9731146720954955,94650.18911814626,-0.0067893898361492955,0.9465018911814626
2018-11-01,0.0,0.0,5.620034642765506,94644.56908350349,-5.937689818823656e-05,0.9464456908350349
2018-11-02,-6264.337304005705,-99.3952651110057,0.6264337304005705,94544.54738466209,-0.0010568139282578232,0.9454454738466209
2018-11-05,24722.185982253708,-93.50750521791309,3.0986523286259415,94447.94122711555,-0.0010218057013218237,0.9444794122711555
2018-11-06,16492.54865908927,70.70144940956439,0.8229637323164439,94517.8197127928,0.0007398624551192036,0.9451781971279279
2018-11-07,24537.03212325291,311.24306487443084,0.8044483464163641,94828.25832932082,0.003284445382588499,0.9482825832932081
2018-11-08,49115.479892058334,-780.8388373896664,2.4578447768805427,94044.96164715427,-0.008260161010722184,0.9404496164715427
2018-11-09,16166.991957608112,-3.996450398642244,3.2948487934450226,94037.67034796218,-7.75299289231822e-05,0.9403767034796218
2018-11-12,15169.882120383762,-195.08710324610004,0.09971098372243506,93842.48353373236,-0.0020756236677023573,0.9384248353373236
2018-11-13,-10744.808197739409,246.31176960897187,2.591469031812317,94086.20383430952,0.0025971211694280506,0.9408620383430952
2018-11-14,-53899.48381536383,421.51096504263796,4.315467561762442,94503.3993317904,0.004434183551666911,0.9450339933179039
2018-11-15,-67420.94599732973,-696.9409527120555,1.3521462181965909,93805.10623286014,-0.0073890791640058,0.9380510623286014
2018-11-16,-45098.585614984884,-444.1184848274966,2.2322360382344852,93358.7555119944,-0.004758277441291074,0.933587555119944
2018-11-19,0.0,0.0,4.509858561498489,93354.2456534329,-4.8306755341432096e-05,0.933542456534329
2018-11-20,-17417.207194660426,494.6784010292962,1.7417207194660427,93847.18233374272,0.005280281329033518,0.9384718233374272
2018-11-21,-68735.83239186248,-526.8675825426399,5.1318625197202055,93315.18288868037,-0.005668784419871495,0.9331518288868037
2018-11-23,-52226.30580300785,1393.8610651641295,1.6509526588854635,94707.39300118561,0.014919438288687388,0.9470739300118561
2018-11-26,-98134.04405832388,-1936.9523439439615,4.5907738255316035,92765.84988341611,-0.020500438838446197,0.9276584988341612
2018-11-27,0.0,0.0,9.813404405832388,92756.03647901028,-0.00010578682153147335,0.9275603647901027
2018-11-28,-56482.16990111117,-1026.2782525117686,5.648216990111117,91724.1100095084,-0.011125167791482704,0.917241100095084
2018-11-29,-23545.07829612555,-183.06416761107403,3.2937091604985618,91537.75213273683,-0.0020317218313947575,0.9153775213273683
2018-11-30,-9538.006692291816,-53.085798273008244,1.4007071603833734,91483.26562730344,-0.0005952353445863732,0.9148326562730343
2018-12-03,356.22006297590525,7.706959618124491,0.9894226755267721,91489.98316424603,7.342913369494814e-05,0.9148998316424604
2018-12-04,36645.90755475119,-807.6327339081616,3.628968749177529,90678.72146158869,-0.008867218842973592,0.906787214615887
2018-12-06,0.0,-0.0,3.664590755475119,90675.05687083321,-4.041290720036709e-05,0.9067505687083321
2018-12-07,-21806.34259539996,208.63700937913524,2.180634259539996,90881.51324595281,0.00227688167225186,0.908815132459528
2018-12-10,-36862.63527504644,522.2653896584972,1.5056292679646481,91402.27300634334,0.00573009561340819,0.9140227300634334
2018-12-11,-59194.7197773991,-108.27977121336168,2.233208450235266,91291.76002667974,-0.0012090834946295846,0.9129176002667974
2018-12-12,-54239.23283886817,466.8595059772094,0.49554869385309286,91758.12398396309,0.005108500013002957,0.9175812398396309
2018-12-13,-67338.55206168524,-850.3936861506047,1.3099319222817074,90906.4203658902,-0.00928205134426835,0.909064203658902
2018-12-14,-43473.50646103963,790.6269583613133,2.386504560064562,91694.66081969145,0.008670899707948588,0.9169466081969144
2018-12-17,-72806.23590618753,1483.5054668585058,2.9332729445147905,93175.23301360544,0.016146765587861118,0.9317523301360544
2018-12-18,-105269.79948559948,2900.449582525656,3.2463563579411945,96072.43623977316,0.031094134486840137,0.9607243623977316
2018-12-19,-149359.19849276534,2530.8210429058927,4.408939900716587,98598.84834277834,0.026296950529076553,0.9859884834277833
2018-12-20,0.0,-0.0,14.935919849276535,98583.91242292906,-0.00015148168665572942,0.9858391242292907
2018-12-21,-216179.75227597624,1606.3984664729553,21.617975227597626,100168.69291417442,0.01607544732498122,1.0016869291417443
2018-12-24,-224432.75697111536,8599.110013484855,0.8253004695139127,108766.97762718976,0.08583804443153152,1.0876697762718976
2018-12-26,0.0,0.0,22.443275697111538,108744.53435149265,-0.00020634273551333037,1.0874453435149265
2018-12-27,-220394.19617997692,-963.2484355070061,22.039419617997694,107759.24649636765,-0.009060573581935428,1.0775924649636766
2018-12-28,-205719.9873683948,2297.6794714283396,1.4674208811582126,110055.45854691483,0.021308724078954858,1.1005545854691483
2018-12-31,-219975.17143500267,-64.52386654274618,1.425518406660788,109989.50916196543,-0.0005992377463158161,1.0998950916196544
2019-01-02,-212823.1503228823,-4681.533989157102,0.7152021112120361,105307.25997069711,-0.04256996168946851,1.053072599706971
2019-01-03,0.0,-0.0,21.28231503228823,105285.97765566481,-0.0002020973201487748,1.052859776556648
2019-01-04,-183336.38500599642,-6759.513735466381,18.333638500599644,98508.13028169784,-0.06437559421382553,0.9850813028169785
2019-01-07,-119160.38912404655,-619.645327839275,6.417599588194988,97882.06735427037,-0.006355444222087609,0.9788206735427037
2019-01-08,-107957.61878903423,-784.9636506272012,1.120277033501232,97095.98342660966,-0.008030928942434188,0.9709598342660966
2019-01-09,0.0,0.0,10.795761878903424,97085.18766473075,-0.00011118649297232196,0.9708518766473075
2019-01-10,-84172.89459116456,430.0311410790903,8.417289459116455,97506.80151635072,0.004342720674094534,0.9750680151635073
2019-01-11,-88919.18669586915,407.27679520024435,0.4746292104704597,97913.6036823405,0.004172038869735236,0.979136036823405
2019-01-14,-92913.8088896514,116.59890480422182,0.3994622193782241,98029.80312492535,0.0011867548350260658,0.9802980312492535
2019-01-15,-91923.79718901846,-51.315158865911734,0.09900117006329383,97978.38896488938,-0.0005244747862081782,0.9797838896488938
2019-01-16,-88225.35509056479,36.915682981639044,0.36984420984536703,98014.93480366118,0.0003729989761812669,0.9801493480366118
2019-01-17,-86136.40095251995,-589.1631698603294,0.20889541380448357,97425.56273838705,-0.006013084296334388,0.9742556273838705
2019-01-18,-72842.94744968534,-868.4964563826604,1.3293453502834616,96555.7369366541,-0.008928106518292865,0.9655573693665409
2019-01-22,-52272.074435895694,787.7725355637762,2.057087301378964,97341.4523849165,0.00813742894197856,0.9734145238491649
2019-01-23,-73618.89507093937,604.1720538641788,2.1346820635043673,97943.48975671717,0.006184799559185157,0.9794348975671717
2019-01-24,-84236.45034573232,-118.13167337490044,1.0617555274792947,97824.2963278148,-0.001216961221194441,0.978242963278148
2019-01-25,-79364.8830233227,-355.69370528812857,0.487156732240961,97468.11546579443,-0.003641026568970015,0.9746811546579442
2019-01-28,-69631.42321113785,466.01755674894144,0.9733459812184855,97933.15967656215,0.004771244509502455,0.9793315967656215
2019-01-29,-78412.54844748057,-297.192177787868,0.878112523634272,97635.08938625065,-0.003043609450526469,0.9763508938625065
2019-01-30,-69658.49494812505,-759.7911209616937,0.875405349935552,96874.42285993903,-0.007790913401045641,0.9687442285993904
2019-01-31,-49400.43174966342,-676.5244336064869,2.0258063198461636,96195.8726200127,-0.007004431302856695,0.961958726200127
2019-02-01,0.0,0.0,4.940043174966342,96190.93257683773,-5.135400345584692e-05,0.9619093257683773
2019-02-04,29338.095842959607,-425.08567612711164,2.9338095842959606,95762.91309112632,-0.004449686412692836,0.9576291309112632
2019-02-05,6605.211593969891,67.97844303382234,2.2732884248989715,95828.61824573524,0.0006861231815953583,0.9582861824573524
2019-02-06,21964.965891547858,-95.8900611005153,1.5359754297577968,95731.19220920498,-0.0010166695326905536,0.9573119220920497
2019-02-07,14566.90638099921,-112.26182487329096,0.7398059510548649,95618.19057838063,-0.0011804055524285032,0.9561819057838062
2019-02-08,2152.2455303121387,3.4967503953443475,1.2414660850687071,95620.4458626909,2.358635210134966e-05,0.9562044586269091
2019-02-11,4642.991844434768,7.531226581629755,0.2490746314122629,95627.72801464112,7.615684997614967e-05,0.9562772801464112
2019-02-12,7092.524530476772,124.43092155206887,0.24495326860420047,95751.91398292458,0.0012986397445775468,0.9575191398292459
2019-02-13,34778.51103647986,392.0603715324006,2.7685986506003086,96141.20575580638,0.004065629152344909,0.9614120575580638
2019-02-14,51908.88986714278,13.616067255097022,1.7130378830662922,96153.10878517841,0.00012380778125732893,0.9615310878517841
2019-02-15,50724.688461412574,957.6989779000988,0.11842014057302076,97110.68934293794,0.009958914171968331,0.9711068934293794
2019-02-19,80258.54813453161,537.0673937281381,2.9533859673119034,97644.80335069877,0.0055000537157619085,0.9764480335069877
2019-02-20,89198.02253791734,342.0404614022894,0.8939474403385729,97985.94986466071,0.0034937498182744764,0.9798594986466072
2019-02-21,93146.00863442819,-842.1495682536633,0.3947986096510853,97143.4054977974,-0.008598624272429323,0.971434054977974
2019-02-22,74327.9648172695,573.0822595699465,1.8818043817158687,97714.60595298563,0.0058799714943201355,0.9771460595298563
2019-02-25,85602.60516103817,87.32559648442428,1.127464034376867,97800.80408543568,0.0008821417392965873,0.9780080408543568
2019-02-26,84789.68716722014,172.816337745852,0.08129179938180314,97973.53913138216,0.0017661924926054221,0.9797353913138216
2019-02-27,85899.62767766458,884.5532181393374,0.1109940510444445,98857.98135547045,0.009027358120668266,0.9885798135547045
2019-02-28,102389.00090688451,-566.8873767020306,1.6489373229219928,98289.44504144549,-0.00575104110188764,0.9828944504144549
