Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-03,-138059.02751360514,-1313.9912475848048,13.805902751360515,98672.20284966382,-0.013277971503361652,0.9867220284966383
2018-07-05,-94184.75862922065,-428.9389844650398,4.387426888438449,98238.87643831034,-0.004391575325562468,0.9823887643831034
2018-07-06,-72522.70151605277,173.0439005000806,2.1662057113167887,98409.75413309911,0.0017394101091543677,0.984097541330991
2018-07-09,-80163.48173445015,-242.85685034195657,0.7640780218397384,98166.13320473532,-0.0024755770452825157,0.9816613320473532
2018-07-10,-64941.926629849586,221.95813801644044,1.5221555104600564,98386.5691872413,0.0022455400381946287,0.983865691872413
2018-07-11,-77398.9553510653,679.046479267152,1.2457028721215722,99064.36996363633,0.006889159587474742,0.9906436996363633
2018-07-12,-111747.63265688487,-197.81085110963366,3.434867730581957,98863.12424479611,-0.0020314641774241042,0.9886312424479611
2018-07-13,-100695.26869865281,436.7525376331781,1.105236395823206,99298.77154603346,0.0044065702410804215,0.9929877154603346
2018-07-16,-116300.90123481101,140.7319742562599,1.5605632536158198,99437.9429570361,0.001401542122181504,0.994379429570361
2018-07-17,-118045.35491751612,1182.2674354315616,0.17444536827051052,100620.03594709939,0.011887745813225794,1.0062003594709938
2018-07-18,-157601.97257327693,-77.16127774269812,3.9556617655760813,100538.91900759112,-0.0008061708460422449,1.005389190075911
2018-07-19,-150601.27786140033,478.9599910802832,0.7000694711876597,101017.1789292002,0.00475696303809458,1.0101717892920021
2018-07-20,-160300.90330235986,-931.0638719890776,0.9699625440959528,100085.14509466704,-0.009226488448924187,1.0008514509466704
2018-07-23,-129208.90006431294,577.9983329432521,3.1092003238046924,100660.0342272865,0.005744000591453206,1.0066003422728649
2018-07-24,-145320.1142061468,11.869659776354686,1.6111214141833858,100670.29276564866,0.00010191272475636074,1.0067029276564865
2018-07-25,-141238.60612720682,-865.5033293762683,0.408150807893998,99804.3812854645,-0.008601459838801959,0.9980438128546449
2018-07-26,-108923.66125621782,539.574192967887,3.2314944870989,100340.72398394528,0.005373939416013404,1.003407239839453
2018-07-27,-128048.57442616668,282.16805331804767,1.9124913169948865,100620.97954594633,0.002793039066031597,1.0062097954594633
2018-07-30,-134325.14169357577,142.8209139712713,0.627656726740909,100763.17280319087,0.0014131571555572166,1.0076317280319087
2018-07-31,-135217.66903808425,-265.70800611387966,0.0892527344508475,100497.37554434253,-0.00263784130108211,1.0049737554434253
2018-08-01,-121652.79295734699,576.5933784341856,1.356487608073726,101072.61243516864,0.00572389963131226,1.0107261243516865
2018-08-02,-140634.17594969406,842.9561792888569,1.8981382992347078,101913.67047615827,0.008321324844839694,1.0191367047615827
2018-08-03,-165270.4294412251,-491.46664717042876,2.463625349153104,101419.74020363869,-0.004846555621163033,1.0141974020363869
2018-08-06,-145574.2387003176,671.3986290943515,1.9696190740907507,102089.16921365896,0.006600579026096177,1.0208916921365896
2018-08-07,-163816.20487159718,-135.54212161239005,1.824196617127958,101951.80289542943,-0.0013455523175237983,1.0195180289542942
2018-08-08,-154649.01816695527,-383.5541202587487,0.9167186704641906,101567.33205650022,-0.003771103874676541,1.0156733205650021
2018-08-09,-137328.2607023205,79.27022838977905,1.732075746463478,101644.87020914354,0.0007634162586862318,1.0164487020914355
2018-08-10,-136065.31318372866,89.82497909737182,0.12629475185918274,101734.56889348906,0.0008824713353556305,1.0173456889348906
2018-08-13,-135320.40039198773,2212.3144832060148,0.07449127917409351,103946.80888541591,0.021745214197967887,1.0394680888541592
2018-08-14,-207069.9797400172,-295.4829516421709,7.174957934802949,103644.15097583894,-0.0029116613854938433,1.0364415097583894
2018-08-15,-193881.95740541953,2519.002799483661,1.3188022334597684,106161.83497308914,0.024291616782476343,1.0616183497308913
2018-08-16,0.0,-0.0,19.388195740541953,106142.4467773486,-0.00018262867955755143,1.0614244677734859
2018-08-17,-245205.73304110987,-62.552028483946835,24.52057330411099,106055.37417556054,-0.0008203372395466543,1.0605537417556055
2018-08-20,-236619.18885016922,-2071.5590300281283,0.8586544190940651,103982.95649111332,-0.019540902104749645,1.039829564911133
2018-08-21,0.0,0.0,23.661918885016924,103959.2945722283,-0.000227555742628256,1.039592945722283
2018-08-22,-160887.8767009804,-499.1589298676388,16.088787670098043,103444.04685469056,-0.004956244842347942,1.0344404685469055
2018-08-23,-141475.86091932037,1099.8347913130788,1.9412015781660041,104541.94044442548,0.010613405247738815,1.0454194044442549
2018-08-24,-172861.78320420158,-2810.649415634256,3.138592228488121,101728.15243656274,-0.026915398699324456,1.0172815243656275
2018-08-27,0.0,0.0,17.28617832042016,101710.86625824233,-0.00016992521643602787,1.0171086625824233
2018-08-28,-86709.92989642113,114.75084441077347,8.670992989642114,101816.94610966346,0.001042954949885062,1.0181694610966345
2018-08-29,-89568.50666930283,215.13239259552518,0.2858576772881701,102031.7926445817,0.0021101255058940125,1.020317926445817
2018-08-30,-97031.08099898054,547.7925185876414,0.7462574329677708,102578.83890573637,0.005361527490360368,1.0257883890573636
2018-08-31,-118277.30918041717,-256.769280224711,2.124622818143663,102319.94500269352,-0.0025238529291676057,1.0231994500269352
2018-09-04,-105108.92494961408,665.5320017194385,1.3168384230803087,102984.16016598987,0.006491551214954944,1.0298416016598988
2018-09-05,-129536.3411887594,-238.94478897249917,2.4427416239145314,102742.77263539346,-0.0023439287188179742,1.0274277263539346
2018-09-06,-117299.3470199241,-294.4999865008122,1.22369941688353,102447.04894947576,-0.0028782918577362105,1.0244704894947576
2018-09-07,-102367.93995166189,367.46567430952456,1.4931407068262212,102813.02148307847,0.00357230918172359,1.0281302148307847
2018-09-10,-115474.88642678501,58.04466660697327,1.310694647512313,102869.75545503793,0.0005518169891427473,1.0286975545503794
2018-09-11,-114232.23840366644,-229.80734370645794,0.12426480231185706,102639.82384652915,-0.0022351721114887628,1.0263982384652914
2018-09-12,-101273.87885102908,-787.8865957492421,1.2958359552637368,101850.64141482465,-0.007688852164092961,1.0185064141482465
2018-09-13,-62365.35061285785,139.7720663205654,3.8908528238171227,101986.5226283214,0.0013341223148838253,1.019865226283214
2018-09-14,-70773.46601529163,412.1582879426298,0.8408115402433781,102397.84010472379,0.004033057170714482,1.023978401047238
2018-09-17,-95543.4611051383,-375.77372551137523,2.4769995089846666,102019.58937970342,-0.0036939326516410628,1.0201958937970341
2018-09-18,-74129.27873376083,179.18452770673858,2.1414182371377466,102196.63248917302,0.0017353834743508896,1.0219663248917301
2018-09-19,-83258.90905986911,-375.6600600164379,0.912963032610828,101820.05946612397,-0.0036847889590583514,1.0182005946612398
2018-09-20,-59189.0407234549,-196.9357615287214,2.4069868336414215,101620.71671776162,-0.001957794460223087,1.0162071671776163
2018-09-21,-41425.54237845599,343.4384352130797,1.776349834499891,101962.3788031402,0.0033621302468029423,1.0196237880314019
2018-09-24,-78990.18845619576,-204.71268023368395,3.7564646077739767,101753.90965829873,-0.0020445692547439625,1.0175390965829874
2018-09-25,-64168.5863547847,-37.45090918697521,1.482160210141106,101714.97658890161,-0.00038261988682162693,1.017149765889016
2018-09-26,-59349.73560473444,296.7486780236724,0.48188507500502603,102011.24338185029,0.0029127155398764927,1.0201124338185028
2018-09-27,-81727.60994690577,800.8450969621781,2.237787434217133,102809.85069137825,0.007828620483906857,1.0280985069137825
2018-09-28,-125430.23013289187,-976.0229595214946,4.37026201859861,101829.45746983816,-0.009535985267434205,1.0182945746983816
2018-10-01,-85010.58555751825,313.93088703888697,4.041964457537362,102139.34639241952,0.0030432149034392976,1.0213934639241953
2018-10-02,-99683.62001968808,-1284.7816401585605,1.4673034462169832,100853.09744881475,-0.012593079836863329,1.0085309744881474
2018-10-03,-39762.871804811526,135.58449793440042,5.992074821487656,100982.68987192765,0.0012849622509480572,1.0098268987192764
2018-10-04,-53521.23466697521,49.13509339695231,1.3758362862163682,101030.44912903839,0.00047294498860455303,1.0103044912903838
2018-10-05,-55962.871678166965,-186.9791979974192,0.24416370111917568,100843.22576733984,-0.0018531379728839216,1.0084322576733984
2018-10-08,-39102.656916226035,546.8879444988168,1.686021476194093,101388.42769036246,0.005406430812521643,1.0138842769036245
2018-10-09,-96851.38883079456,-228.95710024388836,5.7748731914568525,101153.6957169271,-0.002315175200785344,1.011536957169271
2018-10-10,-83630.58545935043,-147.93834546626329,1.3220803371444128,101004.4352911237,-0.0014755805484468361,1.0100443529112368
2018-10-11,-73310.54886886357,-2108.1452020194324,1.0320036590486867,98895.25808544522,-0.020882025621936588,0.9889525808544523
2018-10-12,0.0,-0.0,7.331054886886357,98887.92703055833,-7.412948839824399e-05,0.9888792703055833
2018-10-15,9366.311253569977,63.821395864204725,0.9366311253569977,98950.81179529718,0.0006359195366631064,0.9895081179529718
2018-10-16,31799.121521504396,23.336582799541134,2.243281026793442,98971.90509706993,0.00021316956768767194,0.9897190509706993
2018-10-17,33297.123396237715,-97.6720370973013,0.14980018747333199,98874.08325978515,-0.000988379855766469,0.9887408325978515
2018-10-18,22167.16030858676,50.722508557327764,1.1129963087650956,98923.69277203373,0.000501744346071123,0.9892369277203372
2018-10-19,29450.60824942469,-28.81312016414739,0.728344794083793,98894.15130707549,-0.00029862881308230656,0.9889415130707548
2018-10-22,25064.728770839174,-83.87156744680294,0.4385879478585517,98809.84115168083,-0.0008525292373749248,0.9880984115168082
2018-10-23,12289.820029309994,122.77817760064818,1.277490874152918,98931.34183840732,0.0012296415550348088,0.9893134183840732
2018-10-24,47168.366939654785,-214.15736830076077,3.4878546910344794,98713.69661541552,-0.0021999623066600374,0.9871369661541552
2018-10-25,29468.211662806098,31.199312039386555,1.7700155276848688,98743.12591192723,0.00029812779300887707,0.9874312591192723
2018-10-26,32380.450862586553,89.57312314538393,0.29122391997804553,98832.40781115263,0.0009041834396152277,0.9883240781115263
2018-10-29,41527.232370851394,-269.54795859376156,0.9146781508264842,98561.94517440804,-0.0027365784435949762,0.9856194517440804
2018-10-30,16346.704163594219,-25.364750510645553,2.5180528207257176,98534.06237107667,-0.00028289623629111513,0.9853406237107667
2018-10-31,10057.539485615454,-84.73083766912364,0.6289164677978765,98448.70261693974,-0.0008662969138069123,0.9844870261693974
2018-11-01,-21354.387998433263,-417.469217589627,3.141192748404872,98028.09220660172,-0.004272381444929868,0.9802809220660172
2018-11-02,44531.57932096002,-183.74592826871574,6.588596731939329,97837.75768160107,-0.0019416324516395816,0.9783775768160107
2018-11-05,0.0,-0.0,4.453157932096002,97833.30452366898,-4.55157399108447e-05,0.9783330452366898
2018-11-06,25236.711154757748,-123.1259236595702,2.523671115475775,97707.65492889394,-0.0012843233230933886,0.9770765492889394
2018-11-07,7618.056783005077,14.939198887810129,1.7618654371752673,97720.83226234457,0.0001348649034737818,0.9772083226234457
2018-11-08,14236.165612980427,-38.31210708337293,0.661810882997535,97681.8583443782,-0.000398829165328226,0.9768185834437819
2018-11-09,4252.017825545601,-57.3704249904794,0.9984147787434826,97623.48950460897,-0.0005975402265940013,0.9762348950460896
2018-11-12,-41849.85407450165,176.9174649666227,4.610187190004725,97795.79678238559,0.0017650186307720855,0.9779579678238559
2018-11-13,-55160.25675618829,96.43046801240432,1.331040268168664,97890.89621012982,0.0009724285794802626,0.9789089621012982
2018-11-14,-59596.656681873086,-432.36766113534316,0.4436399925684797,97458.08490900192,-0.004421364170564454,0.9745808490900192
2018-11-15,-32223.781429428902,-130.72051703468364,2.7372875252444184,97324.62710444198,-0.0013693866925924066,0.9732462710444199
2018-11-16,-16882.919229658266,-111.36489808668254,1.5340862199770637,97211.72812013532,-0.0011600248330312566,0.9721172812013532
2018-11-19,6953.700890659295,13.100427674133755,2.383662012031756,97222.44488579742,0.00011024148906043624,0.9722244488579742
2018-11-20,13488.29665678686,-45.21436357826372,0.6534595766127567,97176.57706264254,-0.0004717822433775989,0.9717657706264253
2018-11-21,904.9376477939468,5.048088754230852,1.2583359008992914,97180.36681549587,3.899862464684867e-05,0.9718036681549588
2018-11-23,21219.421173228497,-83.09206532779949,2.031448352543455,97095.24330181553,-0.0008759332411448522,0.9709524330181553
2018-11-26,6117.255471139391,-4.00827442344524,1.5102165702089105,97089.72481082188,-5.6835853189019855e-05,0.9708972481082188
2018-11-27,3473.8757086495234,-25.622752523321413,0.2643379762489868,97063.8377203223,-0.00026663058887035755,0.9706383772032231
2018-11-28,-24142.29351431665,-203.31338507911732,2.761616922296618,96857.76271832088,-0.0021230873087379268,0.9685776271832088
2018-11-29,7742.477641816712,17.115041071221967,3.1884771156133365,96871.6892822765,0.0001437836634334564,0.968716892822765
2018-11-30,15777.89758757875,-50.268921674213374,0.8035419945762038,96820.6168186077,-0.0005272176427105388,0.968206168186077
2018-12-03,3206.3258738407585,35.99975501371914,1.2571571713737992,96855.35941645004,0.00035883470880417127,0.9685535941645004
2018-12-04,44452.16793229172,259.3836066649483,4.124584205845096,97110.61843890915,0.0026354661631223025,0.9711061843890915
2018-12-06,64742.91540969793,-156.49726053486827,2.0290747477406215,96952.09210362654,-0.0016324304986517562,0.9695209210362653
2018-12-07,53588.9426474495,376.56710701698887,1.1153972762248436,97327.5438133673,0.0038725488186419454,0.973275438133673
2018-12-10,78418.6491470996,-194.98352655320085,2.48297064996501,97130.07731616414,-0.0020288860631459305,0.9713007731616414
2018-12-11,66424.73596393659,-96.13223794812353,1.1993913183163007,97032.7456868977,-0.001002075072478524,0.970327456868977
2018-12-12,58731.318367727035,118.22875677016688,0.7693417596209554,97150.20510190826,0.00121051315387447,0.9715020510190826
2018-12-13,64829.838220464575,-88.56916674029198,0.609851985273754,97061.0260831827,-0.0009179498759886204,0.970610260831827
2018-12-14,57343.67594068074,-263.0209750708314,0.7486162279783836,96797.25649188389,-0.0027175644225392328,0.9679725649188389
2018-12-17,37112.41113195822,312.02100391033923,2.0231264808722518,97107.25436931336,0.003202548178165145,0.9710725436931337
2018-12-18,69275.67771804408,99.96083337329335,3.2163266586085864,97203.99887602804,0.0009962644638962913,0.9720399887602804
2018-12-19,72961.0291236354,169.3794220334195,0.3685351405591311,97373.0097629209,0.001738723600336786,0.973730097629209
2018-12-20,80237.24214645589,736.9445752544082,0.7276213022820491,98109.22671687303,0.0075607907750272025,0.9810922671687303
2018-12-21,115008.40518233813,-891.954708053159,3.4771163035882244,97213.79489251628,-0.009126886984246805,0.9721379489251628
2018-12-24,79988.18193566219,874.0103239506536,3.5020223246675948,98084.30319414227,0.008954575866403088,0.9808430319414226
2018-12-26,120190.20201452727,161.19721874753859,4.020202007886509,98241.48021088191,0.0016024686073218587,0.9824148021088192
2018-12-27,121880.95079644902,777.8503323895507,0.16907487819217495,99019.16146839327,0.007916017305948705,0.9901916146839327
2018-12-28,143943.2530297056,293.00002296330916,2.206230223325659,99309.95526113326,0.002936742630695821,0.9930995526113326
2018-12-31,147976.38381122035,-184.9821055372333,0.4033130781514745,99124.56984251789,-0.0018667354962341697,0.9912456984251788
2019-01-02,138171.43147407743,291.8376782274917,0.9804952337142925,99415.42702551166,0.0029342592200487807,0.9941542702551166
2019-01-03,142937.21118765438,1205.0966902284908,0.4765779713576951,100620.04713776878,0.012117034028813329,1.0062004713776878
2019-01-04,174318.99182736673,-1227.991785886012,3.138178063971235,99388.9171738188,-0.012235434180072708,0.993889171738188
2019-01-07,138904.49909285989,444.0025203500746,3.5414492734506844,99829.37824489542,0.004431692019607302,0.9982937824489542
2019-01-08,148241.52426084093,-414.73728924427445,0.9337025167981047,99413.70725313434,-0.0041638142906326985,0.9941370725313434
2019-01-09,131608.3693124711,625.6420945564339,1.6633154948369833,100037.68603219594,0.0062765869647409605,1.0003768603219594
2019-01-10,148142.05400271516,-528.5564954638425,1.653368469024406,99507.47616826308,-0.005300101241468391,0.9950747616826308
2019-01-11,127910.33684627042,238.95691049259645,2.0231717156444735,99744.40990704003,0.0023810646988604825,0.9974440990704002
2019-01-14,132243.52690857017,205.4906835786033,0.43331900622997493,99949.4672716124,0.0020558281387747248,0.999494672716124
2019-01-15,135178.23016708263,-304.10377407393116,0.29347032585124544,99645.07002721263,-0.0030455114240137337,0.9964507002721262
2019-01-16,120747.82152186675,506.95164742376244,1.4430408645215882,100150.57863377186,0.005073091989610611,1.0015057863377186
2019-01-17,136280.87371974342,-63.30535661785959,1.5533052197876678,100085.71997193422,-0.0006476114538970444,1.000857199719342
2019-01-18,129915.7187587775,-976.124034406804,0.6365154960965927,99108.95942203132,-0.009759239881341726,0.9910895942203132
2019-01-22,91307.50996180602,85.51045766358168,3.860820879697148,99190.6090588152,0.0008238370906125599,0.991906090588152
2019-01-23,92800.56948941742,43.41370452612547,0.14930595276114036,99233.87345738857,0.00043617434134022356,0.9923387345738858
2019-01-24,92121.17650542829,-287.1831603405953,0.06793929839891352,98946.62235774958,-0.002894687969248132,0.9894662235774958
2019-01-25,74477.45773965857,1065.5469777536503,1.7643718765769723,100010.40496362666,0.010751075484223004,1.0001040496362665
2019-01-28,134568.81718221592,518.6095832046361,6.0091359442557355,100523.00541088704,0.005125471169192955,1.0052300541088703
2019-01-29,147742.2032814693,657.9345377821755,1.3173386099253375,101179.62261005929,0.00653200923000991,1.0117962261005928
2019-01-30,163526.61606354266,212.51126336310335,1.5784412782073372,101390.55543214419,0.0020847362012588197,1.013905554321442
2019-01-31,164601.723923722,1231.4564536203575,0.10751078601793271,102621.90437497852,0.012144611868295978,1.0262190437497851
2019-02-01,194342.69111626456,-412.32501415077763,2.9740967192542564,102206.6052641085,-0.004046885637130029,1.022066052641085
2019-02-04,178335.81727209708,-352.09109454756884,1.600687384416748,101852.91348217652,-0.003460556986684208,1.018529134821765
2019-02-05,163442.51738073822,-12.447852327174802,1.4893299891358853,101838.97629986021,-0.0001368363637310148,1.018389762998602
2019-02-06,158084.6134051101,-565.3553428960483,0.5357903975628113,101273.0851665666,-0.005556724486579388,1.012730851665666
2019-02-07,135835.34621335068,-10.370537097135784,2.2249267191759428,101260.48970275029,-0.0001243712857724797,1.0126048970275028
2019-02-08,131283.0026138788,431.1190509088267,0.4552343599471875,101691.15351929917,0.004253029170736693,1.0169115351929918
2019-02-11,143518.11594858646,-731.9512863475986,1.2235113334707655,100957.9787216181,-0.007209818871234713,1.009579787216181
2019-02-12,113733.69588828259,191.43732023803577,2.978442006030388,101146.4375998501,0.001866706134753971,1.0114643759985011
2019-02-13,118636.79256841786,144.9972966801821,0.4903096680135277,101290.94458686229,0.0014286908213600072,1.012909445868623
2019-02-14,121193.82250814821,-92.45790203967623,0.25570299397303464,101198.23098182863,-0.0009153197791945013,1.0119823098182863
2019-02-15,113511.04687835254,719.2955719736492,0.7682775629795666,101916.7582762393,0.0071001961935450225,1.019167582762393
2019-02-19,142517.17175204374,2378.7101408231115,2.9006124873691195,104292.56780457504,0.023311274500080276,1.0429256780457503
2019-02-20,0.0,0.0,14.251717175204375,104278.31608739983,-0.00013665132113641553,1.0427831608739984
2019-02-21,219065.24376003837,-3228.9900731990956,21.906524376003837,101027.41948982474,-0.031175192691550495,1.0102741948982474
2019-02-22,146877.73819006138,632.5620974074565,7.2187505569976995,101652.76283667519,0.006189837867861625,1.016527628366752
2019-02-25,160968.70490390444,-399.627562440486,1.4090966713843054,101251.72617756332,-0.003945162412911621,1.0125172617756333
2019-02-26,145127.20805066096,-87.56983980092825,1.5841496853243473,101162.57218807707,-0.0008805182178317124,1.0116257218807707
2019-02-27,137998.3228825257,-770.6520090899629,0.7128885168135254,100391.2072904703,-0.007625002814011968,1.0039120729047029
2019-02-28,109062.20351681064,-405.5507068595535,2.8936119365715074,99982.76297167418,-0.004068526814448389,0.9998276297167418
