Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,18659.686862416314,117.96720746993563,1.8659686862416316,100116.1012387837,0.00116101238783694,1.001161012387837
2018-07-03,35708.46758219214,-344.09965668331154,1.7048780719775827,99770.29670402841,-0.003454035169932575,0.9977029670402842
2018-07-05,7663.426047345927,60.97106519668325,2.804504153484621,99828.46326507162,0.000583004791654088,0.9982846326507162
2018-07-06,29720.447149603464,9.51015610288147,2.205702110225754,99835.76771906429,7.317005344718581e-05,0.9983576771906428
2018-07-09,29704.86934197472,329.42089692257224,0.0015577807628742448,100165.1870582061,0.0032996124201577566,1.001651870582061
2018-07-10,60378.645379669695,82.77850759034266,3.0673776037694975,100244.89818819266,0.0007957967466306725,1.0024489818819267
2018-07-11,62495.43450079726,3.2941794212365934,0.21167891211275638,100247.98068870179,3.0749699633960114e-05,1.002479806887018
2018-07-12,60704.41602016941,15.983392120754388,0.17910184806278487,100263.7849789745,0.00015765195631988214,1.002637849789745
2018-07-13,59605.654848822196,313.78002075250026,0.10987611713472144,100577.45512360986,0.0031284490676383577,1.0057745512360987
2018-07-16,73806.61565470527,401.96052604926575,1.4200960805883072,100977.99555357854,0.003982407682481254,1.0097799555357854
2018-07-17,88422.54148708083,-732.247485163752,1.4615925832375565,100244.28647583156,-0.0072660293336649405,1.0024428647583155
2018-07-18,59831.297779183114,3151.661321082014,2.8591243707897718,103393.08867254277,0.031411288437574805,1.0339308867254278
2018-07-19,176923.39959747234,-2603.8888571543966,11.709210181828924,100777.49060520655,-0.025297610323066284,1.0077749060520655
2018-07-20,135730.29525917876,-487.97112881000476,4.119310433829358,100285.40016596271,-0.004882939992736938,1.002854001659627
2018-07-23,123084.4125325308,669.2815516005865,1.2645882726647963,100953.41712929062,0.006661158675364686,1.0095341712929062
2018-07-24,132145.78670111796,407.42485749984564,0.9061374168587165,101359.93584937362,0.004026795047089492,1.0135993584937362
2018-07-25,135548.4354665849,-580.5552432269458,0.3402648765466933,100779.04034127013,-0.005731016927306809,1.0077904034127012
2018-07-26,120847.45128083385,-91.72805041157402,1.4700984185751047,100685.84219243997,-0.0009247771016130965,1.0068584219243997
2018-07-27,115241.59018886638,285.9680536130716,0.5605861091967469,100971.24965994386,0.0028346335620690155,1.0097124965994386
2018-07-30,117860.79883171982,678.763530199849,0.2619208642853439,101649.75126927943,0.0067197505390955954,1.0164975126927942
2018-07-31,128838.13630022082,-789.5056831113666,1.0977337468501007,100859.14785242121,-0.007777721115754001,1.008591478524212
2018-08-01,109072.32130624847,-11.018588849319856,1.9765814993972353,100846.1526820725,-0.00012884473669886486,1.0084615268207249
2018-08-02,105431.47543816952,111.90148221026547,0.36408458680789485,100957.69007969595,0.001106015397286303,1.0095769007969595
2018-08-03,104937.43266521374,1155.025944983794,0.04940427729557851,102112.66662040245,0.011440203711027467,1.0211266662040246
2018-08-06,130696.90306351877,3798.71613033831,2.575947039830503,105908.80680370092,0.03717599695452472,1.0590880680370092
2018-08-07,200823.67563207488,2592.408613746979,7.012677256855612,108494.20274019105,0.02441152926292602,1.0849420274019104
2018-08-08,0.0,0.0,20.08236756320749,108474.12037262783,-0.00018510083539945767,1.0847412037262782
2018-08-09,226036.50013251262,173.09594797067248,22.603650013251265,108624.61267058525,0.0013873567025983109,1.0862461267058525
2018-08-10,221406.82272454008,-2615.3759274922254,0.4629677407972544,106008.77377535224,-0.02408145659553061,1.0600877377535223
2018-08-13,0.0,-0.0,22.140682272454008,105986.63309307978,-0.0002088570736548022,1.0598663309307979
2018-08-14,157560.097212917,506.8491596768758,15.7560097212917,106477.72624303537,0.004633538547491128,1.0647772624303538
2018-08-15,161626.54070831637,-1044.3744506475662,0.4066443495399377,105432.94514803827,-0.009812203282894992,1.0543294514803827
2018-08-16,138587.87182877664,2073.7337381259563,2.3038668879539737,107504.37501927627,0.01964689375156418,1.0750437501927628
2018-08-17,175511.40634091492,490.44583853387786,3.6923534512138287,107991.12850435893,0.004527755126201941,1.0799112850435892
2018-08-20,178206.69925865758,273.98601496516284,0.2695292917742656,108264.84499003232,0.002534620106894617,1.0826484499003233
2018-08-21,177279.5733073581,25.511707868222214,0.0927125951299473,108290.26398530541,0.00023478531073898025,1.0829026398530541
2018-08-22,172282.11790168114,-958.5490067458413,0.49974554056769704,107331.215233019,-0.00885627864400209,1.07331215233019
2018-08-23,150357.46601405588,-65.26610329558874,2.1924651887625255,107263.75666453464,-0.0006285083825604403,1.0726375666453465
2018-08-24,144430.84403431107,515.7180626086096,0.5926621979744814,107778.88206494527,0.00480241804341871,1.0777888206494526
2018-08-27,150763.71313220845,1833.9841235810143,0.6332869097897376,109612.23290161649,0.017010297393569976,1.0961223290161648
2018-08-28,183282.6712038868,226.38015118707116,3.2518958071678354,109835.36115699638,0.0020356145429513716,1.098353611569964
2018-08-29,181605.434204091,430.8142300204325,0.16772369997958014,110266.00766331684,0.003920836621139669,1.1026600766331685
2018-08-30,183721.25373409878,-1321.8018884383077,0.21158195300077787,108943.99419292553,-0.01198931110689985,1.0894399419292553
2018-08-31,154774.83340589688,-760.0376137017857,2.8946420328201903,108181.06193719093,-0.007002976725670192,1.0818106193719093
2018-09-04,134317.50029273407,855.8955552281902,2.045733311316281,109034.9117591078,0.007892784620774128,1.090349117591078
2018-09-05,150544.49803172736,1583.9183500376516,1.6226997738993292,110617.20740937155,0.014511825843079857,1.1061720740937155
2018-09-06,180181.78437435994,526.310085579871,2.963728634263258,111140.55376631716,0.004731147795196189,1.1114055376631715
2018-09-07,184545.90677040856,1005.595203042899,0.4364122396048624,112145.71255712045,0.009044032594229551,1.1214571255712045
2018-09-10,197705.27320033545,988.3484255123587,1.3159366429926886,113132.74504598982,0.008801339492730313,1.1313274504598982
2018-09-11,0.0,-0.0,19.770527320033544,113112.9745186698,-0.00017475512781022493,1.131129745186698
2018-09-12,202831.40375151718,-480.92047305157905,20.28314037515172,112611.77090524307,-0.004431000206293796,1.1261177090524308
2018-09-13,187946.03311255013,262.7540167844596,1.4885370638967055,112873.03638496363,0.002320054800846744,1.1287303638496364
2018-09-14,187332.46569261365,1290.200798743078,0.0613567419936473,114163.17582696473,0.011430005635721075,1.1416317582696474
2018-09-17,207253.95364739452,-76.63121578448332,1.9921487954780868,114084.55246238476,-0.0006886928644936224,1.1408455246238476
2018-09-18,199518.40389220224,1854.149302759036,0.7735549755192275,115937.92821016828,0.016245632802868733,1.1593792821016828
2018-09-19,229193.3306002482,2782.230502587696,2.9674926708045968,118717.19122008517,0.023971991330384475,1.1871719122008517
2018-09-20,270136.8918034154,892.5040940977001,4.094356120316716,119605.60095806255,0.007483412712573323,1.1960560095806256
2018-09-21,0.0,-0.0,27.01368918034154,119578.58726888221,-0.00022585638936602458,1.1957858726888222
2018-09-24,248518.4282874648,-2693.4467640839057,24.85184282874648,116860.28866196956,-0.02273231913001561,1.1686028866196956
2018-09-25,197006.0617104453,-72.25436809655571,5.151236657701951,116782.8830572153,-0.0006623773194516176,1.167828830572153
2018-09-26,189519.6428281024,-1686.166313392296,0.74864188823429,115095.96810193476,-0.014444881913508352,1.1509596810193476
2018-09-27,0.0,0.0,18.95196428281024,115077.01613765195,-0.00016466227788297007,1.1507701613765196
2018-09-28,154324.13272096383,-1844.4805917136619,15.432413272096383,113217.1031326662,-0.016162332561360314,1.132171031326662
2018-10-01,104147.56790275345,325.90107699798057,5.017656481821038,113537.98655318236,0.00283423097427385,1.1353798655318237
2018-10-02,112697.31231351348,267.59945312284003,0.8549744410760032,113804.73103186412,0.0023493853183385294,1.1380473103186413
2018-10-03,118320.62947787267,610.0421526005052,0.5623317164359193,114414.21085274819,0.00535548755625477,1.1441421085274819
2018-10-04,134765.682133037,1600.5027721993395,1.6445052655164314,116013.06911968201,0.013974297904231176,1.16013069119682
2018-10-05,176998.20882543566,396.0820848571319,4.223252669239868,116404.9279518699,0.003377712831505566,1.164049279518699
2018-10-08,180644.91025348715,2140.1398816955293,0.36467014280514853,118544.70316342263,0.018382170318746813,1.1854470316342263
2018-10-09,223187.4810196462,1708.628482350313,4.254257076615905,120249.07738869633,0.014377481066565171,1.2024907738869632
2018-10-10,0.0,-0.0,22.31874810196462,120226.75864059436,-0.0001856043188574404,1.2022675864059436
2018-10-11,107453.17390010016,-3988.526394702184,10.745317390010015,116227.48692850216,-0.03326440600505258,1.1622748692850216
2018-10-12,9163.63504126151,71.90144662960913,9.828953885883864,116289.55942124588,0.000534060353399101,1.1628955942124588
2018-10-15,28492.452064365683,-243.86731693709746,1.9328817023104174,116043.75922260647,-0.0021136910300693828,1.1604375922260648
2018-10-16,5997.583075043474,140.41075566882614,2.249486898932221,116181.92049137637,0.0011905962862238846,1.1618192049137637
2018-10-17,62891.61589703103,206.8120294250118,5.6894032821987555,116383.04311751918,0.0017311008915345087,1.1638304311751917
2018-10-18,69167.72983203751,-597.975357871301,0.6276113935006484,115784.44014825438,-0.005143386469628183,1.1578444014825438
2018-10-19,45181.30688715459,244.63391538522896,2.398642294488292,116026.67542134512,0.0020921228515729255,1.1602667542134513
2018-10-22,57533.93209695966,-998.0626025330077,1.2352625209805068,115027.37755629113,-0.008612656196733102,1.1502737755629113
2018-10-23,0.0,-0.0,5.753393209695966,115021.62416308143,-5.001759869627923e-05,1.1502162416308144
2018-10-24,-14598.10374033385,299.83377603872833,1.4598103740333852,115319.99812874613,0.002594068444396599,1.1531999812874614
2018-10-25,-64373.09005580927,-699.1116023085555,4.977498631547542,114615.90902780603,-0.00610552473434868,1.1461590902780603
2018-10-26,-35476.04266318905,612.9866574302528,2.889704739262022,115226.00598049702,0.005322969192199838,1.1522600598049701
2018-10-29,-76498.08211955347,-597.3655609320431,4.102203945636441,114624.53821561935,-0.005219895975388429,1.1462453821561935
2018-10-30,-54686.46207725716,-904.8835057403946,2.181162004229631,113717.47354787473,-0.007913355044784144,1.1371747354787474
2018-10-31,0.0,0.0,5.468646207725716,113712.00490166701,-4.808976173238171e-05,1.1371200490166702
2018-11-01,10700.025350644695,30.232045657687433,1.0700025350644695,113741.16694478963,0.0002564552717880665,1.1374116694478962
2018-11-02,17334.501611910287,59.78632317840677,0.6634476261265593,113800.28982034192,0.0005198019076151967,1.1380028982034192
2018-11-05,25434.284327684523,1190.6350106824439,0.8099782715774236,114990.11485275278,0.010455377875480454,1.149901148527528
2018-11-06,125448.21281834821,1316.898157826875,10.00139284906637,116297.01161773059,0.011365296631378417,1.1629701161773058
2018-11-07,145707.95909015863,1820.4399757977121,2.0259746271810424,118115.42561890112,0.0156359477846918,1.1811542561890112
2018-11-08,170924.42555691648,911.6324591463192,2.521646646675785,119024.53643140076,0.007696800038911812,1.1902453643140076
2018-11-09,178892.61251398546,-2243.99420898146,0.7968186957068975,116779.7454037236,-0.01885990145377245,1.167797454037236
2018-11-12,142322.20757885813,-2728.122005730011,3.6570404935127327,114047.96635750007,-0.023392575799676466,1.1404796635750007
2018-11-13,93244.20207200269,1082.1210062270459,4.907800550685544,115125.17956317643,0.009445264480207192,1.1512517956317643
2018-11-14,116749.9423437708,-1012.5611308061322,2.350574027176811,114110.26785834311,-0.00881572309970959,1.141102678583431
2018-11-15,93005.28233587096,581.2049230296703,2.3744660007899845,114689.09831537199,0.005072553661406198,1.14689098315372
2018-11-16,104617.50217281589,495.7029032600297,1.1612219836944933,115183.63999664831,0.004312019961273433,1.1518363999664831
2018-11-19,112636.58366871646,-242.38510568420392,0.8019081495900566,114940.45298281452,-0.0021112982177058336,1.1494045298281452
2018-11-20,103925.88751094422,-3447.663183755553,0.871069615777224,111491.91872944319,-0.03000278982619759,1.114919187294432
2018-11-21,0.0,0.0,10.392588751094422,111481.52614069209,-9.321382993070609e-05,1.1148152614069209
2018-11-23,28158.21748778401,-506.11521824556974,2.815821748778401,110972.59510069774,-0.004565160323981089,1.1097259510069775
2018-11-26,-11175.916190073407,-192.139049328446,3.933413367785742,110776.52263800151,-0.0017668548033711695,1.107765226380015
2018-11-27,25606.349616205913,230.982798529127,3.678226580627932,111003.82720995002,0.002051920086815607,1.1100382720995001
2018-11-28,44176.727300740306,1033.0701071492003,1.8570377684534394,112035.04027933076,0.009289887522799866,1.1203504027933076
2018-11-29,92449.56368566917,85.00979587795491,4.8272836384928866,112115.22279157022,0.0007156913769080407,1.1211522279157022
2018-11-30,91602.15508067678,227.22070358403988,0.08474086049923936,112342.35875429376,0.0020259154561535478,1.1234235875429377
2018-12-03,94320.79009684427,1110.72065639927,0.27186350161674927,113452.8075471914,0.009884506656356915,1.134528075471914
2018-12-04,118203.86283201982,-5722.56508414042,2.388307273517555,107727.85415577747,-0.05046109933447533,1.0772785415577748
2018-12-06,0.0,-0.0,11.820386283201982,107716.03376949427,-0.00010972451253052321,1.0771603376949428
2018-12-07,152.70605981243153,-2.261660553235946,0.015270605981243154,107713.75683833506,-2.113827514378855e-05,1.0771375683833506
2018-12-10,-27513.073254951192,217.54911697468137,2.7665779314763626,107928.53937737827,0.001994012142437543,1.0792853937737827
2018-12-11,-41671.50184650878,200.91456692596242,1.4158428591557586,108128.03810144507,0.0018484334654919033,1.0812803810144507
2018-12-12,-49712.24430646496,-49.151162801867954,0.8040742459956186,108078.0828643972,-0.0004620007717239434,1.080780828643972
2018-12-13,-46209.59111639884,13.692526220368794,0.3502653190066121,108091.42512529857,0.0001234501995941432,1.0809142512529857
2018-12-14,-45360.72259378269,542.3024731349461,0.08488685226161542,108633.64271158125,0.005016286774405564,1.0863364271158125
2018-12-17,-68122.47246779047,708.4743373448806,2.2761749874007786,109339.84087393874,0.0065007316769484826,1.0933984087393873
2018-12-18,-87530.13951978525,619.1474445221156,1.9407667051994781,109957.04755175565,0.005644847046453201,1.0995704755175564
2018-12-19,-99863.91600666892,686.0212354924522,1.2333776486883667,110641.83540959941,0.00622777596425951,1.1064183540959942
2018-12-20,-111758.7663801469,910.4679558268367,1.189485037347798,111551.1138803889,0.008218215717619945,1.115511138803889
2018-12-21,-126539.0183652933,967.4408760005384,1.4780251985146402,112517.07673119091,0.00865937431909269,1.1251707673119091
2018-12-24,-140253.79723250002,3168.6782255457338,1.3714778867206712,115684.38347884994,0.02814956484539562,1.1568438347884993
2018-12-26,0.0,0.0,14.025379723250003,115670.3580991267,-0.00012123831498669136,1.156703580991267
2018-12-27,-84770.39838103052,-1094.110811677979,8.477039838103053,114567.7702476106,-0.009532155598335668,1.145677702476106
2018-12-28,-56879.240628658816,-557.0842306215136,2.7891157752371707,114007.89690121386,-0.004886831132234829,1.1400789690121385
2018-12-31,-36112.8735499477,-375.2805975084035,2.076636707871112,113630.53966699757,-0.003309921895526667,1.1363053966699757
2019-01-02,-14845.479385534578,100.33601846691327,2.126739416441312,113728.74894604804,0.0008642859511032974,1.1372874894604805
2019-01-03,-27605.47275087614,1516.3951921501266,1.2759993365341562,115243.86813886164,0.013322218057039845,1.1524386813886165
2019-01-04,-121764.78709177974,-2249.0165947832056,9.41593143409036,112985.43561264435,-0.019596986483445926,1.1298543561264434
2019-01-07,0.0,0.0,12.176478709177974,112973.25913393516,-0.00010777033909860227,1.1297325913393517
2019-01-08,-66912.72428461978,203.89031652512097,6.6912724284619784,113170.45817803183,0.001745537356436448,1.1317045817803182
2019-01-09,-70255.89403455742,-21.472070558390907,0.3343169749937646,113148.65179049844,-0.00019268621762651516,1.1314865179049844
2019-01-10,-67512.10864095071,-72.20041979157112,0.27437853936067114,113076.17699216751,-0.0006405272814485077,1.1307617699216752
2019-01-11,-63441.340461017666,93.59309524681272,0.4070768179933046,113169.36301059634,0.0008240994779587762,1.1316936301059635
2019-01-14,-64214.27672297937,166.8395206546491,0.07729362619617022,113336.1252376248,0.0014735633619572337,1.133361252376248
2019-01-15,-67139.94388121979,-397.8066261192961,0.29256671582404237,112938.02604478967,-0.003512553406960493,1.1293802604478966
2019-01-16,-53668.01952100432,-400.58928217016927,1.3471924360215475,112536.08957018348,-0.003558911809267751,1.1253608957018348
2019-01-17,-37610.619149735496,-70.13630957590208,1.6057400371268822,112464.34752057046,-0.0006375025992731585,1.1246434752057046
2019-01-18,-32809.39523275146,-940.8061869846064,0.48012239169840326,111523.06121119414,-0.008369641847645427,1.1152306121119415
2019-01-22,0.0,-0.0,3.2809395232751464,111519.78027167087,-2.9419381853784887e-05,1.1151978027167087
2019-01-23,-12975.652204094316,-27.797107300285397,1.2975652204094317,111490.68559915018,-0.00026089248427335436,1.1149068559915019
2019-01-24,-8525.137253718054,5.509219090154658,0.44505149503762625,111495.74976674528,4.54223379101333e-05,1.1149574976674528
2019-01-25,-9497.936957466822,-81.74007565228109,0.09727997037487676,111413.91241112263,-0.0007339952939359915,1.1141391241112262
2019-01-28,7484.598065583895,-66.44783900977384,1.6982535023050718,111345.76631861055,-0.0006116479624251647,1.1134576631861055
2019-01-29,-10143.09238455545,-55.52358149280131,1.7627690450139344,111288.47996807273,-0.0005144906037459306,1.1128847996807274
2019-01-30,1047.1999449550383,20.265060915074777,1.119029232951049,111307.62599975485,0.00017203965484672342,1.1130762599975486
2019-01-31,39158.51291912135,-79.85580064090007,3.811131297416632,111223.95906781653,-0.0007516729531047673,1.1122395906781652
2019-02-01,33830.58470274182,600.7684534725169,0.5327928216379529,111824.1947284674,0.005396639947737317,1.1182419472846739
2019-02-04,68463.99039764506,-219.27791801599463,3.463340569490324,111601.4534698819,-0.001991887883711995,1.116014534698819
2019-02-05,59716.09421090862,-200.46558052991298,0.8747896186736441,111400.11309973332,-0.0018041016840602594,1.1140011309973332
2019-02-06,50857.46119651421,-442.9441506160149,0.8858633014394407,110956.28308581586,-0.003984107390628105,1.1095628308581587
2019-02-07,31047.815345839015,-645.0396355678572,1.9809645850675197,110309.26248566294,-0.005831311054755735,1.1030926248566295
2019-02-08,0.0,-0.0,3.1047815345839016,110306.15770412836,-2.8146154408270425e-05,1.1030615770412835
2019-02-11,-20263.283285736667,-214.81630864907765,2.026328328573667,110089.3150671507,-0.001965825312846843,1.100893150671507
2019-02-12,2434.72586776958,37.171276956744045,2.2698009153506247,110124.21654319209,0.00031702873271674656,1.1012421654319209
2019-02-13,34076.57067120788,-57.85344704200807,3.1641844803438306,110063.19891166974,-0.0005540800510341885,1.1006319891166974
2019-02-14,29415.34521842118,-431.65435820330885,0.4661225452786705,109631.07843092116,-0.003926112315664949,1.0963107843092117
2019-02-15,-2467.8722423434715,-30.547124021816675,3.188321746076465,109597.34298515327,-0.00030771790491096864,1.0959734298515327
2019-02-19,23757.27694686944,46.29123968000032,2.622514918921291,109641.01170991434,0.0003984469292015105,1.0964101170991434
2019-02-20,27204.82035938104,62.16295700400391,0.3447543412511601,109702.8299125771,0.0005638237161319701,1.097028299125771
2019-02-21,31350.6957917128,-126.2181531322043,0.4145875432331759,109576.19717190167,-0.0011543251963176515,1.0957619717190168
2019-02-22,21440.41409808556,-357.1137987775137,0.991028169362724,109218.0923449548,-0.0032680895686230684,1.092180923449548
2019-02-25,-15790.202205105421,-31.2811866264243,3.723061630319098,109183.08809669806,-0.0003204986234898323,1.0918308809669806
2019-02-26,-10885.09600296056,22.059855061455806,0.49051062021448616,109204.6574411393,0.00019755206430998194,1.092046574411393
2019-02-27,-15126.77245198703,-29.219575046893628,0.4241676449026471,109175.0136984475,-0.0002714512676144247,1.0917501369844749
2019-02-28,-10217.724742601207,50.00468658080902,0.49090477093858226,109224.52748025737,0.0004535266828235309,1.0922452748025737
2019-03-01,-21292.85570316229,-193.57160623167485,1.1075130960561084,109029.84836092964,-0.0017823754775493968,1.0902984836092964
