Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,-28014.701385996388,-89.43420502601849,2.801470138599639,99907.76432483539,-0.0009223567516461813,0.9990776432483538
2018-07-03,-20887.79571897164,369.3073504412787,0.7126905667024749,100276.35898470996,0.003689349495161807,1.0027635898470997
2018-07-05,-54463.00272737574,-274.4860291768732,3.3575207008404098,99998.51543483225,-0.002770778204263269,0.9999851543483226
2018-07-06,-42789.64663937691,-168.58198939024334,1.167335608799883,99828.76610983322,-0.001697518450758068,0.9982876610983322
2018-07-09,-33591.67990572642,-1222.3844058669367,0.9197966733650487,98605.46190729292,-0.012254025069231074,0.9860546190729292
2018-07-10,0.0,-0.0,3.3591679905726424,98602.10273930235,-3.4066753763912915e-05,0.9860210273930236
2018-07-11,17897.538775255132,-93.11346597869598,1.7897538775255133,98507.19951944613,-0.0009624867748220293,0.9850719951944613
2018-07-12,7848.560250373409,24.628306562963,1.0048978524881724,98530.82292815662,0.00023981403212880263,0.9853082292815661
2018-07-13,13407.442295729907,-102.5268029688398,0.5558882045356498,98427.74023698324,-0.0010461974041213256,0.9842774023698324
2018-07-16,-1306.828283930785,-56.30122285119047,1.4714270579660693,98369.96758707408,-0.0005869549556868628,0.9836996758707408
2018-07-17,69622.45189855638,537.712887357003,7.092928018248716,98900.58754641283,0.005394125588880222,0.9890058754641283
2018-07-18,80673.65888484994,322.58137537155716,1.105120698629356,99222.06380108577,0.0032504989368446666,0.9922206380108577
2018-07-19,85186.1401442298,-1300.539450131196,0.45124812593798563,97921.07310282862,-0.01311190927116049,0.9792107310282863
2018-07-20,55918.228810312154,866.9409522913464,2.926791133391764,98785.08726398658,0.00882357733407025,0.9878508726398658
2018-07-23,80803.04527208052,1662.7458160194856,2.4884816461768366,100445.3445983599,0.016806760821464373,1.004453445983599
2018-07-24,114191.31799644176,297.08058218805195,3.338827272436125,100739.0863532755,0.0029243939188039994,1.007390863532755
2018-07-25,115421.19598837355,898.4861516780727,0.12298779919317895,101637.44951715438,0.00891772197266577,1.0163744951715439
2018-07-26,126365.35790471692,-528.7313783287036,1.0944161916343365,101107.62372263403,-0.005212899349967591,1.0110762372263402
2018-07-27,114503.0216044177,444.13123840719527,1.1862336300299212,101550.5687274112,0.004380925873525473,1.015505687274112
2018-07-30,118390.4539285392,952.9060183274605,0.3887432324121488,102503.08600250624,0.009379733536026358,1.0250308600250624
2018-07-31,130466.28187899682,-1791.7785141176155,1.207582795045762,100710.09990559358,-0.01749202064871317,1.0071009990559359
2018-08-01,99572.01199159824,1193.0566687603089,3.089426988739858,101900.06714736516,0.011815768655646786,1.0190006714736517
2018-08-02,119536.36881159164,114.74417644457381,1.996435681999341,102012.81488812773,0.0011064540379499622,1.0201281488812772
2018-08-03,117757.39113245854,865.8677611563094,0.17789776791331097,102878.50475151611,0.008486089363750565,1.0287850475151612
2018-08-06,128983.6519802766,40.92106775655824,1.1226260847818064,102918.3031931879,0.0003868489512741477,1.0291830319318789
2018-08-07,125668.90169838273,-39.856792545828384,0.3314750281893867,102878.11492561387,-0.0003904870788491372,1.0287811492561387
2018-08-08,121130.11778916403,1114.8040727397884,0.4538783909218706,103992.46511996274,0.010831751681634123,1.0399246511996274
2018-08-09,136930.69610655107,-861.1873482956139,1.5800578317387044,103129.69771383538,-0.008296441527105725,1.0312969771383538
2018-08-10,119082.34826195151,-1545.0568112931562,1.7848347844599557,101582.85606775778,-0.014998993310053107,1.0158285606775779
2018-08-13,88006.97844620133,-2003.369956388874,3.107536981575018,99576.37857438732,-0.019752127189966866,0.9957637857438731
2018-08-14,40405.97826608631,410.9539321404348,4.760100018011502,99982.57240650973,0.004079218765914259,0.9998257240650973
2018-08-15,58856.355857017654,-821.9684185733093,1.8450377590931342,99158.75895017733,-0.008239570522179974,0.9915875895017733
2018-08-16,29944.254971150393,355.06842788310746,2.8912100885867265,99510.93616797184,0.003551650116672733,0.9951093616797184
2018-08-17,51872.058251678376,33.78690108555522,2.1927803280527987,99542.53028872934,0.0003174939556811362,0.9954253028872934
2018-08-20,51539.97162424681,217.9544623626205,0.033208662743156314,99760.4515424292,0.002189227590134419,0.9976045154242921
2018-08-21,58412.69022736848,283.83157871076713,0.687271860312167,100043.59584927966,0.002838242033517968,1.0004359584927967
2018-08-22,66518.61710683505,-85.767118508869,0.810592687946657,99957.01813808284,-0.0008653998335610508,0.9995701813808284
2018-08-23,61763.471340282245,-279.1038776252113,0.4755145766552807,99677.43874588098,-0.0027969961230300943,0.9967743874588098
2018-08-24,50343.45528373648,81.61644821700476,1.1420016056545763,99757.91319249233,0.0008073486600765579,0.9975791319249233
2018-08-27,52218.108164229765,709.9892789588021,0.18746528804932824,100467.71500616308,0.007115243201821223,1.0046771500616307
2018-08-28,79532.11523057778,-101.6080551913104,2.7314007066348016,100363.37555026515,-0.0010385371648150314,1.0036337555026515
2018-08-29,74261.4821945451,-308.73366068100444,0.5270633036032684,100054.11482628055,-0.0030814101487620866,1.0005411482628055
2018-08-30,62768.581181958165,-262.0289062470882,1.1492901012586931,99790.93662993221,-0.0026303585495238385,0.9979093662993221
2018-08-31,51534.870968127514,-132.95674861787447,1.1233710213830652,99656.85651029296,-0.0013436101931429342,0.9965685651029296
2018-09-04,44139.41259507144,299.6835264960217,0.7395458373056077,99955.80049095167,0.0029997331957569823,0.9995580049095167
2018-09-05,58143.631608943375,74.68400213129223,1.400421901387194,100029.08407118158,0.000733159855355657,1.0002908407118158
2018-09-06,59303.688042337104,-344.0050970577138,0.11600564333937291,99684.96296848053,-0.0034402104737475503,0.9968496296848053
2018-09-07,43903.15502264499,14.228953157716791,1.5400533019692113,99697.65186833627,0.0001272900092239558,0.9969765186833627
2018-09-10,43298.11895027184,-56.12277808276279,0.06050360723731501,99641.46858664627,-0.000563536659461122,0.9964146858664626
2018-09-11,38840.94973753465,37.81020907305616,0.44571692127371937,99678.83307879805,0.00037498937622834215,0.9967883307879806
2018-09-12,39996.304335449335,-544.5233643115823,0.11553545979146876,99134.19417902669,-0.0054639373570999385,0.9913419417902669
2018-09-13,6081.279620675051,-57.95593808312119,3.3915024714774287,99072.84673847209,-0.0006188322915482737,0.9907284673847209
2018-09-14,-16911.017473183114,-129.05295075158014,2.2992297093858163,98941.49455801112,-0.001325814133591047,0.9894149455801112
2018-09-17,2012.5069547440025,-5.964235504021187,1.8923524427927119,98933.6379700643,-7.94064005391332e-05,0.989336379700643
2018-09-18,-5291.116765496813,12.230663522232396,0.7303623720240816,98945.13827121451,0.00011624257821882702,0.9894513827121452
2018-09-19,-10859.92218537694,-283.98642913935737,0.5568805419880126,98660.59496153316,-0.0028757684778952476,0.9866059496153317
2018-09-20,49261.2128328811,301.9341224656331,6.012113501825804,98956.51697049697,0.0029993941256809217,0.9895651697049698
2018-09-21,62021.44302648858,-318.1650909140374,1.276023019360748,98637.07585656356,-0.0032280957708792114,0.9863707585656356
2018-09-24,47940.1164037973,-448.0316477785542,1.4081326622691284,98187.63607612274,-0.004556499435307585,0.9818763607612274
2018-09-25,24407.665830961676,-55.58056279268645,2.3532450572835626,98129.70226827277,-0.0005900315983272598,0.9812970226827277
2018-09-26,18228.252027121187,-320.9446395239197,0.6179413803840489,97808.13968736846,-0.003276913854535062,0.9780813968736846
2018-09-27,-22985.990630562934,144.94971082463078,4.121424265768413,97948.96797392731,0.0014398421952304017,0.9794896797392731
2018-09-28,-36995.32300973119,593.1085690562575,1.4009332379168256,98540.67560974565,0.006040978767390844,0.9854067560974565
2018-10-01,-72848.0282340071,-469.82733684844595,3.585270522427591,98067.26300237478,-0.004804235453446121,0.9806726300237477
2018-10-02,-55381.26408542537,130.74067660412044,1.746676414858173,98196.25700256405,0.0013153624995747926,0.9819625700256405
2018-10-03,-59263.38447007128,-841.4637527847489,0.38821203846459107,97354.40503774083,-0.008573157374025281,0.9735440503774083
2018-10-04,0.0,0.0,5.9263384470071285,97348.47869929382,-6.087386025018281e-05,0.9734847869929382
2018-10-05,9281.262654590231,-61.00297294721224,0.9281262654590232,97286.54760008115,-0.0006361794250937845,0.9728654760008114
2018-10-08,-6171.612099599658,-8.168171173938424,1.545287475418989,97276.8341414318,-9.98438004942557e-05,0.972768341414318
2018-10-09,-2878.2588878172173,27.574786690575536,0.3293353211782441,97304.0795928012,0.00028008160020693976,0.973040795928012
2018-10-10,-25298.95443435957,624.4629609225219,2.2420695546542353,97926.30048416906,0.006394602302100201,0.9792630048416906
2018-10-11,-79230.49648630743,2384.510998039654,5.393154205194786,100305.4183280035,0.024294983391301216,1.003054183280035
2018-10-12,-140360.89118639907,-494.9493779934707,6.113039470009164,99804.35591054002,-0.0049953674070226375,0.9980435591054002
2018-10-15,-128129.4990101362,2431.117216581657,1.223139217626286,102234.24998790404,0.02434657340549419,1.0223424998790405
2018-10-16,-166108.1100888919,-3629.152941034358,3.79786110787557,98601.2991857618,-0.03553555489057796,0.986012991857618
2018-10-17,-113319.65003597809,-1469.6161899960891,5.278846005291381,97126.40414976042,-0.01495817041135253,0.9712640414976041
2018-10-18,-83293.77390815211,1873.3650367298717,3.0025876127825977,98996.76659887751,0.0192569926323346,0.9899676659887752
2018-10-19,-124831.12362578866,-309.277823163876,4.153734971763655,98683.33504074186,-0.0031660787407898384,0.9868333504074186
2018-10-22,-115881.32915024023,3846.364911531726,0.8949794475548435,102528.80497282604,0.03896777435112577,1.0252880497282604
2018-10-23,-176905.08218061042,2325.972664966431,6.10237530303702,104848.67526248944,0.022626522276137383,1.0484867526248944
2018-10-24,0.0,-0.0,17.690508218061044,104830.98475427138,-0.00016872419392779855,1.0483098475427137
2018-10-25,-245557.04730916154,-3750.3617373771563,24.555704730916155,101056.06731216332,-0.03600955815646158,1.0105606731216332
2018-10-26,-204802.84622861742,1540.4893335211939,4.075420108054413,102592.48122557646,0.015203579104925386,1.0259248122557645
2018-10-29,-214368.29913768225,-1787.1693093751617,0.9565452909064829,100804.35537091039,-0.017429404507084734,1.008043553709104
2018-10-30,-190281.04034185215,-1215.6619594549952,2.4087258795830104,99586.28468557581,-0.012083512471784357,0.9958628468557581
2018-10-31,0.0,0.0,19.028104034185215,99567.25658154163,-0.00019107153253344802,0.9956725658154163
2018-11-01,-121377.04601560823,-1368.2570432628734,12.137704601560824,98186.8618336772,-0.013863942778557384,0.9818686183367721
2018-11-02,-97092.23963615771,-279.2818783865213,2.4284806379450514,97905.15147465274,-0.002869124786793443,0.9790515147465274
2018-11-05,-88906.97427208467,-541.9307998334235,0.8185265364073042,97362.40214828291,-0.005543623784805098,0.9736240214828291
2018-11-06,-75162.42050897647,-401.8110839274684,1.3744553763108198,96959.21660897913,-0.004141080441808819,0.9695921660897913
2018-11-07,0.0,0.0,7.516242050897648,96951.70036692823,-7.751962437165143e-05,0.9695170036692823
2018-11-08,-40633.17750890399,-469.82769306717404,4.063317750890399,96477.80935611017,-0.004887908195777412,0.9647780935611017
2018-11-09,-18759.93399024566,227.43239073750584,2.1873243518658327,96703.05442249581,0.002334682637270875,0.9670305442249582
2018-11-12,-39757.68202478073,1073.4048110628562,2.0997748034535073,97774.3594587552,0.011078295744195102,0.9777435945875521
2018-11-13,-85307.04709108204,-30.729545759071705,4.554936506630131,97739.07497648952,-0.00036087663944846525,0.9773907497648952
2018-11-14,-82004.63658447466,1624.7129131777722,0.3302410506607383,99363.45764861663,0.016619583032864243,0.9936345764861664
2018-11-15,-115144.00191527315,-2919.8254724970875,3.3139365330798496,96440.31823958646,-0.029418656296838964,0.9644031823958645
2018-11-16,-66814.48715093531,359.2051839435213,4.832951476433784,96794.69047205354,0.003674523673664384,0.9679469047205354
2018-11-19,-73968.9093572342,-0.0,0.7154422206298885,96793.9750298329,-7.391337449820662e-06,0.967939750298329
2018-11-20,-71669.39956132471,955.601026094421,0.22995097959094857,97749.34610494773,0.009870150232185161,0.9774934610494773
2018-11-21,-93013.93410203623,373.66669636240283,2.1344534540711524,98120.87834785607,0.003800866785435468,0.9812087834785607
2018-11-23,-97476.14228237206,1072.3476358958346,0.4462208180335831,99192.77976293386,0.01092429494238442,0.9919277976293386
2018-11-26,-114939.01820287651,-2514.418400067587,1.7462875920504448,96676.61507527423,-0.02536640966886052,0.9667661507527423
2018-11-27,-71506.29508908241,-467.0141322646697,4.34327231137941,96205.25767069818,-0.0048756093105767236,0.9620525767069817
2018-11-28,-57721.365395185945,-1435.7492945019044,1.378492969389647,94768.12988322688,-0.014938141867364998,0.9476812988322688
2018-11-29,0.0,-0.0,5.772136539518595,94762.35774668737,-6.090799245095383e-05,0.9476235774668736
2018-11-30,-36320.82710635113,-466.31365361680014,3.632082710635113,94292.41201035993,-0.004959202657068369,0.9429241201035993
2018-12-03,-13787.914441863133,-67.97119671273727,2.2532912664487994,94222.18752238074,-0.0007447522709618509,0.9422218752238074
2018-12-04,-5080.607690206696,275.92740459586275,0.8707306751656437,94497.24419630144,0.002919234642640434,0.9449724419630144
2018-12-06,-81699.91038848553,1704.6067476504666,7.6619302698278835,96194.18901368209,0.017957611693474717,0.9619418901368209
2018-12-07,-110073.06151274826,3560.2258110232624,2.8373151124262734,99751.57750959293,0.03698132426070824,0.9975157750959293
2018-12-10,-155740.72465919793,4103.287695577845,4.566766314644967,103850.29843885613,0.0410892843160203,1.0385029843885614
2018-12-11,0.0,-0.0,15.574072465919794,103834.7243663902,-0.0001499665643723627,1.038347243663902
2018-12-12,-198536.77901411886,484.64047267876026,19.85367790141189,104299.51116116755,0.004476217350347136,1.0429951116116756
2018-12-13,-196917.1150822413,963.7080041305745,0.1619663931877556,105263.05719890493,0.009238260342835921,1.0526305719890494
2018-12-14,-199942.36809485278,-655.5813088223445,0.30252530126114724,104607.17336478132,-0.0062309023847202955,1.0460717336478131
2018-12-17,-187811.1545665195,76.71325950052929,1.2131213528333291,104682.67350292901,0.0007217491470151416,1.0468267350292901
2018-12-18,-182872.36584632224,-0.0,0.4938788720197248,104682.179624057,-4.717866438574537e-06,1.04682179624057
2018-12-19,-177320.22782251623,2101.469877550733,0.5552138023806008,106783.09428780535,0.020069458539106896,1.0678309428780535
2018-12-20,-194225.162035627,562.2940646379467,1.690493421311077,107343.69785902198,0.0052499281366175645,1.0734369785902198
2018-12-21,-194018.98469167732,5954.923630739295,0.020617734394967557,113298.60087202689,0.05547510596128028,1.1329860087202688
2018-12-24,0.0,-0.0,19.401898469167733,113279.19897355772,-0.00017124570224024725,1.1327919897355772
2018-12-26,-283533.0306549447,-17214.035933817133,28.353303065494472,96036.80973667509,-0.152211433282711,0.9603680973667509
2018-12-27,-163413.06496169066,-1762.2844319234398,12.011996569325406,94262.51330818232,-0.01847517044097714,0.9426251330818232
2018-12-28,0.0,0.0,16.341306496169068,94246.17200168615,-0.0001733595458328458,0.9424617200168615
2018-12-31,-137467.25955298686,-1409.077236272578,13.746725955298686,92823.34803945827,-0.015096888626971724,0.9282334803945828
2019-01-02,-118926.75403007779,-1544.4600298038163,1.8540505522909065,91277.03395910216,-0.01665867600141706,0.9127703395910216
2019-01-03,0.0,-0.0,11.892675403007779,91265.14128369915,-0.00013029208867957348,0.9126514128369915
2019-01-04,-114059.77090775898,-4736.995343969073,11.405977090775899,86516.7399626393,-0.05202864154123607,0.865167399626393
2019-01-07,-59544.522911902306,46.556520361502486,5.451524799585668,86557.84495820121,0.000475110314832335,0.8655784495820121
2019-01-08,-58591.37828236977,114.61008084462708,0.09531446295325369,86672.35972458287,0.0013229854144008902,0.8667235972458287
2019-01-09,-59062.54395898632,-578.8064046950706,0.04711656766165543,86093.50620332014,-0.006678640377418409,0.8609350620332014
2019-01-10,-45651.69634113472,53.16493999993814,1.3410847617851607,86145.3300585583,0.000601948480478478,0.861453300585583
2019-01-11,-45608.98552368421,-531.7752740044602,0.00427108174505047,85613.55051347209,-0.006173051339227813,0.8561355051347209
2019-01-14,0.0,0.0,4.560898552368421,85608.98961491972,-5.327309199319705e-05,0.8560898961491972
2019-01-15,-13939.635096909129,-95.1471578672896,1.3939635096909129,85512.44849354273,-0.001127698408908164,0.8551244849354274
2019-01-16,-5327.968107611299,-381.2867871607992,0.861166698929783,85130.300539683,-0.0044689160536502,0.85130300539683
2019-01-17,65753.49434473121,1248.0301456806037,7.108146245234252,86371.22253911837,0.014576736973422533,0.8637122253911838
2019-01-18,83639.46076583584,894.3948530970596,1.7885966421104633,87263.82879557332,0.010334533079587694,0.8726382879557333
2019-01-22,92791.01262891498,-665.0585462758354,0.9151551863079135,86597.85509411119,-0.007631726806558899,0.8659785509411119
2019-01-23,81876.23961269308,-478.47363226620524,1.0914773016221895,86118.28998454336,-0.005537840504786807,0.8611828998454336
2019-01-24,72826.06790826458,402.91905581821237,0.9050171704428503,86520.30402319113,0.004668160953032434,0.8652030402319113
2019-01-25,76761.76704542727,1319.8301604914236,0.39356991371626937,87839.74061376884,0.015250022586883677,0.8783974061376884
2019-01-28,94062.78007930917,158.9827706108709,1.73010130338819,87996.99328307633,0.001790222377806446,0.8799699328307633
2019-01-29,93168.99609884447,-754.6614729472817,0.08937839804647084,87242.242431731,-0.0085770072724801,0.8724224243173101
2019-01-30,80580.71037989102,-877.3553845485577,1.258828571895344,86363.62821861055,-0.01007097237107343,0.8636362821861056
2019-01-31,65228.029194078794,-1346.2941693768535,1.5352681185812231,85015.79878111513,-0.01560644759022514,0.8501579878111513
2019-02-01,39613.116422130624,-125.23948390870235,2.561491277194817,84887.99780592922,-0.0015032614763161654,0.8488799780592922
2019-02-04,34800.120144104825,613.1149288136392,0.48129962780257995,85500.63143511505,0.007216964058764095,0.8550063143511505
2019-02-05,53751.72256299165,-186.10818271938788,1.8951602418886826,85312.62809215378,-0.0021988532693346134,0.8531262809215379
2019-02-06,48026.470930569405,-83.43712933668532,0.5725251632422246,85228.61843765386,-0.000984727072399894,0.8522861843765386
2019-02-07,44477.58456998737,-758.5913510858582,0.3548886360582037,84469.67219793196,-0.008904828608445624,0.8446967219793196
2019-02-08,0.0,0.0,4.447758456998737,84465.22443947496,-5.265509313895064e-05,0.8446522443947496
2019-02-11,24436.059495289373,103.64880346829577,2.4436059495289375,84566.42963699372,0.0011981877534853079,0.8456642963699372
2019-02-12,28743.697805634984,283.29261024985385,0.430763831034561,84849.29148341255,0.003344847921722841,0.8484929148341256
2019-02-13,39816.84574150178,13.873915555601286,1.1073147935866794,84862.05808417457,0.00015046207857269365,0.8486205808417457
2019-02-14,39007.30951438132,-421.33773585827277,0.08095362271204577,84440.63939469359,-0.004965925868342483,0.8444063939469358
2019-02-15,24304.210861102445,616.3818320580897,1.4703098653278874,85055.55091688635,0.007282175106686889,0.8505555091688635
2019-02-19,54625.11586642664,37.53938110675166,3.0320905005324197,85090.05820749256,0.0004057029815718753,0.8509005820749256
2019-02-20,53795.233516133456,517.0869818524434,0.08298823502931846,85607.06220110998,0.006075962392183315,0.8560706220110997
2019-02-21,64506.812699600545,-263.2091721275734,1.071157918346709,85342.78187106406,-0.0030871323375759236,0.8534278187106406
2019-02-22,57125.35473495152,-409.56403165222196,0.7381457964649024,84932.47969361537,-0.004807696309555173,0.8493247969361537
2019-02-25,45879.89245301569,299.75584676157865,1.1245462281935834,85231.11099414875,0.0035161024570419326,0.8523111099414875
2019-02-26,53138.579866884924,36.31410374758909,0.7258687413869237,85266.69922915495,0.0004175498194391171,0.8526669922915495
2019-02-27,52412.02323175466,429.4531289541333,0.07265566351302623,85696.07970244557,0.005035734667489083,0.8569607970244557
2019-02-28,62080.10875976694,-633.8859881132246,0.9668085528012278,85061.22690577955,-0.007408189486267813,0.8506122690577955
