Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-01,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-20,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,263418.88526036905,236.18725793041355,26.341888526036907,100209.84536940439,0.0020984536940437666,1.0020984536940438
2018-07-03,258738.82478431758,-761.7093279095585,0.4680060476051469,99447.66803544722,-0.007605812893409255,0.9944766803544722
2018-07-05,240348.7407335092,4041.839848868929,1.8390084050808364,103487.66887591107,0.04062438989543552,1.0348766887591108
2018-07-06,292688.9548163444,369.56684119650356,5.234021408283522,103852.00169569929,0.003520543304778471,1.0385200169569928
2018-07-09,288827.7863379699,-5280.581436106655,0.3861168478374544,98571.0341427448,-0.05085089807347629,0.985710341427448
2018-07-10,0.0,0.0,28.88277863379699,98542.151364111,-0.00029301486876936523,0.9854215136411101
2018-07-11,273611.23842672183,-2262.3303474140685,27.361123842672185,96252.45989285427,-0.023235655397824455,0.9625245989285427
2018-07-12,238394.28823461654,-813.181862825635,3.521695019210529,95435.75633500943,-0.008485014915504276,0.9543575633500943
2018-07-13,220489.33879114574,1173.9538786806445,1.7904949443470803,96607.91971874573,0.012282224490594872,0.9660791971874573
2018-07-16,230570.04264863234,639.5419293313284,1.0080703857486601,97246.45357769131,0.0066095394746573674,0.972464535776913
2018-07-17,232605.39206304812,1462.4640721603284,0.2035349414415774,98708.71411491021,0.015036646411487593,0.9870871411491021
2018-07-18,246359.9096303404,-954.3301815667971,1.3754517567292293,97753.00848158669,-0.00968207966128458,0.9775300848158669
2018-07-19,225910.89208443943,-780.7164282196676,2.044901754590098,96970.24715161244,-0.008007542091369014,0.9697024715161243
2018-07-20,207609.35392739074,-131.79784653187173,1.8301538157048693,96836.61915126485,-0.001378030934979984,0.9683661915126485
2018-07-23,199216.63556488405,-430.4893479463798,0.8392718362506684,96405.29053148223,-0.00445418916483307,0.9640529053148222
2018-07-24,185996.9687675033,1137.1474190419276,1.321966679738075,97541.11598384441,0.011781775109025505,0.9754111598384442
2018-07-25,200684.46456109668,1219.4880632560541,1.468749579359338,98759.1352975211,0.012487239882291622,0.9875913529752111
2018-07-26,215441.2074765012,1680.861020737207,1.4756742915404524,100438.52064396678,0.0170048607795761,1.0043852064396679
2018-07-27,236487.70880732156,1446.8629755249149,2.104650133082035,101883.27896935861,0.014384504233322932,1.018832789693586
2018-07-30,251810.56383522993,-1187.4497513654617,1.5322855027908373,100694.29693249035,-0.01167004094190803,1.0069429693249035
2018-07-31,226616.87182542428,1921.4371949910962,2.5193692009805644,102613.21475828048,0.019056867014788714,1.0261321475828047
2018-08-01,0.0,-0.0,22.66168718254243,102590.55307109794,-0.00022084569941527654,1.0259055307109795
2018-08-02,234322.29940968365,3922.2404027498214,23.432229940968366,106489.3612439068,0.0380035788490864,1.064893612439068
2018-08-03,289984.97695547825,1167.1974144111189,5.566267754579461,107650.99239056333,0.01090842440115591,1.0765099239056333
2018-08-06,297589.2974395767,686.6651984738108,0.7604320484098455,108336.89715698874,0.006371560086849021,1.0833689715698873
2018-08-07,298297.834304616,433.72732212658804,0.07085368650392629,108770.55362542883,0.0040028511044734975,1.0877055362542882
2018-08-08,295557.8023162049,-1037.1562004160608,0.2740031988411094,107733.12342181393,-0.009537785448693046,1.0773312342181394
2018-08-09,271972.2016012948,-3137.5336922623596,2.358560071491008,104593.23116948009,-0.029145096258279296,1.045932311694801
2018-08-10,0.0,0.0,27.197220160129483,104566.03394931996,-0.0002600284918634919,1.0456603394931996
2018-08-13,211984.91433064485,234.29507296927406,21.198491433064486,104779.13053085616,0.002037913971562612,1.0477913053085615
2018-08-14,209852.02532219357,-540.5983907097038,0.21328890084512825,104238.3188512456,-0.005161444620417867,1.042383188512456
2018-08-15,193230.2869395365,2352.6564410750125,1.6621738382657059,106589.31311848234,0.022554030927837185,1.0658931311848234
2018-08-16,235095.23357777012,3970.6030708847657,4.186494663823361,110555.72969470329,0.037212141256712676,1.1055572969470329
2018-08-17,295453.6616493963,0.0,6.035842807162617,110549.69385189613,-5.459547708499991e-05,1.1054969385189612
2018-08-20,286646.93082887004,-171.22032347466023,0.8806730820526253,110377.59285533942,-0.0015567749720526343,1.1037759285533941
2018-08-21,275520.6661182204,856.5706370248374,1.1126264710649616,111233.0508658932,0.007750286887257394,1.112330508658932
2018-08-22,0.0,-0.0,27.552066611822045,111205.49879928137,-0.0002476967627637928,1.1120549879928137
2018-08-23,249662.06907702144,-449.1048408763395,24.966206907702144,110731.42775149732,-0.004263018042297609,1.1073142775149731
2018-08-24,234259.56490445664,337.6949109896481,1.5402504172564806,111067.58241206972,0.0030357656123317363,1.1106758241206973
2018-08-27,233440.2497501986,224.0882454100429,0.08193151542580454,111291.58872596435,0.002016846941563341,1.1129158872596434
2018-08-28,230611.20476639495,110.63091296578445,0.2829044983803644,111401.93673443176,0.0009915215492081466,1.1140193673443175
2018-08-29,225764.0627928014,26.939158220096058,0.48471419735935634,111428.39117845449,0.00023746843904339632,1.114283911784545
2018-08-30,219443.031552287,-210.20298834496896,0.6321031240514392,111217.55608698547,-0.0018921128559719071,1.1121755608698547
2018-08-31,208364.1652024355,-1149.1538881154966,1.107886634985148,110067.29431223498,-0.010342447858239566,1.1006729431223499
2018-09-04,176805.850877582,-532.9559389177795,3.1558314324853507,109531.18254188473,-0.004870763596944993,1.0953118254188472
2018-09-05,0.0,0.0,17.680585087758203,109513.50195679697,-0.00016142056241378702,1.0951350195679697
2018-09-06,183223.31425794773,-1407.9236963923759,18.322331425794772,108087.2559289788,-0.013023472013348856,1.080872559289788
2018-09-07,142907.96132331202,-1279.460794638617,4.0315352934635715,106803.76359904671,-0.011874594455200421,1.068037635990467
2018-09-10,0.0,0.0,14.290796132331202,106789.47280291437,-0.0001338042373298796,1.0678947280291438
2018-09-11,120517.94394940328,-541.2892257805098,12.051794394940329,106236.13178273893,-0.005181606441644958,1.0623613178273892
2018-09-12,97118.13307392005,1302.6300030598259,2.3399810875483236,107536.42180471121,0.012239621305409263,1.0753642180471121
2018-09-13,150869.41497393607,617.2089919215277,5.375128190001603,108148.25566844273,0.005689550139976123,1.0814825566844273
2018-09-14,164171.8820279411,314.7594123722706,1.3302467054005014,108461.68483410959,0.00289814351354654,1.0846168483410958
2018-09-17,167732.34596264915,1283.9551342617285,0.3560463934708067,109745.28392197785,0.01183458554817309,1.0974528392197787
2018-09-18,197270.4090748821,-585.3603219453711,2.9538063112232953,109156.96979372126,-0.00536072355213778,1.0915696979372127
2018-09-19,177421.05459573783,0.0,1.984935447914427,109154.98485827335,-1.8184230028237747e-05,1.0915498485827335
2018-09-20,171970.6095853853,2784.2259480256353,0.545044501035253,111938.66576179795,0.025502096007240776,1.1193866576179796
2018-09-21,239322.10298774793,1289.7906913910356,6.735149340236263,113221.72130384875,0.01146213002735893,1.1322172130384875
2018-09-24,0.0,-0.0,23.932210298774795,113197.78909354997,-0.00021137472583152882,1.1319778909354998
2018-09-25,176989.11968030361,-2415.253502327562,17.698911968030362,110764.83667925438,-0.021492932271715386,1.1076483667925439
2018-09-26,114314.53649029607,192.52730852913086,6.267458319000754,110951.09652946451,0.0016815792429639858,1.109510965294645
2018-09-27,117716.06857127241,-565.5493742210759,0.3401532080976336,110385.20700203533,-0.005100350921533201,1.1038520700203533
2018-09-28,94050.13771773047,419.98672789417503,2.3665930853541943,110802.82713684415,0.003783298017470046,1.1080282713684415
2018-10-01,109816.80334460807,580.4947774263381,1.5766665626877598,111381.7452477078,0.005224759384060414,1.113817452477078
2018-10-02,128928.47872446611,1063.2708445979533,1.9111675379858049,112443.10492476777,0.009529027173165163,1.1244310492476777
2018-10-03,160521.67265048297,-2530.738387935472,3.159319392601686,109909.2072174397,-0.022534931857524098,1.099092072174397
2018-10-04,90139.57997558726,-1205.0493114598255,7.038209267489572,108697.1196967124,-0.011028079916265546,1.086971196967124
2018-10-05,0.0,0.0,9.013957997558727,108688.10573871483,-8.292729395875022e-05,1.0868810573871484
2018-10-08,44958.92776288766,136.8168670832457,4.495892776288766,108820.42671302179,0.0012174374869045497,1.088204267130218
2018-10-09,55635.93635500708,-135.06078797108907,1.067700859211942,108684.29822419149,-0.0012509461039818866,1.0868429822419148
2018-10-10,44109.54333653307,-407.8164511570812,1.152639301847401,108275.32913373256,-0.003762908691882212,1.0827532913373257
2018-10-11,5760.298665280012,-181.7776236389506,3.834924467125306,108089.71658562649,-0.0017142644551726362,1.080897165856265
2018-10-12,-99615.00205106035,-239.9844383501907,10.537530071634038,107839.19461720466,-0.0023177225025228583,1.0783919461720466
2018-10-15,-88202.99922984056,-1193.7649000818571,1.1412002821219795,106644.28851684068,-0.011080443475171724,1.0664428851684067
2018-10-16,0.0,0.0,8.820299922984056,106635.4682169177,-8.270766344501612e-05,1.066354682169177
2018-10-17,-2654.4785474099103,-27.852241011858602,0.26544785474099103,106607.3505280511,-0.000263680455825473,1.066073505280511
2018-10-18,31857.336198889858,-354.52530724013235,3.4511814746299767,106249.37403933633,-0.003357896870540551,1.0624937403933632
2018-10-19,-5496.194621567719,-483.586262461729,3.735353082045758,105762.05242379256,-0.004586583402960618,1.0576205242379255
2018-10-22,148830.53308708782,-1193.331379992152,15.432672770865556,104553.28837102954,-0.01142909035009508,1.0455328837102955
2018-10-23,0.0,0.0,14.883053308708783,104538.40531772084,-0.0001423489738160421,1.0453840531772085
2018-10-24,136071.2068261094,3590.6722074107633,13.607120682610942,108115.47040444899,0.034217712388633366,1.08115470404449
2018-10-25,183272.65346428138,-942.3340903961181,4.720144663817197,107168.41616938905,-0.008759655130917912,1.0716841616938906
2018-10-26,166943.05896663349,-2138.380244262582,1.6329594497647895,105028.4029656767,-0.019968693018005124,1.050284029656767
2018-10-29,0.0,0.0,16.694305896663348,105011.70865978004,-0.0001589503927058574,1.0501170865978005
2018-10-30,139481.80128179528,1501.6946843786936,13.94818012817953,106499.45516403054,0.014167434500761798,1.0649945516403054
2018-10-31,156906.89026435616,-897.2184550883405,1.7425088982560877,105600.49420004395,-0.008440991201335409,1.0560049420004394
2018-11-01,140203.9039540019,1438.7008385710894,1.670298631035426,107037.524739984,0.013608180064174889,1.07037524739984
2018-11-02,157175.06422628017,385.95720769718747,1.6971160272278272,107421.78483165396,0.0035899568175124176,1.0742178483165397
2018-11-05,157615.75683294964,2439.447261128415,0.04406926066694723,109861.18802352171,0.022708645138327002,1.0986118802352172
2018-11-06,186708.08383439798,634.663053225242,2.9092327001448344,110492.94184404681,0.005750473227996007,1.104929418440468
2018-11-07,188834.4421358651,-453.9705163910403,0.21263583014671167,110038.75869182563,-0.004110517329353356,1.1003875869182562
2018-11-08,177417.25205830156,136.00828040702203,1.1417190077563544,110173.62525322489,0.0012256277969926281,1.101736252532249
2018-11-09,173764.99899952248,1997.1333573884438,0.36522530587790825,112170.39338530746,0.018123830703520565,1.1217039338530745
2018-11-12,195808.50429098867,614.4396861292373,2.2043505291466197,112782.62872090754,0.005458083163683403,1.1278262872090754
2018-11-13,197610.86419544104,1641.457198761189,0.18023599044523728,114423.90568367828,0.014552568789935336,1.1442390568367828
2018-11-14,0.0,0.0,19.761086419544107,114404.14459725874,-0.00017270068087147001,1.1440414459725874
2018-11-15,206625.9558196728,751.4376097912286,20.66259558196728,115134.91961146801,0.0063876620622603875,1.15134919611468
2018-11-16,209911.86200045104,-22.374811533232336,0.32859061807782564,115112.2162093167,-0.0001971895427375518,1.151122162093167
2018-11-19,203208.73778682423,-1148.0007392623813,0.6703124213626812,113963.54515763295,-0.009978706774223111,1.1396354515763296
2018-11-20,0.0,-0.0,20.320873778682426,113943.22428385427,-0.00017831029870626477,1.1394322428385428
2018-11-21,145921.87524155815,-1093.2142346294174,14.592187524155817,112835.4178617007,-0.009722442287518708,1.128354178617007
2018-11-23,122120.73791997971,173.68919845047307,2.3801137321578443,113006.72694641902,0.00151822085622339,1.1300672694641902
2018-11-26,121981.9388314925,532.9908306900852,0.013879908848721244,113539.70389720026,0.004716329418459682,1.1353970389720027
2018-11-27,129609.1473632129,1099.5986747688305,0.7627208531720404,114638.53985111591,0.009677988546725056,1.1463853985111592
2018-11-28,148240.47093130514,463.64686105875455,1.8631323568092237,115100.32357981786,0.004028171758831507,1.1510032357981788
2018-11-29,152272.24198799965,-311.07652430824146,0.40317710566945025,114788.84387840395,-0.0027061583471388864,1.1478884387840396
2018-11-30,141849.91287976035,2582.665836360641,1.0422329108239297,117370.46748185376,0.022490196052366695,1.1737046748185376
2018-12-03,188185.9825480821,-2369.4506557299196,4.6336069668321755,114996.38321915701,-0.020227271081320358,1.1499638321915702
2018-12-04,146386.69360729665,-15.70313777535641,4.179928894078546,114976.50015248757,-0.0001729016697120147,1.1497650015248757
2018-12-06,141555.36586666998,364.13059821743724,0.4831327740626672,115340.14761793094,0.0031627981801593125,1.1534014761793094
2018-12-07,144480.94428545123,-1698.8791120493108,0.29255784187812534,113640.97594803975,-0.014731831933489162,1.1364097594803975
2018-12-10,106805.72387535771,670.0462245286428,3.767522041009352,114307.25465052738,0.005863014611844563,1.1430725465052738
2018-12-11,121046.76695222154,1144.9991703585551,1.4241043076863833,115450.82971657824,0.010004396217432843,1.1545082971657825
2018-12-12,144379.69355960982,184.5184681572412,2.333292660738828,115633.01489207475,0.001578032621712214,1.1563301489207474
2018-12-13,143689.84235519462,3759.2072158154624,0.06898512044152012,119392.15312276977,0.03250921230587636,1.1939215312276976
2018-12-14,214681.94868651076,333.7053670989235,7.099210633131615,119718.75927923557,0.002735574725165949,1.1971875927923556
2018-12-17,0.0,-0.0,21.46819486865108,119697.29108436692,-0.00017932189573213023,1.1969729108436693
2018-12-18,107601.61879366983,-324.80247134620146,10.760161879366983,119361.72845114135,-0.002803427130101482,1.1936172845114135
2018-12-19,96339.80323900077,-760.3748010248645,1.1261815554669055,118600.22746856102,-0.006379775095934864,1.1860022746856103
2018-12-20,72671.70841574528,-617.724421974033,2.3668094823255497,117980.13623710466,-0.0052284151952468605,1.1798013623710466
2018-12-21,0.0,-0.0,7.267170841574528,117972.86906626308,-6.15965625515951e-05,1.1797286906626308
2018-12-24,46462.248463750926,-1843.7740980482622,4.646224846375093,116124.44874336844,-0.015668181485494054,1.1612444874336845
2018-12-26,-47781.66782614867,-1493.1735386987677,9.424391628989959,114621.85081304068,-0.01293954844641247,1.1462185081304068
2018-12-27,0.0,0.0,4.778166782614867,114617.07264625806,-4.168635167485228e-05,1.1461707264625807
2018-12-28,68127.61140520102,-621.9171835849586,6.812761140520102,113988.34270153259,-0.00548548248711537,1.139883427015326
2018-12-31,45859.441725719655,372.1914099252874,2.226816967948137,114358.30729448993,0.003245635335940059,1.1435830729448992
2019-01-02,62429.716915502206,-434.67405960972167,1.6570275189782553,113921.97620736124,-0.0038154734662614533,1.1392197620736124
2019-01-03,44792.61369899554,-314.0603883818704,1.7637103216506664,113606.15210865771,-0.002772284235384547,1.1360615210865772
2019-01-04,27532.640242189347,561.9471970000583,1.7259973456806195,114166.37330831209,0.004931257588220737,1.141663733083121
2019-01-07,72288.05743697584,-289.15513439865475,4.47554171947865,113872.74263219396,-0.0025719541368382512,1.1387274263219396
2019-01-08,60842.974974577155,224.5405947323638,1.1445082462398686,114096.13871868007,0.0019618047420504096,1.1409613871868007
2019-01-09,67519.13464974737,-1102.678067789316,0.6676159675170217,112992.79303492325,-0.009670315719248708,1.1299279303492324
2019-01-10,27749.011011888324,67.12399998018608,3.9770123637859047,113055.94002253965,0.0005588585423929031,1.1305594002253965
2019-01-11,32477.249982967,213.73560419742975,0.47282389710786776,113269.20280283997,0.0018863474157819948,1.1326920280283996
2019-01-14,46919.47443444744,-316.98927149374157,1.4442224451480439,112950.76930890107,-0.0028112980939149477,1.1295076930890107
2019-01-15,29364.314995224824,277.0492184500077,1.7555159439222616,113226.06301140715,0.0024372893092317427,1.1322606301140716
2019-01-16,51066.70977132286,-355.2050632432588,2.1702394776098033,112868.68770868628,-0.003156298940508637,1.1286868770868628
2019-01-17,32542.444043484164,-4.661924747688086,1.8524265727838696,112862.1733573658,-5.771619616315089e-05,1.128621733573658
2019-01-18,31173.039520231916,268.2568046148807,0.13694045232522475,113130.29322152835,0.0023756397399293657,1.1313029322152834
2019-01-22,51615.448682264345,-553.2997276152817,2.044240916203243,112574.94925299687,-0.004908888262527764,1.1257494925299687
2019-01-23,0.0,0.0,5.161544868226435,112569.78770812864,-4.5849852942208e-05,1.1256978770812864
2019-01-24,125936.00663677296,-717.052985009069,12.593600663677297,111840.1411224559,-0.006481726585152462,1.118401411224559
2019-01-25,109105.79368417479,-809.9317612121708,1.6830212952598174,111028.52633994847,-0.007256918440569368,1.1102852633994846
2019-01-28,88997.24174481662,-76.04742260539878,2.0108551939358166,110950.46806214914,-0.0007030470490109436,1.1095046806214914
2019-01-29,84299.511969427,18.02778690868914,0.46977297753896274,110968.02607608029,0.00015825092257668548,1.109680260760803
2019-01-30,82163.32370528928,860.8085642410672,0.2136188264137716,111828.62102149495,0.007755341568612069,1.1182862102149496
2019-01-31,103846.1993181645,2142.4290520030745,2.1682875612875216,113968.88178593674,0.019138756651844974,1.1396888178593674
2019-02-01,149059.69185937225,1545.1250260366903,4.521349254120776,115509.48546271931,0.013517757238999893,1.155094854627193
2019-02-04,170134.53417430268,977.4495115084721,2.107484231493043,116484.82748999629,0.008443826265608037,1.164848274899963
2019-02-05,179683.3644365174,-1081.4242359816647,0.9548830262214731,115402.4483709884,-0.009292018045018275,1.1540244837098839
2019-02-06,158426.56281452035,780.4117964882338,2.125680162199706,116180.73448731443,0.006744104023027742,1.1618073448731443
2019-02-07,166384.7052729781,-1325.3590101291838,0.7958142458457762,114854.5796629394,-0.01141458461445542,1.148545796629394
2019-02-08,140281.21446348866,823.1229474306974,2.610349080948945,115675.09226128916,0.007143925830016395,1.1567509226128916
2019-02-11,151318.6518001508,867.2562543122415,1.1037437336662144,116541.24477186774,0.007487804795712573,1.1654124477186774
2019-02-12,162075.80442091922,1632.8047226174797,1.0757152620768409,118172.97377922315,0.014001300660118666,1.1817297377922316
2019-02-13,184923.1290996254,-37.24282025809534,2.2847324678706182,118133.44622649718,-0.0003344889399145813,1.1813344622649717
2019-02-14,178658.25490359552,-1404.1962839664548,0.6264874196029879,116728.62345511113,-0.011891829251240093,1.1672862345511112
2019-02-15,150757.27246330306,30.60863570275018,2.7900982440292457,116756.44199256985,0.0002383180460396568,1.1675644199256985
2019-02-19,146668.8095605841,2248.873579392795,0.4088462902718951,119004.90672567236,0.01925773597353721,1.1900490672567237
2019-02-20,0.0,-0.0,14.666880956058412,118990.2398447163,-0.0001232460186693663,1.189902398447163
2019-02-21,160899.40305720895,810.3308525757375,16.089940305720898,119784.4807569863,0.006674840838261277,1.1978448075698631
2019-02-22,170842.55263605286,804.7540009093517,0.9943149578843906,120588.24044293776,0.006710048587864241,1.2058824044293777
2019-02-25,179900.563988018,-1220.3474121913905,0.9058011351965135,119366.98722961117,-0.010127465239070993,1.1936698722961117
2019-02-26,153502.6217858718,400.8647811926793,2.6397942202146196,119765.21221658363,0.003336140051909408,1.1976521221658363
2019-02-27,156760.8482280815,-1444.628712199182,0.3258226442209707,118320.25768174023,-0.012064893537117812,1.1832025768174024
2019-02-28,0.0,-0.0,15.676084822808152,118304.58159691741,-0.00013248859603546455,1.1830458159691741
2019-03-01,109151.57618191672,-121.84603524739022,10.915157618191673,118171.82040405183,-0.0011221982367337258,1.1817182040405183
2019-03-04,102324.20649980503,446.97248950590443,0.682736968211169,118618.11015658952,0.003776617395007914,1.1861811015658952
