Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,26952.906139910083,607.5481006509303,2.695290613991008,100604.85281003694,0.006048528100369393,1.0060485281003695
2018-07-03,54578.83156566469,-1216.6611501267432,2.7625925425754607,99385.42906736762,-0.01212092367921701,0.9938542906736761
2018-07-05,0.0,0.0,5.457883156566469,99379.97118421106,-5.4916331375567e-05,0.9937997118421106
2018-07-06,54447.72552164408,1031.8593283706202,5.444772552164409,100406.38574002951,0.010328183270609833,1.0040638574002951
2018-07-09,76816.20803747266,596.2989982861652,2.2368482515828583,101000.44789006408,0.005916577373601694,1.0100044789006408
2018-07-10,84664.83216222188,1358.7433084353734,0.7848624124749215,102358.40633608698,0.013445073506020437,1.0235840633608697
2018-07-11,103726.70198528089,-2342.8456845615456,1.906186982305901,100013.65446454313,-0.022907272157452467,1.0001365446454313
2018-07-12,69946.48863021829,1045.5439104275204,3.3780213355062605,101055.82035363514,0.010420236063481542,1.0105582035363514
2018-07-13,87551.06531342772,-665.6162040849132,1.7604576683209439,100388.4436918819,-0.00660403982094068,1.003884436918819
2018-07-16,74507.93833263144,-334.70062960000365,1.3043126980796282,100052.43874958382,-0.003347048026059348,1.0005243874958383
2018-07-17,66098.61463440991,1462.0472683821433,0.8409323698221531,101513.64508559613,0.01460440499276085,1.0151364508559613
2018-07-18,94035.59831044606,-737.6281837303573,2.793698367603615,100773.22320349817,-0.007293816328569804,1.0077322320349817
2018-07-19,80102.46837040143,105.01505396238507,1.393312994004463,100876.84494446656,0.001028266613633368,1.0087684494446656
2018-07-20,79456.201499806,-359.41268902931716,0.06462668705954275,100517.36762875019,-0.003563526554723947,1.0051736762875019
2018-07-23,70555.54245725636,-416.1889282244187,0.890065904254964,100100.28863462151,-0.004149322688882074,1.001002886346215
2018-07-24,59950.205311361555,-168.25496005335717,1.060533714589481,99930.97314085357,-0.0016914585969473996,0.9993097314085357
2018-07-25,54058.777929962394,686.8437948040038,0.589142738139916,100617.22779291944,0.006867286793040452,1.0061722779291944
2018-07-26,70760.7645836939,834.3917091858066,1.670198665373151,101449.94930343986,0.008276132515142035,1.0144994930343987
2018-07-27,86101.03595495185,-952.7699116288144,1.5340271371257943,100495.64536467392,-0.009406647763929268,1.0049564536467392
2018-07-30,66699.25535035682,-2088.1700640238673,1.940178060459503,98405.5351225896,-0.0207980180086394,0.984055351225896
2018-07-31,0.0,0.0,6.6699255350356825,98398.86519705456,-6.777998337925363e-05,0.9839886519705456
2018-08-01,23776.122595637473,156.333656103507,2.3776122595637474,98552.82124089851,0.0015646119854698457,0.9855282124089851
2018-08-02,32410.15274966272,545.7095740777903,0.8634030154025248,99097.6674119609,0.00552846853293614,0.990976674119609
2018-08-03,55629.10851561825,328.50803881041094,2.321895576595553,99423.85355519471,0.00329156227136831,0.9942385355519472
2018-08-06,62640.5555940654,479.55600699147027,0.7011447078447149,99902.70841747834,0.004816297549941487,0.9990270841747834
2018-08-07,72270.83248385046,830.7312223852529,0.9630276889785062,100732.4766121746,0.008305762754987565,1.0073247661217462
2018-08-08,87804.4562014828,502.31755812547294,1.5533623717632334,101233.24080792832,0.004971228868735934,1.0123324080792833
2018-08-09,94206.4492292424,-714.5024331553599,0.6401993027759599,100518.09817547018,-0.007064306415073573,1.0051809817547017
2018-08-10,79024.43628314632,-514.5908376661296,1.5182012946096075,100001.98913650945,-0.005134488697346716,1.0000198913650946
2018-08-13,66088.24540586332,344.98916359844503,1.2936190877283007,100345.68468102017,0.003436887080731456,1.0034568468102016
2018-08-14,72487.64201380551,1502.840845234598,0.6399396607942196,101847.88558659398,0.014970259163102176,1.01847885586594
2018-08-15,104044.55655333982,-935.2548464996452,3.155691453953431,100909.47504864038,-0.009213844082759432,1.0090947504864038
2018-08-16,85685.1126002617,-542.3959144524395,1.8359443953078125,100365.24318979263,-0.0053932681602537,1.0036524318979263
2018-08-17,72452.47373434623,-3551.7036190093622,1.3232638865915463,96812.21630689668,-0.03540096919983655,0.9681221630689668
2018-08-20,0.0,0.0,7.245247373434624,96804.97105952325,-7.48381521446327e-05,0.9680497105952325
2018-08-21,17081.816829977164,377.69423910467043,1.7081816829977166,97180.95711694492,0.0038839540294938694,0.9718095711694492
2018-08-22,47394.187807664515,1777.3806520151961,3.0312370977687353,98955.30653186236,0.018258200655322045,0.9895530653186235
2018-08-23,97060.30479580042,1484.6080856786277,4.96661169881359,100434.94800584218,0.014952623824204803,1.0043494800584218
2018-08-24,116228.59068449348,2343.3687012900587,1.9168285888693064,102776.39987854337,0.02331311878177096,1.0277639987854337
2018-08-27,143027.31467939407,1933.5052031079529,2.679872399490059,104707.22520925183,0.01878666048811038,1.0470722520925184
2018-08-28,0.0,-0.0,14.302731467939408,104692.9224777839,-0.00013659736889556722,1.046929224777839
2018-08-29,147453.12095310044,2290.603062416661,14.745312095310044,106968.78022810524,0.0217384107393152,1.0696878022810525
2018-08-30,168707.61382677397,-411.9331267286898,2.125449287367353,106554.72165208918,-0.003870835725462132,1.065547216520892
2018-08-31,159324.97916929235,1645.9448239286935,0.9382634657481628,108199.72821255212,0.015438138591681003,1.0819972821255213
2018-09-04,172454.82336162915,1855.5608534035625,1.3129844192336808,110053.97608153644,0.0171372691929666,1.1005397608153644
2018-09-05,186696.84095585663,-3474.719904250546,1.424201759422748,106577.83197552647,-0.03158581116083052,1.0657783197552646
2018-09-06,147330.86685835957,-3016.2459742612,3.9365974097497065,103557.64940385552,-0.028337812054241036,1.0355764940385552
2018-09-07,0.0,-0.0,14.733086685835957,103542.91631716969,-0.00014226941969665288,1.0354291631716968
2018-09-10,100512.75069827042,1061.0970919486833,10.051275069827042,104593.96213404855,0.010150823004244183,1.0459396213404855
2018-09-11,114579.5278133617,-804.9384050154277,1.4066777115091276,103787.6170513216,-0.007709289009374345,1.037876170513216
2018-09-12,99344.84579902494,-1675.1686078463993,1.5234682014336751,102110.92497527378,-0.016155030086284095,1.0211092497527379
2018-09-13,0.0,0.0,9.934484579902495,102100.99049069388,-9.729110359452856e-05,1.0210099049069388
2018-09-14,84862.78151141973,1591.8866961602523,8.486278151141974,103684.39090870298,0.015508178817848309,1.0368439090870298
2018-09-17,112633.47716112874,-1018.6300055891146,2.7770695649709016,102662.98383354889,-0.009851117089104215,1.0266298383354888
2018-09-18,94025.57311349383,-998.8439363991054,1.860790404763492,101662.27910674502,-0.009747473621323404,1.0166227910674501
2018-09-19,0.0,0.0,9.402557311349383,101652.87654943367,-9.248816172492781e-05,1.0165287654943367
2018-09-20,76968.57114132632,-1613.062645637397,7.696857114132633,100032.11704668213,-0.01594405940852403,1.0003211704668213
2018-09-21,40871.65143358677,-434.38570048990255,3.609691970773955,99594.12165422145,-0.004378547664409387,0.9959412165422146
2018-09-24,22794.772655281617,194.67937888208428,1.8076878778305152,99786.9933452257,0.0019365770569660784,0.9978699334522569
2018-09-25,35672.376309123516,363.84482844222043,1.28776036538419,100149.55041330252,0.0036333098725855415,1.0014955041330253
2018-09-26,51054.89725625228,-283.4206380461958,1.5382520947128768,99864.59152316161,-0.0028453336931112032,0.998645915231616
2018-09-27,40315.1528413719,72.50454523453895,1.0739744414880386,99936.02209395466,0.0007152742498975126,0.9993602209395466
2018-09-28,42053.036981757265,2141.953976345341,0.1737884140385366,102077.80228188595,0.02143151331276436,1.0207780228188594
2018-10-01,116454.45082863641,3456.1221622793296,7.440141384687915,105526.48430278058,0.03378483807254363,1.0552648430278058
2018-10-02,159868.68875668725,-1591.1906913121188,4.341423792805084,103930.95218767565,-0.015119731559775675,1.0393095218767565
2018-10-03,138256.56465094697,120.63369505465806,2.161212410574028,104049.42467031973,0.0011399153009793435,1.0404942467031972
2018-10-04,135447.03119642846,-3514.5492237737944,0.28095334545185036,100534.59449320048,-0.0337803903121615,1.0053459449320048
2018-10-05,90204.21404483414,-3045.6579138223515,4.524281715159432,97484.41229766297,-0.03033962797496344,0.9748441229766297
2018-10-08,0.0,-0.0,9.020421404483415,97475.3918762585,-9.253193604881243e-05,0.974753918762585
2018-10-09,18025.170115148354,-15.599151480520952,1.8025170115148355,97457.99020776646,-0.00017852370898007347,0.9745799020776645
2018-10-10,16272.734122591697,-1216.441463863598,0.17524359925566568,96241.37350030361,-0.012483498837490918,0.9624137350030362
2018-10-11,0.0,-0.0,1.6272734122591699,96239.74622689135,-1.6908252169261033e-05,0.9623974622689135
2018-10-12,-110743.98678120368,-5373.98734804089,11.07439867812037,90854.68448017235,-0.05595465447325041,0.9085468448017235
2018-10-15,-55201.75140752154,2498.786955901178,5.554223537368215,93347.91721253615,0.027441983279441355,0.9334791721253615
2018-10-16,-97632.92504148617,-4334.542517098092,4.243117363396464,89009.13157807467,-0.04647972621159684,0.8900913157807466
2018-10-17,0.0,-0.0,9.763292504148618,88999.36828557051,-0.00010968866150081143,0.8899936828557051
2018-10-18,-59876.33767889881,869.5814960272562,5.987633767889881,89862.96214782988,0.009703370696838767,0.8986296214782988
2018-10-19,-71695.4134197801,3100.942545951788,1.1819075740881293,92962.72278620757,0.034494307379701224,0.9296272278620756
2018-10-22,-110907.25445507438,-992.0902501433295,3.9211841035294275,91966.71135196071,-0.010714094901646237,0.9196671135196071
2018-10-23,-98264.71570640181,4317.817344597874,1.2642538748672567,96283.26444268372,0.04693603834765131,0.9628326444268372
2018-10-24,0.0,-0.0,9.826471570640182,96273.43797111308,-0.00010205793943027102,0.9627343797111307
2018-10-25,-209615.4346120402,-8861.455719595764,20.96154346120402,87391.02070805611,-0.09226238773899552,0.8739102070805611
2018-10-26,-156165.2676064447,7175.598926379175,5.345016700559552,94561.27461773471,0.08204794785075246,0.9456127461773471
2018-10-29,0.0,-0.0,15.616526760644469,94545.65809097407,-0.00016514716858221824,0.9454565809097407
2018-10-30,-233841.7798903121,-21895.07601354319,23.38417798903121,72627.19789944185,-0.23182936830839718,0.7262719789944184
2018-10-31,-129901.13979468332,-5010.476213125223,10.394064009562877,67606.32762230706,-0.0691320940687617,0.6760632762230706
2018-11-01,0.0,0.0,12.990113979468333,67593.33750832759,-0.00019214346402661542,0.6759333750832759
2018-11-02,-80770.16481146931,1181.3456164694073,8.07701648114693,68766.60610831586,0.017357755116674214,0.6876660610831585
2018-11-05,-86611.8039533297,1269.435682195251,0.584163914186039,70035.45762659692,0.01845156523040366,0.7003545762659692
2018-11-06,-92689.56986067795,310.72699663005574,0.607776590734825,70345.57684663624,0.004428031607828731,0.7034557684663624
2018-11-07,-91915.70443207824,-1188.90455183663,0.07738654285997036,69156.59490825674,-0.016902014194462384,0.6915659490825674
2018-11-08,-81112.00553632752,2959.3266462979345,1.0803698895750729,72114.8411846651,0.042776054551742666,0.721148411846651
2018-11-09,-100946.45541580957,156.8466332401253,1.9834449879482055,72269.70437291729,0.0021474523927136934,0.7226970437291729
2018-11-12,-98878.9969002977,7754.718547610957,0.20674585155118694,80024.2161746767,0.10729961979290137,0.800242161746767
2018-11-13,0.0,0.0,9.887899690029771,80014.32827498666,-0.00012356134383680165,0.8001432827498667
2018-11-14,-116692.86494033481,1241.179032359068,11.669286494033482,81243.8380208517,0.015366119698456464,0.812438380208517
2018-11-15,-120770.3951432924,-3184.7373344609573,0.40775302029575833,78058.69293337046,-0.03920475897093595,0.7805869293337047
2018-11-16,0.0,-0.0,12.07703951432924,78046.61589385613,-0.0001547174191686503,0.7804661589385613
2018-11-19,-169619.93984309438,20352.72420034047,16.96199398430944,98382.37810021229,0.26055917958073826,0.9838237810021229
2018-11-20,-260931.30851652462,-7898.245730515383,9.131136867343024,90475.00123282956,-0.08037391472005559,0.9047500123282955
2018-11-21,0.0,-0.0,26.093130851652464,90448.9081019779,-0.0002884015528720918,0.904489081019779
2018-11-23,-226192.16599441474,-453.332523679568,22.619216599441476,89972.95636169889,-0.005262105980786313,0.8997295636169889
2018-11-26,-217537.57479839743,-12077.076986020082,0.8654591196017312,77895.01391655921,-0.13423969749960568,0.7789501391655921
2018-11-27,0.0,0.0,21.753757479839745,77873.26015907938,-0.00027927021751536333,0.7787326015907938
2018-11-28,-155641.5748556245,-6418.818318066892,15.56415748556245,71438.87768352692,-0.08262634006086696,0.7143887768352692
2018-11-29,-123862.89991508097,1975.161424529663,3.1778674940543525,73410.86124056253,0.02760378691517893,0.7341086124056253
2018-11-30,-129345.71451461373,-4989.399712395284,0.5482814599532765,68420.91324670729,-0.06797288452322482,0.6842091324670729
2018-12-03,0.0,0.0,12.934571451461373,68407.97867525583,-0.00018904412171206792,0.6840797867525583
2018-12-04,-85779.87695315407,6522.780037922072,8.577987695315407,74922.18072548258,0.09522576425113755,0.7492218072548258
2018-12-06,-120009.44670821128,-901.3623750567141,3.4229569755057208,74017.39539345035,-0.012076334715181129,0.7401739539345035
2018-12-07,0.0,-0.0,12.000944670821129,74005.39444877952,-0.00016213681401552085,0.7400539444877953
2018-12-10,-133795.94446209268,-3852.2596041141805,13.37959444620927,70139.75525021914,-0.05223455975544957,0.7013975525021914
2018-12-11,-112705.17803201108,2723.7113595202054,2.1090766430081596,72861.35753309634,0.03880256315648741,0.7286135753309634
2018-12-12,-122587.78689282412,-587.3312810639022,0.9882608860813038,72273.03799114635,-0.008074507007129904,0.7227303799114635
2018-12-13,-116083.72233144142,7.811756073885566,0.6504064561382707,72280.1993407641,9.90874303446962e-05,0.722801993407641
2018-12-14,-112580.0205136048,1844.9546328124356,0.35037018178366125,74124.80360339476,0.02552018781705745,0.7412480360339476
2018-12-17,-118503.0504605125,2322.342712838608,0.59230299469077,76446.55401323868,0.031322179580622674,0.7644655401323868
2018-12-18,0.0,0.0,11.85030504605125,76434.70370819262,-0.00015501424752251182,0.7643470370819262
2018-12-19,-112875.36055724711,6475.7070368551595,11.287536055724711,82899.12320899207,0.08457440386606155,0.8289912320899206
2018-12-20,-144770.34561848594,3564.122185162769,3.1894985061238827,86460.05589564871,0.042955010243949,0.864600558956487
2018-12-21,-158114.82655870353,6472.056507003045,1.334448094021759,92930.77795455772,0.0748405953694818,0.9293077795455772
2018-12-24,0.0,-0.0,15.811482655870353,92914.96647190185,-0.00017014258358626912,0.9291496647190185
2018-12-26,-189875.6323645982,-8994.727784215915,18.98756323645982,83901.25112444948,-0.097010370769258,0.8390125112444948
2018-12-27,-144252.0367543569,2091.692203011901,4.562359561024129,85988.38096790036,0.024876027657264228,0.8598838096790036
2018-12-28,-150419.48611711254,-2843.9272372356795,0.6167449362755637,83143.83698572841,-0.03308056216611206,0.8314383698572841
2018-12-31,-131965.33251993536,148.1031014551772,1.845415359717718,83290.09467182387,0.001759092332009702,0.8329009467182387
2019-01-02,-128712.92076155421,-2622.4611527828656,0.32524117583811457,80667.30827786516,-0.03148977563650151,0.8066730827786516
2019-01-03,0.0,-0.0,12.871292076155422,80654.436985789,-0.00015956020289928605,0.80654436985789
2019-01-04,-136184.56633148418,-8725.004089809967,13.61845663314842,71915.81443934588,-0.10834645771543637,0.7191581443934588
2019-01-07,-91136.28709212068,-4824.816190593002,4.50482792393635,67086.49342082893,-0.06715242059296998,0.6708649342082893
2019-01-08,0.0,-0.0,9.113628709212069,67077.37979211973,-0.00013584893537426238,0.6707737979211973
2019-01-09,-69675.89012236611,-1370.2967176143902,6.967589012236611,65700.11548549311,-0.020532470273807987,0.657001154854931
2019-01-10,-58416.12533045459,-1085.7251912631805,1.125976479191152,64613.264317750734,-0.01654260665618394,0.6461326431775073
2019-01-11,0.0,0.0,5.841612533045459,64607.42270521769,-9.040887493809278e-05,0.6460742270521769
2019-01-14,-37007.76977736304,-400.34063905017103,3.7007769777363047,64203.38128918978,-0.006253792507269865,0.6420338128918979
2019-01-15,-31281.552781888444,118.5265173910429,0.5726216995474599,64321.33518488128,0.0018371913335872216,0.6432133518488128
2019-01-16,-31912.94699064625,219.32832484396283,0.06313942087578071,64540.60037030437,0.0034089028903527066,0.6454060037030437
2019-01-17,-33889.500671867114,-655.7583984755993,0.1976553681220863,63884.644316460646,-0.010163463774432627,0.6388464431646065
2019-01-18,-24408.11324154208,-838.1579595706733,0.9481387430325035,63045.53821814694,-0.013134707210031378,0.6304553821814693
2019-01-22,0.0,-0.0,2.440811324154208,63043.09740682279,-3.871505253406891e-05,0.6304309740682279
2019-01-23,-30124.095148081742,-105.2871535643543,3.012409514808174,62934.797843743625,-0.001717865516351388,0.6293479784374363
2019-01-24,-27682.99277548441,-1585.4390080177166,0.2441102372597332,61349.114725488645,-0.0251956496657375,0.6134911472548864
2019-01-25,0.0,0.0,2.768299277548441,61346.346426211094,-4.512370373941678e-05,0.613463464262111
2019-01-28,2713.0599336449814,-375.068211627862,0.2713059933644981,60971.006908589865,-0.0061183679140972835,0.6097100690858986
2019-01-29,-45048.47079980681,2092.313957323658,4.77615307334518,63058.54471284017,0.03423820451874826,0.6305854471284017
2019-01-30,-61564.04734564385,-2708.636862320808,1.6515576545837038,60348.256292864775,-0.04298051013257073,0.6034825629286478
2019-01-31,0.0,0.0,6.1564047345643855,60342.09988813021,-0.00010201462499078508,0.6034209988813021
2019-02-01,-25090.03166317451,-171.05335687166013,2.5090031663174512,60168.53752809222,-0.0028763062664333753,0.6016853752809223
2019-02-04,-21879.555513107323,-672.725955061271,0.32104761500671886,59495.490525415946,-0.011186028950130909,0.5949549052541595
2019-02-05,0.0,0.0,2.1879555513107323,59493.30256986464,-3.6775149376675145e-05,0.5949330256986464
2019-02-06,-8209.756289037232,-166.9876475331465,0.8209756289037232,59325.49394670258,-0.002820630489709121,0.5932549394670258
2019-02-07,-722.3060215516485,26.342985844159234,0.7487450267485584,59351.08818751999,0.0004314206105119711,0.5935108818752
2019-02-08,-13688.845581514088,-69.64097455272925,1.296653955996244,59280.15055901127,-0.0011952203518930905,0.5928015055901127
2019-02-11,-11407.845852480097,132.4252195974892,0.2280999729033991,59412.34767863586,0.002230040213764104,0.5941234767863586
2019-02-12,-15340.117886902412,-494.40691914273026,0.39322720344223144,58917.54753228968,-0.008328237574831572,0.5891754753228968
2019-02-13,-2916.8644854919517,-32.99441376053289,1.2423253401410461,58883.310793189004,-0.0005810957946257104,0.58883310793189
2019-02-14,1385.0019379967694,14.948184349556167,0.4301866423488721,58897.828790896216,0.0002465553908508586,0.5889782879089621
2019-02-15,5418.669522754073,98.5337893992883,0.4033667584757304,58995.95921353703,0.0016661127354830523,0.5899595921353703
2019-02-19,12223.445786054981,-54.382651544573974,0.6804776263300908,58940.896084366126,-0.000933337298095315,0.5894089608436612
2019-02-20,10101.35685322317,123.171699870438,0.21220889328318118,59063.85557534328,0.002086148992393236,0.5906385557534328
2019-02-21,14623.286304880716,-256.4033347573888,0.45219294516575465,58807.00004764073,-0.004348776848387478,0.5880700004764073
2019-02-22,7119.896606223038,156.32001657728355,0.7503389698657678,58962.56972524815,0.0026454278824185502,0.5896256972524815
2019-02-25,15778.173684080646,-49.55721778903198,0.8658277077857609,58912.14667975133,-0.0008551704196709438,0.5891214667975133
2019-02-26,13985.897562257609,-140.1324927283914,0.1792276121823037,58771.83495941075,-0.002381711213195363,0.5877183495941075
2019-02-27,9360.590202209092,-100.695361273104,0.46253073600485173,58670.677067401644,-0.001721196761662639,0.5867067706740164
2019-02-28,0.0,-0.0,0.9360590202209093,58669.741008381425,-1.5954460848398807e-05,0.5866974100838143
2019-03-01,1667.6917058538668,23.675695910485665,0.16676917058538668,58693.24993512132,0.00040069934408849437,0.5869324993512132
2019-03-04,7759.682013059724,16.366834535035714,0.6091990307205858,58709.00757062564,0.00026847440756361924,0.5870900757062564
