Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-02,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-03,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-09,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-10,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-16,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-30,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-31,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-01,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-04,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-05,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-06,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-22,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-07-02,-104897.58571322788,3818.5416640789645,10.489758571322788,103808.05190550764,0.038080519055076416,1.0380805190550764
2018-07-03,-166575.72271442827,-2591.1779088911044,6.167813700120039,101210.70618291643,-0.025020657597500096,1.0121070618291643
2018-07-05,0.0,0.0,16.657572271442827,101194.04861064498,-0.00016458310488751924,1.0119404861064498
2018-07-06,-124517.15295236083,-2990.5866429606176,12.451715295236085,98191.01025238913,-0.029676037271819885,0.9819101025238912
2018-07-09,-79074.38842833467,1348.816860184812,4.544276452402617,99535.28283612154,0.013690383470717996,0.9953528283612154
2018-07-10,-104981.08263493331,1821.7975294565458,2.590669420659864,101354.48969615741,0.01827700497954171,1.0135448969615741
2018-07-11,-131487.7853240027,3289.6134665313475,2.6506702689069397,104641.45249241985,0.03243036205022753,1.0464145249241985
2018-07-12,0.0,0.0,13.148778532400272,104628.30371388745,-0.00012565554299193965,1.0462830371388745
2018-07-13,-141022.15562883322,2619.2822367911135,14.102215562883323,107233.48373511567,0.024899381226252654,1.0723348373511568
2018-07-16,-170174.56652181118,-5925.836532932127,2.9152410892977962,101304.73196109425,-0.05528825109017642,1.0130473196109424
2018-07-17,0.0,0.0,17.01745665218112,101287.71450444208,-0.0001679828407099149,1.0128771450444207
2018-07-18,-82609.51695517624,-238.58344246982645,8.260951695517624,101040.87011027674,-0.0024370615466352383,1.0104087011027674
2018-07-19,-75503.92500521305,-869.7356372090716,0.7105591949963186,100170.42391387267,-0.008614793157007226,1.0017042391387267
2018-07-20,-55153.32540198938,-628.0805739728332,2.0350599603223674,99540.3082799395,-0.00629043593221622,0.995403082799395
2018-07-23,0.0,0.0,5.515332540198938,99534.7929473993,-5.540803153520523e-05,0.995347929473993
2018-07-24,-26050.709736657736,382.8305839536829,2.605070973665774,99915.01846037932,0.0038200261609119255,0.9991501846037931
2018-07-25,-48066.82989007354,-990.0128315427039,2.2016120153415804,98922.80401682128,-0.009930583598415707,0.9892280401682128
2018-07-26,-14905.896703770717,-93.3563467877073,3.316093318630282,98826.13157671494,-0.0009772513129520566,0.9882613157671494
2018-07-27,0.0,0.0,1.4905896703770718,98824.64098704456,-1.5082950699329804e-05,0.9882464098704457
2018-07-30,-2496.998238041385,-36.21337223678819,0.2496998238041385,98788.17791498397,-0.00036896741234175047,0.9878817791498398
2018-07-31,20238.47804075947,275.5408855106801,2.2735476278800855,99061.44525286678,0.002766194737572454,0.9906144525286678
2018-08-01,41026.717320007374,-799.0428490800635,2.0788239279247906,98260.32357985878,-0.008087118767175511,0.9826032357985879
2018-08-02,9391.15961520319,45.02610774412444,3.1635557704804182,98302.18613183242,0.0004260371882413068,0.9830218613183243
2018-08-03,16611.540877017156,135.88172496537595,0.7220381261813966,98437.34581867162,0.0013749408040420667,0.9843734581867162
2018-08-06,29081.617671003893,98.31513749494337,1.2470076793986737,98534.41394848716,0.0009860904823089287,0.9853441394848715
2018-08-07,33643.06487114229,-22.670528888911228,0.4561447200138399,98511.28727487824,-0.00023470656273467532,0.9851128727487823
2018-08-08,31483.78653064279,42.45959073586672,0.21592783404995025,98553.53093778004,0.00042882053488899535,0.9855353093778004
2018-08-09,32754.755430447385,-176.45659491150099,0.12709688998045968,98376.94724597856,-0.00179175408654779,0.9837694724597856
2018-08-10,22614.629569933844,-704.3148004177106,1.014012586051354,97671.6184329748,-0.0071696554197822416,0.976716184329748
2018-08-13,0.0,-0.0,2.2614629569933844,97669.35697001782,-2.3153736912276805e-05,0.9766935697001782
2018-08-14,-32149.210544492926,-518.5356539434338,3.2149210544492925,97147.60639501995,-0.0053420089082602245,0.9714760639501995
2018-08-15,-5360.503970705123,11.098351906222005,2.6788706573787806,97156.0258762688,8.666689341380242e-05,0.971560258762688
2018-08-16,-8535.835898299756,-88.54601554252828,0.31753319275946335,97067.16232753352,-0.0009146478351065761,0.9706716232753352
2018-08-17,8600.24165782341,-23.546178392397824,1.7136077556123164,97041.90254138551,-0.0002602299845005883,0.9704190254138552
2018-08-20,3811.737265776176,-23.545391483861028,0.47885043920472337,97017.87829946245,-0.000247565652505835,0.9701787829946245
2018-08-21,-6630.392536282027,41.21100333324482,1.0442129802058204,97058.04508981548,0.00041401431423863195,0.9705804508981548
2018-08-22,-16946.863684216834,341.5281770967945,1.031647114793481,97398.54161979748,0.003508174203044298,0.9739854161979749
2018-08-23,-50061.95882413464,816.6135127341096,3.311509513991781,98211.8436230176,0.008350248265470988,0.982118436230176
2018-08-24,-76044.55850736739,-383.7865245505245,2.5982599683232745,97825.45883849876,-0.003934197447733197,0.9782545883849876
2018-08-27,-64926.56680882672,326.0301059266755,1.1117991698540668,98150.37714525558,0.0033214084617096767,0.9815037714525559
2018-08-28,-71689.92995503654,1188.8020107900836,0.6763363146209821,99338.50281973105,0.012105156485717024,0.9933850281973104
2018-08-29,-98636.42120728173,-72.31409179419475,2.6946491252245193,99263.49407881162,-0.0007550822570331783,0.9926349407881162
2018-08-30,-94246.59978097834,69.04512804467254,0.4389821426303388,99332.10022471366,0.0006911518331963149,0.9933210022471366
2018-08-31,-92681.96844915829,-2717.946288831619,0.15646313318200555,96613.99747274886,-0.0273637902129904,0.9661399747274886
2018-09-04,-39550.92974657919,-394.3824903505004,5.31310387025791,96214.3018785281,-0.004137036088725107,0.962143018785281
2018-09-05,-21744.133832313106,168.67804806448785,1.7806795914266085,96381.19924700116,0.0017346419941161296,0.9638119924700116
2018-09-06,-34038.583941899524,-169.34618876567228,1.229445010958642,96210.62361322452,-0.0017698019438364507,0.9621062361322452
2018-09-07,-24521.198775542103,-52.025174205532586,0.951738516635742,96157.64670050236,-0.0005506347504319309,0.9615764670050236
2018-09-10,0.0,0.0,2.4521198775542103,96155.19458062481,-2.550103878053205e-05,0.9615519458062481
2018-09-11,-13335.861540279573,9.378242995977574,1.3335861540279574,96163.23923746677,8.366325789299177e-05,0.9616323923746677
2018-09-12,-14164.000621038012,548.2195877249058,0.08281390807584395,96711.3760112836,0.005700065619287779,0.967113760112836
2018-09-13,-75378.01502667512,1158.8128225184325,6.1214014405637105,97864.06743236147,0.011918881403811078,0.9786406743236147
2018-09-14,-98395.79933087976,-219.4701843811517,2.3017784304204647,97642.29546954989,-0.0022661224761054343,0.9764229546954989
2018-09-17,-91546.04442228601,-2988.1498179381106,0.684975490859375,94653.46067612091,-0.03061004228808866,0.9465346067612092
2018-09-18,0.0,-0.0,9.154604442228601,94644.30607167869,-9.671706007193159e-05,0.9464430607167869
2018-09-19,-56825.773667311565,-413.88036174298617,5.682577366731157,94224.74313256897,-0.004433049979699382,0.9422474313256897
2018-09-20,-43876.32856363634,-856.5877593768527,1.2949445103675221,93366.86042868174,-0.009104643593246276,0.9336686042868174
2018-09-21,-13288.230080956422,-179.06125641005207,3.0588098482679924,93184.74036242341,-0.0019505857369749777,0.9318474036242341
2018-09-24,0.0,0.0,1.3288230080956422,93183.41153941532,-1.4260092402763057e-05,0.9318341153941532
2018-09-25,20499.83326010441,184.8112568525362,2.049983326010441,93366.17281294185,0.0019613069591170765,0.9336617281294185
2018-09-26,33534.64841853161,-69.14360498666287,1.30348151584272,93295.72572643934,-0.0007545247318174387,0.9329572572643934
2018-09-27,29299.77500373132,141.2523588334177,0.4234873414800288,93436.55459793127,0.001509488997436758,0.9343655459793128
2018-09-28,35940.930456124705,-837.5542395532848,0.6641155452393385,92598.33624283275,-0.008970989552274038,0.9259833624283276
2018-10-01,-659.540687374883,-17.58775166333018,3.6600471143499584,92577.08844405507,-0.00022946199294509193,0.9257708844405508
2018-10-02,38247.17164733536,183.00082127911327,3.890671233471024,92756.19859410072,0.0019347135782292362,0.9275619859410071
2018-10-03,44200.92139682345,-330.75519412589205,0.5953749749488089,92424.84802499988,-0.003572274135023842,0.9242484802499988
2018-10-04,0.0,0.0,4.420092139682345,92420.4279328602,-4.782363438116512e-05,0.9242042793286019
2018-10-05,41903.45138128106,85.51724771690115,4.190345138128106,92501.75483543897,0.0008799667389319365,0.9250175483543898
2018-10-08,43761.74917465085,-207.96486369487852,0.18582977933697914,92293.60414196475,-0.002250235077642759,0.9229360414196475
2018-10-09,34924.2327003731,-190.58244311254202,0.8837516474277757,92102.13794720478,-0.002074533728961967,0.9210213794720479
2018-10-10,25184.203741716086,-120.9118149465097,0.9740028958657011,91980.25212936242,-0.0013233766398804264,0.9198025212936242
2018-10-11,16713.57850696084,299.48521101377156,0.8470625234755248,92278.89027785271,0.003246763751748439,0.9227889027785271
2018-10-12,44575.07238261713,543.2304014130713,2.7861493875656294,92819.33452987821,0.0058566401307842166,0.9281933452987821
2018-10-15,62825.78616716077,756.4308702400594,1.8250713784543637,93573.94032873982,0.008129834184694571,0.9357394032873981
2018-10-16,80674.97418587274,-639.8543887841824,1.7849188018711968,92932.30102115376,-0.0068570299095226175,0.9293230102115376
2018-10-17,64872.499067629615,-172.87807879448548,1.5802475118243122,92757.84269484745,-0.0018772625275532415,0.9275784269484745
2018-10-18,58378.81061036893,-545.9608206714513,0.6493688457260687,92211.23250533028,-0.005892873029781455,0.9221123250533028
2018-10-19,40857.09455501252,-413.25449651057795,1.752171605535641,91796.22583721417,-0.00450060862262224,0.9179622583721416
2018-10-22,22694.621945268846,154.59551733834215,1.8162472609743674,91949.00510729154,0.0016643306267111377,0.9194900510729154
2018-10-23,33432.83420918635,67.86096253555806,1.0738212263917508,92015.7922486007,0.0007263497982521411,0.920157922486007
2018-10-24,35865.96716954398,-193.73918795162209,0.24331329603576307,91821.80974735305,-0.0021081435752199128,0.9182180974735306
2018-10-25,25378.277915612114,-499.640230517823,1.048768925393187,91321.12074790984,-0.005452833055903143,0.9132112074790983
2018-10-26,0.0,0.0,2.5378277915612117,91318.58292011828,-2.7790151618559694e-05,0.9131858292011827
2018-10-29,22567.53451545885,-61.36651125889646,2.2567534515458854,91254.95965540785,-0.0006967176085736826,0.9125495965540784
2018-10-30,17289.676116115264,-94.28589565707124,0.5277858399343586,91160.14597391084,-0.001038997571803615,0.9116014597391084
2018-10-31,7476.388793833327,-30.745944320082092,0.9813287322281937,91128.41870085853,-0.0003480388574782485,0.9112841870085853
2018-11-01,160.65898183807946,1.547987436843146,0.7315729811995247,91129.23511531418,8.958944611160359e-06,0.9112923511531418
2018-11-02,16853.53883022681,206.79188748744434,1.6692879848388733,91334.35771481678,0.0022508978512004963,0.9133435771481678
2018-11-05,37668.855657262466,279.0285604241626,2.0815316827035657,91611.30474355824,0.003032232728960562,0.9161130474355824
2018-11-06,49611.71002319064,-99.48872330853501,1.1942854365928173,91510.62173481312,-0.0010990238489339656,0.9151062173481311
2018-11-07,44443.01360071646,-119.0703646368814,0.5168696422474175,91391.03450053399,-0.0013068126083295376,0.91391034500534
2018-11-08,38160.32135642563,128.1407701693287,0.6282692244290833,91518.54700147889,0.0013952408093613883,0.9151854700147889
2018-11-09,43187.846213270284,-433.61291378785484,0.5027524856844655,91084.43133520534,-0.004743472011924799,0.9108443133520534
2018-11-12,23187.747302226977,94.06794037414402,2.0000098911043307,91176.49926568837,0.0010107976646877765,0.9117649926568837
2018-11-13,30062.091694060397,-384.63282302164845,0.687434439183342,90791.17900822754,-0.004226091817125029,0.9079117900822754
2018-11-14,5258.656452228402,7.174156142194465,2.4803435241831995,90795.87282084556,5.1698993991320566e-05,0.9079587282084556
2018-11-15,7667.79178956362,10.446582819569544,0.24091353373352187,90806.07849013139,0.00011240234791259072,0.9080607849013139
2018-11-16,10039.364255721614,-75.12449443057042,0.23715724661579934,90730.7168384542,-0.000829918579573683,0.9073071683845421
2018-11-19,-4739.280229645035,32.483072170288146,1.477864448536665,90761.72204617596,0.0003417277940937706,0.9076172204617595
2018-11-20,-17969.142007264072,49.604256748830764,1.3229861777619036,90810.00331674702,0.0005319563080403572,0.9081000331674702
2018-11-21,-22885.41156648265,-31.67531012662007,0.49162695592185773,90777.83637966448,-0.0003542223973975977,0.9077783637966449
2018-11-23,-19379.102404332676,147.31867757267372,0.35063091621499737,90924.80442632094,0.0016189860049295208,0.9092480442632095
2018-11-26,-34233.668476790415,286.07522404003083,1.485456607245774,91209.39419375373,0.003129946434621111,0.9120939419375373
2018-11-27,-50355.21983994817,-70.7236233707097,1.6121551363157758,91137.0584152467,-0.0007930737743237772,0.9113705841524671
2018-11-28,-45836.30844078564,-514.2923808222793,0.45189113991625346,90622.3141432845,-0.005648023766763157,0.906223141432845
2018-11-29,-21020.65714909938,14.577432142232574,2.481565129168626,90634.41001029756,0.00013347559182762608,0.9063441001029756
2018-11-30,-21821.77037341762,-378.58727226609466,0.08011132243182402,90255.74262670903,-0.004177964898160683,0.9025574262670903
2018-12-03,0.0,0.0,2.1821770373417624,90253.5604496717,-2.417770851841619e-05,0.902535604496717
2018-12-04,39959.555517680055,322.9054991327702,3.995955551768006,90572.4699932527,0.0035334843522193946,0.905724699932527
2018-12-06,55276.74568892035,-332.325124382287,1.5317190171240298,90238.61314985329,-0.0036860741837368696,0.902386131498533
2018-12-07,41050.74757744981,220.7029439647837,1.4225998111470546,90457.89349400693,0.002430005698220254,0.9045789349400694
2018-12-10,51035.1100973293,34.11437840730865,0.9984362519879492,90491.00943616225,0.000366092342814889,0.9049100943616225
2018-12-11,50873.643564095146,101.95118950719916,0.016146653323415378,90592.94447901614,0.0011264659714707549,0.9059294447901614
2018-12-12,53640.20714614914,178.80069048716794,0.27665635820539974,90771.4685131451,0.001970617415689736,0.9077146851314509
2018-12-13,59326.89512474527,-118.25959161078474,0.5686687978596129,90652.64025273646,-0.001309092629601296,0.9065264025273646
2018-12-14,53006.74533812796,176.45387928804294,0.6320149786617308,90828.46211704584,0.0019395117871823244,0.9082846211704584
2018-12-19,58921.35215353336,781.9688407900971,0.5914606815405394,91609.8394971544,0.008602781131553642,0.916098394971544
2018-12-20,87070.05054054529,-1482.5286928973014,2.8148698387011932,90124.4959344184,-0.016213799422518806,0.901244959344184
2018-12-21,46828.73355072416,405.5786383473805,4.024131698982113,90526.05044106679,0.004455553426236089,0.905260504410668
2018-12-24,64186.16340719127,-127.18526434714343,1.7357429856467113,90397.129433734,-0.001424131580960983,0.9039712943373399
2018-12-26,57789.466232751874,-688.4251437389356,0.6396697174439396,89708.06462027761,-0.007622640428659866,0.8970806462027762
2018-12-27,29915.423318004563,100.18561057603563,2.7874042914747315,89805.46282656217,0.001085724083969871,0.8980546282656218
2018-12-28,36346.39262804647,97.05311783190096,0.6430969310041911,89901.87284746308,0.0010735429434520006,0.8990187284746308
2018-12-31,41185.52534273416,-54.84091257354671,0.48391327146876867,89846.54802161806,-0.0006153912492889372,0.8984654802161806
2019-01-02,36872.58642193995,73.74517284387997,0.43129389207942076,89919.86190056986,0.0008159899357976495,0.8991986190056985
2019-01-03,40336.842801311235,429.40085483764693,0.3464256379371284,90348.91632976956,0.004771520108362074,0.9034891632976957
2019-01-04,63623.13185457235,544.5034325934481,2.3286289053261116,90891.0911334577,0.006000899907965779,0.9089109113345769
2019-01-07,81673.14746741945,-159.9343618813682,1.80500156128471,90729.35177001504,-0.001779485331573002,0.9072935177001504
2019-01-08,74450.09092000082,-438.2281349117106,0.722305654741863,90290.40132944859,-0.00483802024375887,0.9029040132944859
2019-01-09,57999.375126494975,305.2598690868166,1.6450715793505843,90594.01612695606,0.003362647557625162,0.9059401612695607
2019-01-10,68898.03691043652,-1037.077780719925,1.089866178394155,89555.84848005774,-0.01145956092114802,0.8955584848005774
2019-01-11,0.0,0.0,6.889803691043653,89548.9586763667,-7.693304019756869e-05,0.8954895867636671
2019-01-14,42810.352519114065,28.29501157906097,4.2810352519114065,89572.97265269385,0.00026816589139731903,0.8957297265269385
2019-01-15,43047.98278119096,-824.5650598774997,0.023763026207689837,88748.38382979014,-0.009205777127671429,0.8874838382979013
2019-01-16,-1401.57218064839,-10.382016152950897,4.444955496183936,88733.556858141,-0.0001670675116469881,0.88733556858141
2019-01-17,15284.063153922592,245.1988741271014,1.6685635334570983,88977.08716873465,0.0027445119886603665,0.8897708716873465
2019-01-18,49917.22500244727,229.8819572481145,3.4633161848524674,89203.50580979792,0.0025446847977152313,0.8920350580979792
2019-01-22,58666.59459855705,-422.61463037598537,0.8749369596109784,88780.01624246233,-0.004747454301163589,0.8878001624246232
2019-01-23,40594.228119279156,-26.777195329339065,1.8072366479277895,88751.43181048505,-0.0003219692131977252,0.8875143181048505
2019-01-24,37827.1173238517,-174.77875991218482,0.2767110795427456,88576.37633949333,-0.001972424189905256,0.8857637633949333
2019-01-25,0.0,0.0,3.7827117323851702,88572.59362776094,-4.270565006957258e-05,0.8857259362776094
2019-01-28,44924.40387311034,-59.072194441958324,4.492440387311034,88509.02899293166,-0.0007176557919982436,0.8850902899293166
2019-01-29,40445.44193755623,-266.26360722551715,0.4478961935554115,88242.3174895126,-0.003013381871361081,0.882423174895126
2019-01-30,23712.029009290516,251.4197906883003,1.6733412928265714,88492.06393890808,0.0028302344782043555,0.8849206393890807
2019-01-31,47685.456352309906,-594.1138824222207,2.397342734301939,87895.55271375156,-0.006740844304053455,0.8789555271375156
2019-02-01,17480.38251569373,81.25011793483135,3.020507383661618,87973.78232430274,0.0008900292237303428,0.8797378232430274
2019-02-04,27696.66949752221,73.22318439530267,1.021628698182848,88045.98387999985,0.0008207167384364484,0.8804598387999986
2019-02-05,33056.30746278549,130.74347051859775,0.5359637965263279,88176.19138672193,0.0014788579897015474,0.8817619138672192
2019-02-06,41475.18444266229,-81.69767125934642,0.8418876979876805,88093.6518277646,-0.0009360753470892528,0.880936518277646
2019-02-07,35395.53814483742,-326.0115355445542,0.6079646297824874,87767.03232759025,-0.0037076394654738964,0.8776703232759024
2019-02-08,12033.318550932681,-71.91226225656975,2.336221959390474,87692.7838433743,-0.0008459723685179182,0.876927838433743
2019-02-11,-2839.140849665376,11.37932204274701,1.487245940059806,87702.67591947698,0.00011280376410851744,0.8770267591947698
2019-02-12,-12589.137447690806,-185.75521384922746,0.974999659802543,87515.94570596796,-0.0021291278920665293,0.8751594570596796
2019-02-13,0.0,0.0,1.2589137447690806,87514.68679222319,-1.4384964186969093e-05,0.875146867922232
2019-02-14,25401.314380087635,-268.2647063243572,2.5401314380087636,87243.88195446081,-0.003094393040625387,0.8724388195446081
2019-02-15,-718.6878176773727,-0.0,2.6120002197765007,87241.26995424104,-2.993906462277666e-05,0.8724126995424104
2019-02-19,-696.2079951548415,9.288965912673,0.002247982252253121,87250.55667217146,0.00010644867887975183,0.8725055667217145
2019-02-20,-32405.141011457523,-87.64067886803748,3.1708933016302683,87159.74510000179,-0.0010408136708041438,0.871597451000018
2019-02-21,-24849.313725863216,-318.3661232578585,0.7555827285594308,86840.62339401538,-0.0036613428093471025,0.8684062339401538
2019-02-22,6252.651974981393,-4.162884137804146,3.110196570084461,86833.3503133075,-8.375205547395726e-05,0.868333503133075
2019-02-25,4460.105631612795,-56.45703331155418,0.1792546343368598,86776.71402536161,-0.0006522411923706615,0.8677671402536161
2019-02-26,-25502.159573301855,292.53489389077833,2.996226520491465,87066.2526927319,0.003336594046251457,0.8706625269273189
2019-02-27,-51545.99319972655,351.8497829332866,2.6043833626424697,87415.49809230254,0.004011260261805184,0.8741549809230255
2019-02-28,-66168.1698945555,318.33483798067823,1.4622176694828946,87732.37071261375,0.0036249020737330545,0.8773237071261375
2019-03-01,-75772.49956683164,-418.63259429189486,0.9604329672276145,87312.77768535462,-0.0047826477712951555,0.8731277768535463
2019-03-04,-59873.709552642096,-164.48821305670847,1.5898790014189546,87146.6995932965,-0.001902105241189509,0.871466995932965
