Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2018-05-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-02,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-03,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-07,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-08,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-09,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-10,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-11,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-14,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-15,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-16,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-17,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-18,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-21,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-23,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-24,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-05-25,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-29,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-30,0.0,0.0,0.0,100000.0,0.0,1.0
2018-05-31,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-01,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-04,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-05,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-06,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-07,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-08,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-11,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-12,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-13,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-14,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-15,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-18,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-19,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-20,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-21,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-22,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-25,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-06-26,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-27,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-28,0.0,0.0,0.0,100000.0,0.0,1.0
2018-06-29,0.0,-0.0,0.0,100000.0,-0.0,1.0
2018-07-02,270091.327885307,-6205.919249670214,27.009132788530703,93767.07161754125,-0.06232928382458745,0.9376707161754125
2018-07-03,231661.12412107977,-16738.324724129707,3.843020376422725,77024.90387303512,-0.178550609032501,0.7702490387303512
2018-07-05,0.0,-0.0,23.166112412107978,77001.73776062301,-0.00030076132844377324,0.7700173776062301
2018-07-06,141500.35259623814,-119.00463906557239,14.150035259623815,76868.58308629782,-0.001729242458646025,0.7686858308629781
2018-07-09,136577.96392783153,4248.996128734286,0.4922388668406609,81117.08697616527,0.0552697047257628,0.8111708697616528
2018-07-10,157102.47576832527,1953.2375188123558,2.052451184049374,83068.27204379358,0.024053934138458712,0.8306827204379358
2018-07-11,0.0,-0.0,15.710247576832527,83052.56179621675,-0.00018912452601096706,0.8305256179621675
2018-07-12,151969.63416502383,-1072.017833820988,15.196963416502385,81965.34699897925,-0.013090683462662504,0.8196534699897925
2018-07-13,141324.16362555127,963.8416227872789,1.0645470539472561,82928.12407471258,0.01174614774394015,0.8292812407471258
2018-07-16,142823.54282659048,-3928.132655285093,0.14993792010392062,78999.84148150739,-0.04736972694168365,0.7899984148150739
2018-07-17,0.0,0.0,14.282354282659048,78985.55912722474,-0.00018078965748307636,0.7898555912722474
2018-07-18,135730.68137749526,487.92286191758774,13.573068137749527,79459.90892100458,0.006005525554561015,0.7945990892100457
2018-07-19,134535.35382012572,-1503.8360984281028,0.11953275573695428,77955.95328982074,-0.018927225711761184,0.7795595328982075
2018-07-20,0.0,-0.0,13.453535382012573,77942.49975443873,-0.00017257867826971074,0.7794249975443873
2018-07-23,105405.68731958898,-3489.094272375468,10.5405687319589,74442.8649133313,-0.044900213004884115,0.744428649133313
2018-07-24,78640.56025214396,-1496.555980312858,2.6765127067445023,72943.6324203117,-0.02013937124484738,0.729436324203117
2018-07-25,0.0,0.0,7.8640560252143965,72935.76836428649,-0.00010781004131931044,0.7293576836428649
2018-07-26,83257.67405653869,-563.610255119238,8.325767405653869,72363.83234176159,-0.007841639779103834,0.7236383234176159
2018-07-27,76232.91654786064,-2354.23014150909,0.7024757508678042,70008.89972450164,-0.032542950546593875,0.7000889972450164
2018-07-30,0.0,-0.0,7.6232916547860645,70001.27643284685,-0.00010889032229881015,0.7000127643284685
2018-07-31,39682.43287709741,1089.9410460895997,3.968243287709741,71087.24923564873,0.01551361429592899,0.7108724923564873
2018-08-01,54577.46920758935,494.26249670931264,1.4895036330491938,71580.02222872499,0.006931946282557074,0.7158002222872499
2018-08-02,58464.69080552963,9464.27178934464,0.3887221597940283,81043.90529590983,0.13221402805581972,0.8104390529590983
2018-08-03,0.0,-0.0,5.846469080552963,81038.05882682928,-7.213952806452462e-05,0.8103805882682927
2018-08-06,131113.92031302192,-2327.258529113055,13.111392031302193,78697.68890568492,-0.0288798862537602,0.7869768890568491
2018-08-07,115601.25530666043,12702.986808322963,1.5512665006361495,91399.12444750725,0.16139528007035045,0.9139912444750724
2018-08-08,0.0,-0.0,11.560125530666044,91387.56432197658,-0.00012647960908318445,0.9138756432197658
2018-08-09,164162.73804300203,-7930.19271526789,16.416273804300204,83440.9553329044,-0.08695503647602103,0.834409553329044
2018-08-10,124847.11979389201,1076.8413101739113,3.931561824911002,84513.8650812534,0.012858310934581368,0.845138650812534
2018-08-13,126414.01697318489,327.16340013747794,0.15668971792928788,84840.87179167295,0.003869267014414233,0.8484087179167296
2018-08-14,124210.73870065944,-3056.393285588449,0.2203278272525451,81784.25817825725,-0.03602760731786475,0.8178425817825725
2018-08-15,0.0,-0.0,12.421073870065944,81771.83710438719,-0.0001518760962897399,0.8177183710438719
2018-08-16,90434.09118911743,-865.1153858235828,9.043409118911743,80897.6783094447,-0.010690218367316031,0.808976783094447
2018-08-17,82373.19992285,-7354.5283123441595,0.8060891266267427,73542.34390797392,-0.09092145232321285,0.7354234390797392
2018-08-20,0.0,0.0,8.237319992285,73534.10658798163,-0.00011200785227341467,0.7353410658798163
2018-08-21,40224.13083620095,1755.3349293740985,4.022413083620095,75285.41910427212,0.02381632955851689,0.7528541910427212
2018-08-22,57716.60590031749,-46.614571381251665,1.7492475064116537,75237.05528538446,-0.0006424061851960771,0.7523705528538446
2018-08-23,55555.77636657524,-265.9994126100124,0.21608295337422462,74970.83978982108,-0.0035383561272247406,0.7497083978982109
2018-08-24,51634.175876970636,438.75388595909635,0.3921600489604607,75409.20151573123,0.005847096379593349,0.7540920151573123
2018-08-27,53959.70657671029,-593.3886912979476,0.23255306997396546,74815.5802713633,-0.00787200013308834,0.748155802713633
2018-08-28,47129.52787480176,-1093.8373311681319,0.6830178701908531,73721.05992232497,-0.014629577757311944,0.7372105992232497
2018-08-29,0.0,-0.0,4.712952787480176,73716.3469695375,-6.392953102472894e-05,0.7371634696953749
2018-08-30,24328.640959871253,-148.36062247845703,2.4328640959871253,73565.55348296305,-0.0020455908733073543,0.7356555348296305
2018-08-31,20821.444656881453,-102.33808452411783,0.35071963029898,73462.86467880863,-0.0013958816224797165,0.7346286467880864
2018-09-04,17935.21022268605,-755.6742060364885,0.28862344341954016,72706.90184932871,-0.010290407715314372,0.7270690184932872
2018-09-05,0.0,-0.0,1.7935210222686053,72705.10832830645,-2.4667823502992027e-05,0.7270510832830646
2018-09-06,-14097.73711462209,-10.545387012757553,1.409773711462209,72693.15316758223,-0.00016443357281355198,0.7269315316758224
2018-09-07,-13316.363187478168,839.4114918234189,0.07813739271439227,73532.48652201293,0.011546250476929485,0.7353248652201293
2018-09-10,-41011.20762341892,-3467.9722280523174,2.7694844435940755,70061.74480951703,-0.04720011353698612,0.7006174480951702
2018-09-11,0.0,-0.0,4.101120762341893,70057.64368875469,-5.8535806858535525e-05,0.7005764368875469
2018-09-12,-12604.694366299424,-500.6873138017428,1.2604694366299425,69555.69590551632,-0.007164782553469507,0.6955569590551631
2018-09-13,3794.9939531098685,-14.1069117757324,1.6399688319409291,69539.94902490865,-0.0002263923953699452,0.6953994902490865
2018-09-14,2162.458359393687,42.88170982632182,0.16325355937161817,69582.66748117561,0.0006143009430686926,0.6958266748117561
2018-09-17,10266.865926916376,-12.520655573391432,0.810440756752269,69569.33638484546,-0.00019158645123442845,0.6956933638484546
2018-09-18,9433.88442879448,-316.12660964610603,0.08329814981218969,69253.12647704955,-0.00454524829799583,0.6925312647704954
2018-09-19,-4911.982014041826,-242.35864684405107,1.4345866442836306,69009.33324356121,-0.003520320971633355,0.6900933324356121
2018-09-20,15583.981106807141,-35.96174755793372,2.049596312084897,68971.32189969119,-0.0005508145359970594,0.6897132189969118
2018-09-21,14124.296765608675,36.4560412150735,0.14596843411984664,69007.63197247214,0.0005264517451726009,0.6900763197247214
2018-09-24,14787.134692080419,28.67381923767247,0.06628379264717442,69036.23950791717,0.0004145561096262097,0.6903623950791717
2018-09-25,15168.671711920057,66.30752468194682,0.03815370198396377,69102.50887889713,0.0009599215057529748,0.6910250887889713
2018-09-26,16628.27420575074,474.5564676887117,0.1459602493830682,69576.91938633646,0.006865315241603427,0.6957691938633647
2018-09-27,28894.37882062258,-192.26772106018754,1.2266104614871842,69383.4250548148,-0.002781013204210263,0.693834250548148
2018-09-28,24925.073238845496,-3464.9682251750264,0.3969305581777084,65918.05989908159,-0.0499451440022667,0.6591805989908159
2018-10-01,0.0,0.0,2.4925073238845497,65915.56739175771,-3.78122069687806e-05,0.6591556739175771
2018-10-02,24792.512235821614,-772.4208241466175,2.4792512235821613,65140.66731638751,-0.011755949406681367,0.6514066731638751
2018-10-03,14739.82277486522,-304.57044837418954,1.0052689460956394,64835.09159906723,-0.00469101300169535,0.6483509159906723
2018-10-04,8187.645000430602,-360.22276174940555,0.655217777443462,64474.21361954038,-0.0055660903783166845,0.6447421361954038
2018-10-05,0.0,-0.0,0.8187645000430602,64473.39485504034,-1.2699100215080637e-05,0.6447339485504033
2018-10-08,-24986.724381832202,1086.4613112503405,2.4986724381832204,65557.35749385248,0.01681255719897021,0.6555735749385249
2018-10-09,-37301.03386019271,-1822.1768557721537,1.2314309478360506,63733.94920713249,-0.027813938151655615,0.6373394920713249
2018-10-10,0.0,-0.0,3.730103386019271,63730.21910374647,-5.852616121270944e-05,0.6373021910374648
2018-10-11,-27079.116774455233,490.18392823655205,2.7079116774455234,64217.69512030558,0.007649056027338365,0.6421769512030558
2018-10-12,-31756.570632955558,-824.6694397869782,0.4677453858500325,63392.55793513275,-0.012849062608475969,0.6339255793513274
2018-10-15,0.0,0.0,3.175657063295556,63389.38227806945,-5.0095108428107415e-05,0.6338938227806945
2018-10-16,-21099.550218972814,-1381.7647772969422,2.1099550218972816,62005.50754575061,-0.021831333301974967,0.6200550754575062
2018-10-17,-1081.8063157357308,18.812926251497878,2.001774390323708,62022.31869761179,0.0002711235263862666,0.6202231869761179
2018-10-18,-6145.09817148069,177.94546705227634,0.5063291855744959,62199.757835478486,0.0028608917175735045,0.6219975783547849
2018-10-19,-14563.391125496328,215.76714607304524,0.8418292954015637,62414.683152256126,0.003455404397974218,0.6241468315225612
2018-10-22,-18629.378928162674,-68.0711308335499,0.40659878026663465,62346.205422642306,-0.0010971413480826305,0.6234620542264231
2018-10-23,-16908.986723816826,-2150.637907181281,0.1720392204345848,60195.395476240585,-0.03449784845479313,0.6019539547624059
2018-10-24,0.0,-0.0,1.6908986723816828,60193.704577568205,-2.8090166349170157e-05,0.6019370457756821
2018-10-25,12659.70597229196,1156.706846389668,1.2659705972291961,61349.14545336064,0.019195377388734863,0.6134914545336064
2018-10-26,36999.238067204045,1884.8602161006513,2.4339532094912086,63231.5717162518,0.030683822064355142,0.632315717162518
2018-10-29,50951.60621378802,608.2187022277038,1.3952368146583978,63838.39518166485,0.009596842984326445,0.6383839518166485
2018-10-30,53198.08985466348,-786.4132569816828,0.22464836408754565,63051.757276319084,-0.012322332087253068,0.6305175727631909
2018-10-31,46749.80616757017,1051.4817375373518,0.644828368709331,64102.59418548773,0.016666258873062605,0.6410259418548773
2018-11-01,52578.378113017556,1084.8587300149043,0.5828571945447387,65186.870058308086,0.016914695678039035,0.6518687005830809
2018-11-02,0.0,0.0,5.257837811301756,65181.61222049678,-8.065792707333158e-05,0.6518161222049679
2018-11-05,58037.13437149816,-839.3687425962047,5.803713437149817,64336.43976446343,-0.012966424536636184,0.6433643976446343
2018-11-06,51122.872709278425,-50.91382356581439,0.6914261662219738,64284.83451473139,-0.00080211540957137,0.6428483451473139
2018-11-07,49190.31943892164,1024.017144572353,0.1932553270356788,65308.658403976704,0.015926367345795993,0.653086584039767
2018-11-08,55028.850308970614,512.1011822337285,0.5838530870048977,65820.17573312343,0.007832304959974142,0.6582017573312342
2018-11-09,56758.89289949533,-143.7558735090331,0.17300425905247177,65676.24685535535,-0.0021866984729980695,0.6567624685535535
2018-11-12,54048.04126346479,-2965.232199940823,0.2710851636030544,62710.743570250925,-0.04515336102618072,0.6271074357025093
2018-11-13,0.0,0.0,5.4048041263464786,62705.33876612458,-8.618625483673008e-05,0.6270533876612457
2018-11-14,38949.823436504084,605.9829802528874,3.8949823436504087,63307.426764033815,0.009601861815225597,0.6330742676403381
2018-11-15,43148.05518414219,556.91366505513,0.4198231747638107,63863.92060591418,0.008790340570223923,0.6386392060591418
2018-11-16,46454.8615545424,782.601131584228,0.33068063704002126,64646.19105686137,0.01224902015919682,0.6464619105686137
2018-11-19,51286.54003520352,-121.5898679390985,0.4831678480661118,64524.1180210742,-0.0018883252638936122,0.6452411802107421
2018-11-20,48785.7735507309,-825.3563708109424,0.2500766484472624,63698.511573614815,-0.01279531550031786,0.6369851157361481
2018-11-21,40826.82308225646,-1092.6644295125093,0.7958950468474439,62605.05124905546,-0.017166183283508458,0.6260505124905547
2018-11-23,0.0,-0.0,4.082682308225646,62600.96856674724,-6.52133051051091e-05,0.6260096856674724
2018-11-26,16119.95871270851,997.881567431783,1.611995871270851,63597.238138307745,0.015914603150241298,0.6359723813830774
2018-11-27,37169.907511659665,-223.4513920829757,2.1049948798951155,63371.68175134487,-0.003546638086269459,0.6337168175134487
2018-11-28,33796.195514858424,388.1584444866039,0.33737119968012413,63759.50282463179,0.006119785092790179,0.6375950282463179
2018-11-29,37019.15878009618,-712.9915985623466,0.3222963265237755,63046.18892974292,-0.01118756990390616,0.6304618892974292
2018-11-30,28619.66128153087,780.9859370120771,0.839949749856531,63826.334917005144,0.012374197402028464,0.6382633491700515
2018-12-03,37972.04806375174,867.8248164155626,0.9352386782220871,64693.224494742484,0.013582004651599956,0.6469322449474249
2018-12-04,45761.57122169575,154.45918504450015,0.7789523157944008,64846.90472747119,0.002375522845382287,0.6484690472747119
2018-12-06,45717.780642701524,427.0569479955172,0.004379057899422333,65273.95729640881,0.006585550547591593,0.652739572964088
2018-12-07,48185.54003252246,-675.5463281140794,0.2467759389820938,64598.16419235575,-0.010353181146721156,0.6459816419235574
2018-12-10,40785.77969891794,818.0587629547924,0.7399760333604521,65415.482979277185,0.012652353161115836,0.6541548297927718
2018-12-11,47959.77419414325,211.46328327616834,0.7173994495225307,65626.22886310382,0.0032216514230034425,0.6562622886310382
2018-12-12,48397.26196039749,-21.1119008120351,0.043748776625424216,65605.07321351516,-0.00032236576678497196,0.6560507321351516
2018-12-13,46701.03073675015,1298.0989426456476,0.16962312236473373,66903.00253303845,0.019783977914316225,0.6690300253303845
2018-12-14,57803.85201106952,-1699.797147764972,1.1102821274319365,65202.09510314605,-0.025423484230807897,0.6520209510314605
2018-12-17,42496.433058929564,-2009.1410112528026,1.5307418952139953,63191.42334999803,-0.030837532903923517,0.6319142334999803
2018-12-18,21168.542821977608,-692.0098930247033,2.132789023695196,62497.280667949635,-0.01098476098890436,0.6249728066794964
2018-12-19,0.0,-0.0,2.1168542821977607,62495.16381366744,-3.3871142225286346e-05,0.6249516381366744
2018-12-20,2332.7711281285624,-123.23464616915865,0.23327711281285626,62371.69589038547,-0.00197563964549477,0.6237169589038547
2018-12-21,-18457.205253242766,-256.9196865618716,2.078997638137133,62112.69720618546,-0.004152503479385641,0.6211269720618546
2018-12-24,-12301.441909101977,937.8904403478822,0.6155763344140789,63049.97207019893,0.015089907638403602,0.6304997207019892
2018-12-26,-41055.85544392717,-4266.948210658468,2.875441353482519,58780.148418186975,-0.0677212615932326,0.5878014841818697
2018-12-27,0.0,-0.0,4.105585544392717,58776.04283264258,-6.984646440808273e-05,0.5877604283264258
2018-12-28,-13395.722270079797,-751.7165196447144,1.3395722270079797,58022.98674077086,-0.01281229656810948,0.5802298674077085
2018-12-31,4989.860608148798,-15.991616242281102,1.83855828782286,58005.15656624075,-0.00030729501412541527,0.5800515656624076
2019-01-02,3799.850403751307,-258.9560044312281,0.11900102043974908,57746.08156078908,-0.00446641334647221,0.5774608156078909
2019-01-03,-17605.869727652924,554.0868732893405,2.140572013140423,58298.02786206529,0.009558160248417345,0.5829802786206529
2019-01-04,-27182.047682493692,-1568.3332309273812,0.9576177954840769,56728.73701334243,-0.02691842085011606,0.5672873701334242
2019-01-07,0.0,0.0,2.7182047682493695,56726.018808574176,-4.791583439641986e-05,0.5672601880857417
2019-01-08,8560.707114331271,9.967029280594868,0.8560707114331272,56735.12976714334,0.00016061339682425614,0.5673512976714334
2019-01-09,8651.20439909948,82.03613017321797,0.009049728476820928,56817.156847588085,0.0014457899502724849,0.5681715684758808
2019-01-10,11345.420647675515,215.8284568779671,0.26942162485760346,57032.71588284119,0.003793907460581778,0.5703271588284119
2019-01-11,17049.263985474703,113.1784117391251,0.5703843337799188,57145.32391024653,0.0019744461693998396,0.5714532391024653
2019-01-14,18684.697924389977,-691.9467692903839,0.1635433938915274,56453.21359756225,-0.01211140764153015,0.5645321359756225
2019-01-15,6076.6140254899865,182.26212680373231,1.260808389889999,56634.214915976096,0.0032062181562265975,0.566342149159761
2019-01-16,15567.25307646443,73.21924275290576,0.9490639050974445,56706.4850948239,0.0012760868841393865,0.567064850948239
2019-01-17,16640.21686941406,60.58830263075107,0.10729637929496294,56766.966101075355,0.0010665624249205448,0.5676696610107536
2019-01-18,17349.91743559756,-2250.47793633865,0.07097005661834992,54516.41719468009,-0.039645396979435116,0.5451641719468009
2019-01-22,0.0,-0.0,1.734991743559756,54514.682202936536,-3.18251241156226e-05,0.5451468220293654
2019-01-23,-22482.125777497826,852.1422492183897,2.248212577749783,55364.576239577174,0.015590186025056912,0.5536457623957718
2019-01-24,-33002.43375567603,-449.84042065664397,1.0520307978178205,54913.68378812272,-0.008144060373610209,0.5491368378812271
2019-01-25,-27780.969504262615,-527.0115990174801,0.5221464251413415,54386.15004268009,-0.009606599103386354,0.5438615004268009
2019-01-28,0.0,-0.0,2.778096950426262,54383.37194572967,-5.108096359543968e-05,0.5438337194572966
2019-01-29,-21148.660662807462,-77.06563491968593,2.1148660662807464,54304.1914447437,-0.0014559689506745295,0.543041914447437
2019-01-30,-19368.617402325526,-736.4316863871826,0.17800432604819363,53567.58175403047,-0.013564508947025853,0.5356758175403047
2019-01-31,0.0,-0.0,1.9368617402325528,53565.644892290235,-3.615734884442159e-05,0.5356564489229023
2019-02-01,-8724.40359791394,-147.48059415123743,0.8724403597913941,53417.29185777921,-0.002769555651002373,0.534172918577792
2019-02-04,-3284.0610295764886,-7.1528383015649215,0.5440342568337452,53409.59498522081,-0.00014408953151146626,0.5340959498522081
2019-02-05,-2507.5484657240772,-67.79963989804226,0.07765125638524115,53341.717694066385,-0.0012708819674294499,0.5334171769406638
2019-02-06,5992.68928571377,-77.017715859286,0.8500237751437848,53263.84995443196,-0.0014597906291849993,0.5326384995443195
2019-02-07,1744.4962341898474,-53.39843936402513,0.4248193051523923,53210.026695762775,-0.0010105025963242265,0.5321002669576278
2019-02-08,-8009.11586478319,44.537172839627935,0.9753612098973038,53253.58850739251,0.000818676748252779,0.5325358850739251
2019-02-11,-9555.318523394559,-219.97869742789584,0.1546202658611369,53033.45518969875,-0.004133680449782247,0.5303345518969874
2019-02-12,-1763.2117781863435,5.805373301406311,0.7792106745208216,53038.48135232564,9.477343327729804e-05,0.5303848135232564
2019-02-13,-2791.765242089315,32.59038578945682,0.10285534639029716,53070.968882768706,0.0006125275387742979,0.5307096888276871
2019-02-14,-6604.786484709911,94.30195460408886,0.3813021242620596,53164.889535248534,0.0017697180672788006,0.5316488953524854
2019-02-15,-11248.868619235178,-152.1969864270929,0.46440821345252675,53012.228140607986,-0.0028714701746785404,0.5301222814060799
2019-02-19,-6231.194172046407,45.335627179588194,0.501767444718877,53057.062000342856,0.0008457267560222781,0.5305706200034286
2019-02-20,-8574.682574169568,86.40827812890664,0.2343488402123161,53143.23592963155,0.0016241745403870547,0.5314323592963155
2019-02-21,-11884.661364977572,445.0471900567791,0.33099787908080036,53587.95212180925,0.008368255797719196,0.5358795212180925
2019-02-22,-24902.585156220954,-297.56937762035744,1.3017923791243382,53289.08095180977,-0.005577208274727988,0.5328908095180976
2019-02-25,-19718.544839319562,-271.6471509045031,0.5184040316901392,53016.91539687358,-0.005107341880831408,0.5301691539687358
2019-02-26,-14032.529178691308,42.74083802174265,0.5686015660628254,53059.08763332926,0.0007954487004758246,0.5305908763332926
2019-02-27,-14723.64512101573,-834.4042996030125,0.06911159423244226,52224.61422213202,-0.015727247648206214,0.5222461422213202
2019-02-28,0.0,0.0,1.4723645121015732,52223.141857619914,-2.8192922705738378e-05,0.5222314185761991
2019-03-01,11475.553284921649,-900.0926007289403,1.147555328492165,51321.901701562485,-0.017257486317360127,0.5132190170156249
